Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,143.22000122070312,140.91000366210938,143.16000366210938,141.1300048828125,1880600.0,132.46202087402344,141.75333658854166,,,,,,
2018-01-03,142.5,140.86000061035156,141.0500030517578,141.67999267578125,1770500.0,132.97819519042972,141.67999776204428,,,,,,
2018-01-04,141.9600067138672,139.58000183105472,141.44000244140625,139.61000061035156,1729600.0,131.035400390625,140.38333638509116,,,,,,
2018-01-05,140.69999694824222,139.58999633789062,140.22999572753906,140.50999450683594,2119400.0,131.88011169433594,140.26666259765622,,,,,,
2018-01-08,143.24000549316406,140.66000366210938,140.66000366210938,142.00999450683594,1882100.0,133.2879638671875,141.97000122070312,71.44652469936533,,,,,
2018-01-09,142.25,140.86000061035156,142.10000610351562,141.0500030517578,1581600.0,132.386962890625,141.38666788736978,25.578027353103103,,,,,
2018-01-10,140.60000610351562,136.02999877929688,140.41000366210938,137.61000061035156,3330500.0,129.15821838378906,138.08000183105472,-154.46280051693589,,,,,
2018-01-11,138.00999450683594,134.50999450683594,138.0,134.97000122070312,3244000.0,126.6803741455078,135.82999674479166,-120.0741072811424,,,,,
2018-01-12,135.5,132.53999328613278,135.38999938964844,133.0,3197300.0,124.83135223388672,133.67999776204428,-107.70357872173157,,,,,
2018-01-16,138.0,133.24000549316406,133.24000549316406,135.6300048828125,3193900.0,127.29981994628906,135.62333679199222,-38.40825835166691,,,,,
2018-01-17,137.16000366210938,135.55000305175778,136.1199951171875,136.63999938964844,1999700.0,128.247802734375,136.45000203450522,32.357667834711165,,,,,
2018-01-18,136.66999816894528,134.72000122070312,136.58000183105472,135.19000244140622,3416400.0,126.88685607910156,135.52666727701822,10.014065551778149,,,,,
2018-01-19,137.67999267578122,134.75,135.89999389648438,137.6199951171875,3284700.0,129.16758728027344,136.6833292643229,91.86841189786959,,,,,
2018-01-22,139.24000549316406,137.41000366210938,137.69000244140622,139.24000549316406,1826700.0,130.6881103515625,138.6300048828125,158.8561991215393,,,,,
2018-01-23,141.44000244140625,139.19999694824222,139.50999450683594,141.1999969482422,2923400.0,132.52774047851562,140.61333211263022,123.82259279454081,,,,,
2018-01-24,142.67999267578125,141.00999450683594,141.10000610351562,141.75999450683594,3061500.0,133.05331420898438,141.81666056315103,102.91112873838772,,,,,
2018-01-25,143.05999755859375,141.5,142.4600067138672,142.9600067138672,2409500.0,134.17962646484378,142.5066680908203,85.53866886892095,,,,,
2018-01-26,145.13999938964844,142.83999633789062,143.13999938964844,145.1300048828125,2107900.0,136.21635437011722,144.37000020345053,117.96972424094591,,,,,
2018-01-29,145.99000549316406,143.67999267578125,144.89999389648438,144.3300018310547,3901700.0,135.46549987792972,144.66666666666666,90.5047278802065,,,,,
2018-01-30,145.66000366210938,142.83999633789062,143.8800048828125,145.14999389648438,2440000.0,136.23513793945312,144.54999796549478,56.794095307738246,139.82099990844728,,,,
2018-01-31,148.83999633789062,145.24000549316406,145.41000366210938,147.6999969482422,3184700.0,138.62852478027344,147.25999959309897,166.66666666666487,140.14949951171874,,,,
2018-02-01,149.36000061035156,146.5399932861328,148.02000427246094,147.05999755859375,2351000.0,138.02781677246094,147.65333048502603,92.66281693365204,140.4184997558594,,,,
2018-02-02,146.74000549316406,144.22999572753906,146.44000244140625,145.22000122070312,2474600.0,136.30081176757812,145.39666748046875,-27.32408669077013,140.69899978637696,,,,
2018-02-05,146.2899932861328,141.77000427246094,144.13999938964844,142.0399932861328,3000900.0,133.31608581542972,143.36666361490884,-104.83384093006106,140.7754997253418,,,,
2018-02-06,142.1699981689453,137.6300048828125,140.27999877929688,140.16999816894528,3817000.0,131.56101989746094,139.99000040690106,-129.38710952945794,140.68349990844726,,,,
2018-02-07,142.3300018310547,139.24000549316406,139.85000610351562,140.0,2245900.0,131.40142822265622,140.5233357747396,-75.99724692528606,140.63099975585936,,,,
2018-02-08,140.92999267578125,133.46000671386722,139.8800048828125,133.57000732421878,3890100.0,125.3663330078125,135.9866689046224,-126.8148818824692,140.42900009155272,,,,
2018-02-09,136.92999267578122,130.3699951171875,134.35000610351562,136.05000305175778,3977300.0,127.69405364990234,134.44999694824222,-100.89931264984968,140.48300018310547,,,,
2018-02-12,137.22999572753906,133.83000183105472,136.99000549316406,136.22999572753906,3821000.0,127.86297607421876,135.7633310953776,-45.16514346489448,140.6444999694824,,,,
2018-02-13,136.91999816894528,134.86000061035156,136.02999877929688,136.30999755859378,3710300.0,127.93805694580078,136.02999877929688,-21.84373020581729,140.6784996032715,,,,
2018-02-14,135.89999389648438,132.6199951171875,135.02999877929688,135.47999572753906,4829300.0,127.15901947021484,134.66666158040366,-72.33739076850914,140.62049942016603,,,,
2018-02-15,136.92999267578122,133.03999328613278,135.55999755859378,136.22000122070312,3223300.0,127.85358428955078,135.39666239420572,16.04220748839661,140.67199935913087,,,,
2018-02-16,141.0500030517578,135.80000305175778,135.86000061035156,140.02000427246094,3024700.0,131.42022705078122,138.9566701253255,166.66666666666583,140.79199981689453,,,,
2018-02-20,140.69999694824222,138.66999816894528,139.16000366210938,139.24000549316406,2220500.0,130.6881103515625,139.53666687011722,93.70818923608994,140.79199981689453,,,,
2018-02-21,140.25,137.33999633789062,139.42999267578122,137.44000244140622,2811400.0,128.99867248535156,138.34333292643228,34.18497971345703,140.60400009155273,,,,
2018-02-22,140.47999572753906,137.22999572753906,137.96000671386722,138.97999572753906,3075900.0,130.44404602050778,138.89666239420572,39.506520392427575,140.4650001525879,,,,
2018-02-23,141.8699951171875,138.8699951171875,139.60000610351562,141.8699951171875,1925000.0,133.15655517578122,140.8699951171875,146.2737600152748,140.4104995727539,,,,
2018-02-26,142.9499969482422,142.0800018310547,142.13999938964844,142.74000549316406,2214100.0,133.97312927246094,142.59000142415366,125.9246183110922,140.29099960327147,,,,
2018-02-27,142.99000549316406,135.80999755859378,142.72000122070312,140.69999694824222,4572500.0,132.05842590332028,139.83333333333334,-14.031402610746348,140.10949935913087,,,,
