Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,21.450000762939453,19.899999618530273,21.450000762939453,20.0,755600,20.0,20.450000127156574,,,,,,
2018-01-03,20.6299991607666,19.600000381469727,20.0,20.5,1364400,20.5,20.24333318074544,,,,,,
2018-01-04,24.45000076293945,22.350000381469727,24.10000038146973,22.95000076293945,1685200,22.95000076293945,23.250000635782882,,,,,,
2018-01-05,23.10000038146973,22.299999237060547,23.10000038146973,22.54999923706055,522200,22.54999923706055,22.649999618530273,,,,,,
2018-01-08,23.149999618530273,22.100000381469727,22.75,23.0,391400,23.0,22.75,48.255215379239104,,,,,
2018-01-09,22.85000038146973,21.850000381469727,22.79999923706055,22.049999237060547,415000,22.049999237060547,22.25,1.7909092620919562,,,,,
2018-01-10,22.75,22.049999237060547,22.049999237060547,22.200000762939453,514400,22.200000762939453,22.33333333333333,-73.55242706646034,,,,,
2018-01-11,22.60000038146973,22.149999618530273,22.25,22.399999618530273,258400,22.399999618530273,22.38333320617676,-33.08825763727481,,,,,
2018-01-12,23.399999618530273,22.54999923706055,22.60000038146973,22.899999618530273,206700,22.899999618530273,22.949999491373703,109.64906644951051,,,,,
2018-01-16,23.149999618530273,22.049999237060547,23.149999618530273,22.25,417300,22.25,22.48333295186361,1.1736474354673092,,,,,
2018-01-17,22.5,22.049999237060547,22.450000762939453,22.450000762939453,450100,22.450000762939453,22.33333333333333,-60.04898523374815,,,,,
2018-01-18,22.60000038146973,22.18000030517578,22.5,22.399999618530273,249200,22.399999618530273,22.393333435058594,-43.554808750224936,,,,,
2018-01-19,23.20000076293945,22.299999237060547,22.450000762939453,23.10000038146973,240300,23.10000038146973,22.86666679382324,71.87393926880245,,,,,
2018-01-22,23.649999618530273,22.85000038146973,23.149999618530273,23.54999923706055,224200,23.54999923706055,23.34999974568685,130.94296015785707,,,,,
2018-01-23,23.60000038146973,22.350000381469727,23.54999923706055,22.60000038146973,396700,22.60000038146973,22.85000038146973,19.252453392719193,,,,,
2018-01-24,22.75,22.149999618530273,22.60000038146973,22.399999618530273,176900,22.399999618530273,22.433333079020187,-78.77133135104,,,,,
2018-01-25,22.670000076293945,21.75,22.54999923706055,22.350000381469727,192900,22.350000381469727,22.256666819254562,-101.44923000919891,,,,,
2018-01-26,22.60000038146973,22.100000381469727,22.350000381469727,22.350000381469727,181500,22.350000381469727,22.350000381469727,-54.940949787454215,,,,,
2018-01-29,22.649999618530273,22.200000762939453,22.25,22.350000381469727,363200,22.350000381469727,22.400000254313156,-24.659821191567787,,,,,
