Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,5.5,4.650000095367432,4.650000095367432,5.429999828338623,44800.0,0.5817854404449463,5.1933333079020185,,,,,,
2018-01-03,5.340000152587892,5.150000095367432,5.329999923706055,5.340000152587892,3000.0,0.5721426010131836,5.276666800181071,,,,,,
2018-01-04,5.449999809265137,5.21999979019165,5.21999979019165,5.400000095367432,11100.0,0.5785711407661438,5.356666564941406,,,,,,
2018-01-05,5.71999979019165,5.210000038146973,5.389999866485597,5.400000095367432,17400.0,0.5785711407661438,5.4433333079020185,,,,,,
2018-01-08,5.5,5.269999980926514,5.489999771118164,5.269999980926514,2600.0,0.564642608165741,5.346666653951009,22.012587669870324,,,,,
2018-01-09,5.329999923706055,5.300000190734863,5.300000190734863,5.320000171661377,2500.0,0.5699997544288635,5.316666762034099,-50.21362949450261,,,,,
2018-01-10,5.510000228881836,5.21999979019165,5.21999979019165,5.309999942779541,1800.0,0.5689283013343811,5.346666653951009,-31.420773036546425,,,,,
2018-01-11,5.489999771118164,5.150000095367432,5.389999866485597,5.150000095367432,3400.0,0.5517854690551758,5.263333320617676,-125.0001117587818,,,,,
2018-01-12,5.5,5.25,5.25,5.489999771118164,6300.0,0.5882139801979065,5.413333257039387,133.8028169014077,,,,,
2018-01-16,5.6500000953674325,5.550000190734863,5.550000190734863,5.619999885559082,17000.0,0.6021425724029541,5.606666723887127,150.09213803849616,,,,,
2018-01-17,5.820000171661378,5.46999979019165,5.800000190734862,5.699999809265138,30300.0,0.6107139587402344,5.663333257039387,96.72334478253164,,,,,
2018-01-18,5.78000020980835,5.489999771118164,5.550000190734863,5.699999809265138,2600.0,0.6107139587402344,5.656666596730549,62.157202481087246,,,,,
2018-01-19,5.679999828338622,5.6599998474121085,5.679999828338622,5.679999828338622,500.0,0.6085711121559143,5.673333168029784,62.20648211950269,,,,,
2018-01-22,5.630000114440918,5.480000019073486,5.630000114440918,5.579999923706055,1000.0,0.597856879234314,5.5633333524068185,-121.21222225853278,,,,,
2018-01-23,5.550000190734863,5.289999961853027,5.519999980926514,5.289999961853027,4600.0,0.566785454750061,5.3766667048136405,-150.00003860112972,,,,,
2018-01-24,5.340000152587892,5.230000019073486,5.239999771118164,5.25,2600.0,0.5624997615814209,5.273333390553792,-106.77556443132694,,,,,
2018-01-25,5.579999923706055,5.210000038146973,5.25,5.210000038146973,2100.0,0.558214008808136,5.333333333333333,-52.8999505019149,,,,,
2018-01-26,5.199999809265137,5.0,5.199999809265137,5.050000190734863,27400.0,0.5410711765289307,5.083333333333333,-136.94508970548694,,,,,
2018-01-29,5.099999904632568,5.0,5.059999942779541,5.019999980926514,11300.0,0.5378568768501282,5.039999961853027,-94.64162226805902,,,,,
2018-01-30,5.039999961853027,5.03000020980835,5.03000020980835,5.039999961853027,12600.0,0.5399997234344482,5.036666711171468,-64.81479028615692,5.3624999761581424,,,,
2018-01-31,5.019999980926514,5.0,5.019999980926514,5.0,2200.0,0.5357140302658081,5.006666660308838,-66.66667120797278,5.340999984741211,,,,
2018-02-01,5.0,4.75,5.0,4.760000228881836,8400.0,0.5099997520446777,4.836666742960612,-166.6666666666671,5.311999988555908,,,,
2018-02-02,4.880000114440918,4.599999904632568,4.880000114440918,4.599999904632568,2000.0,0.49285688996315,4.6933333079020185,-121.21215176098512,5.271999979019165,,,,
2018-02-05,4.989999771118164,4.6599998474121085,4.800000190734863,4.6599998474121085,11000.0,0.4992854595184326,4.769999821980794,-53.74008883643866,5.234999966621399,,,,
2018-02-06,6.190000057220459,4.78000020980835,4.800000190734863,6.190000057220459,138300.0,0.6632139682769775,5.720000108083088,166.35630077900547,5.280999970436096,,,,
2018-02-07,6.110000133514402,5.599999904632568,5.989999771118164,6.0,93000.0,0.6428568363189697,5.903333346048992,95.5165616649039,5.314999961853028,,,,
2018-02-08,6.070000171661378,5.800000190734862,6.0,6.0,36100.0,0.6428568363189697,5.956666787465412,67.4544589674843,5.349499964714051,,,,
2018-02-09,6.0,5.760000228881836,5.760000228881836,5.800000190734862,16800.0,0.6214283108711243,5.853333473205566,40.709554446294774,5.381999969482422,,,,
2018-02-12,5.940000057220459,5.5,5.869999885559082,5.670000076293945,5200.0,0.6074997186660767,5.703333377838135,-89.33719823333061,5.390999984741211,,,,
2018-02-13,5.559999942779541,5.320000171661377,5.550000190734863,5.559999942779541,7100.0,0.5957139730453491,5.480000019073486,-132.91888315442307,5.3879999876022335,,,,
2018-02-14,5.5,5.28000020980835,5.389999866485597,5.289999961853027,2600.0,0.566785454750061,5.356666723887126,-103.75274997105349,5.367499995231628,,,,
2018-02-15,5.880000114440918,5.1599998474121085,5.300000190734863,5.1599998474121085,17600.0,0.5528568625450134,5.399999936421711,-60.19223503314845,5.340499997138977,,,,
2018-02-16,5.550000190734863,5.199999809265137,5.25,5.349999904632568,11700.0,0.5732139945030212,5.3666666348775225,-60.52857042623334,5.324000000953674,,,,
2018-02-20,5.340000152587892,5.340000152587892,5.340000152587892,5.340000152587892,200.0,0.5721426010131836,5.340000152587892,-79.00419998982494,5.312000012397766,,,,
2018-02-21,5.570000171661377,5.349999904632568,5.360000133514403,5.570000171661377,9700.0,0.5967854261398315,5.4966667493184405,154.83249322481487,5.326000022888183,,,,
2018-02-22,5.449999809265137,5.25,5.389999866485597,5.25,12900.0,0.5624997615814209,5.316666603088379,-87.21945357421889,5.326000022888183,,,,
2018-02-23,5.4099998474121085,5.090000152587892,5.090000152587892,5.349999904632568,17700.0,0.5732139945030212,5.2833333015441895,-90.76688096727725,5.333000016212464,,,,
2018-02-26,5.400000095367432,5.329999923706055,5.369999885559082,5.329999923706055,4100.0,0.5710711479187012,5.353333314259847,-5.6090239560172686,5.347000002861023,,,,
2018-02-27,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,0.0,0.5710711479187012,5.329999923706055,-30.805729152781872,5.3625,,,,
2018-02-28,5.369999885559082,5.320000171661377,5.340000152587892,5.340000152587892,14100.0,0.5721426010131836,5.34333340326945,59.21078085984671,5.377500009536743,5.3699999928474424,,,
2018-03-01,5.340000152587892,5.340000152587892,5.340000152587892,5.340000152587892,0.0,0.5721426010131836,5.340000152587892,35.714650639530085,5.394500017166138,5.3677500009536745,,,
2018-03-02,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,200.0,0.5592854022979736,5.21999979019165,-166.66666666667047,5.417499995231628,5.364749991893769,,,
2018-03-05,5.239999771118164,5.179999828338623,5.210000038146973,5.179999828338623,3100.0,0.5549997091293335,5.199999809265137,-94.20286700201744,5.446499991416931,5.359249985218048,,,
2018-03-06,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,0.5549997091293335,5.179999828338623,-75.16333819457212,5.472499990463257,5.353749978542328,,,
2018-03-07,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0.0,0.5549997091293335,5.179999828338623,-63.2183199312311,5.421999979019165,5.351499974727631,,,
2018-03-08,5.28000020980835,5.199999809265137,5.199999809265137,5.28000020980835,2500.0,0.5657140612602234,5.253333409627278,129.62992397289005,5.385999989509583,5.350499975681305,,,
2018-03-09,5.269999980926514,5.050000190734863,5.269999980926514,5.139999866485597,10700.0,0.5507140159606934,5.153333346048991,-99.99965031975876,5.342999982833862,5.346249973773956,,,
2018-03-12,5.25,5.099999904632568,5.199999809265137,5.119999885559082,16300.0,0.5485711693763733,5.15666659673055,-67.96103770046791,5.308999967575073,5.345499968528747,,,
