Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,6.1500000953674325,6.0,6.0,6.050000190734862,25400.0,5.593689918518066,6.0666667620340995,,,,,,
2018-01-03,6.099999904632568,6.050000190734862,6.050000190734862,6.099999904632568,13100.0,5.639918804168701,6.083333333333332,,,,,,
2018-01-04,6.099999904632568,6.050000190734862,6.099999904632568,6.099999904632568,10800.0,5.639918804168701,6.083333333333332,,,,,,
2018-01-05,6.1500000953674325,6.0,6.099999904632568,6.099999904632568,9000.0,5.639918804168701,6.083333333333332,,,,,,
2018-01-08,6.1500000953674325,6.099999904632568,6.099999904632568,6.1500000953674325,3000.0,5.686147212982178,6.1333333651224775,166.66666666666666,,,,,
2018-01-09,6.300000190734862,6.099999904632568,6.099999904632568,6.099999904632568,8400.0,5.639918804168701,6.166666666666665,118.05551416344863,,,,,
2018-01-10,6.1500000953674325,6.050000190734862,6.1500000953674325,6.1500000953674325,4000.0,5.686147212982178,6.116666793823242,0.0002384183530603688,,,,,
2018-01-11,6.199999809265138,6.1500000953674325,6.1500000953674325,6.199999809265138,5800.0,5.732375621795652,6.183333237965902,101.44920024608012,,,,,
2018-01-12,6.25,6.1500000953674325,6.199999809265138,6.25,9000.0,5.778604984283447,6.2166666984558105,115.94223931098708,,,,,
2018-01-16,6.300000190734862,6.050000190734862,6.25,6.1500000953674325,13300.0,5.686147212982178,6.166666825612387,-9.258964914586775,,,,,
2018-01-17,6.300000190734862,6.099999904632568,6.099999904632568,6.25,6800.0,5.778604984283447,6.2166666984558105,79.71029516014741,,,,,
2018-01-18,6.25,6.1500000953674325,6.199999809265138,6.1500000953674325,4700.0,5.686147212982178,6.183333396911621,-35.7142046195063,,,,,
2018-01-19,6.199999809265138,6.099999904632568,6.1500000953674325,6.1500000953674325,17300.0,5.686147212982178,6.149999936421713,-101.85219525324177,,,,,
2018-01-22,6.199999809265138,6.099999904632568,6.199999809265138,6.199999809265138,9800.0,5.732375621795652,6.166666507720947,-35.71481282925601,,,,,
2018-01-23,6.25,6.1500000953674325,6.199999809265138,6.25,6200.0,5.778604984283447,6.2166666984558105,83.33333333333519,,,,,
2018-01-24,6.300000190734862,6.1500000953674325,6.1500000953674325,6.1500000953674325,9200.0,5.686147212982178,6.200000127156574,55.5557321611253,,,,,
2018-01-25,6.349999904632568,6.099999904632568,6.25,6.1500000953674325,18100.0,5.686147212982178,6.199999968210857,39.21552127949249,,,,,
2018-01-26,6.349999904632568,6.1500000953674325,6.349999904632568,6.25,50800.0,5.778604984283447,6.25,135.41657353448895,,,,,
2018-01-29,6.25,6.099999904632568,6.25,6.1500000953674325,12400.0,5.686147212982178,6.166666666666668,-125.00012417638445,,,,,
2018-01-30,6.25,6.099999904632568,6.1500000953674325,6.25,9400.0,5.778604984283447,6.199999968210857,-11.904924094311914,6.165000009536743,,,,
2018-01-31,6.25,6.1500000953674325,6.25,6.1500000953674325,9700.0,5.686147212982178,6.183333396911621,-55.555343627926035,6.170000004768371,,,,
2018-02-01,6.099999904632568,6.0,6.099999904632568,6.099999904632568,17500.0,5.639918804168701,6.066666603088379,-156.8627588476621,6.170000004768371,,,,
2018-02-02,6.050000190734862,5.949999809265138,6.050000190734862,5.949999809265138,18600.0,5.501231670379639,5.983333269755047,-119.88302381318027,6.1625,,,,
2018-02-05,5.9000000953674325,5.449999809265137,5.9000000953674325,5.449999809265137,35700.0,5.038944244384767,5.599999904632568,-157.62273089935496,6.129999995231628,,,,
2018-02-06,5.699999809265138,5.349999904632568,5.349999904632568,5.6500000953674325,33200.0,5.2238593101501465,5.566666603088379,-88.01497625681593,6.104999995231628,,,,
2018-02-07,5.960000038146973,5.699999809265138,5.960000038146973,5.75,11400.0,5.316316604614258,5.803333282470702,-0.2513763668185736,6.0875,,,,
2018-02-08,5.980000019073486,5.6500000953674325,5.75,5.699999809265138,25600.0,5.270087242126465,5.7766666412353525,15.71039819839073,6.064999985694885,,,,
2018-02-09,5.849999904632568,5.5,5.800000190734862,5.699999809265138,18700.0,5.270087242126465,5.6833332379659005,-2.1367749962949856,6.039999985694886,,,,
2018-02-12,5.849999904632568,5.6500000953674325,5.6500000953674325,5.849999904632568,12300.0,5.408773899078369,5.7833333015441895,51.76337209166808,6.019999980926514,,,,
2018-02-13,6.099999904632568,5.699999809265138,5.849999904632568,5.849999904632568,18900.0,5.408773899078369,5.883333206176758,141.4728359808906,6.00499997138977,,,,
2018-02-14,5.929999828338622,5.75,5.75,5.800000190734862,33100.0,5.3625450134277335,5.826666673024494,46.632207561056575,5.982499980926514,,,,
2018-02-15,6.099999904632568,5.9000000953674325,6.0,5.949999809265138,14300.0,5.501231670379639,5.983333269755047,124.45179394353936,5.972499966621399,,,,
2018-02-16,6.199999809265138,5.75,5.9000000953674325,5.849999904632568,9300.0,5.408773899078369,5.9333332379659005,55.555555555555074,5.957499957084655,,,,
2018-02-20,5.9000000953674325,5.800000190734862,5.800000190734862,5.9000000953674325,23900.0,5.4550042152404785,5.866666793823242,-44.692553884195654,5.94249997138977,,,,
2018-02-21,6.050000190734862,5.699999809265138,5.949999809265138,5.800000190734862,18000.0,5.3625450134277335,5.850000063578287,-52.763818092054535,5.919999980926514,,,,
2018-02-22,5.989999771118164,5.849999904632568,5.880000114440918,5.9000000953674325,14500.0,5.4550042152404785,5.913333257039387,6.535850955567101,5.907499980926514,,,,
2018-02-23,5.849999904632568,5.6500000953674325,5.6500000953674325,5.849999904632568,5300.0,5.408773899078369,5.7833333015441895,-132.71629921205022,5.89249997138977,,,,
2018-02-26,5.9000000953674325,5.75,5.849999904632568,5.849999904632568,6100.0,5.408773899078369,5.833333333333332,-32.5203330827679,5.872499966621399,,,,
2018-02-27,6.0,5.9000000953674325,5.989999771118164,6.0,7700.0,5.547461032867432,5.9666666984558105,114.77994671268452,5.8649999618530275,,,,
2018-02-28,6.0,5.699999809265138,6.0,5.75,35000.0,5.316316604614258,5.816666603088379,-49.56900021574033,5.839999961853027,6.002499985694885,,,
2018-03-01,5.9000000953674325,5.699999809265138,5.699999809265138,5.800000190734862,10700.0,5.3625450134277335,5.800000031789143,-52.63151290345947,5.822499966621399,5.996249985694885,,,
2018-03-02,6.050000190734862,5.9000000953674325,6.0,5.949999809265138,14900.0,5.501231670379639,5.9666666984558105,83.33333333333539,5.814999961853028,5.992499983310699,,,
2018-03-05,6.4000000953674325,5.9000000953674325,5.949999809265138,6.0,23300.0,5.547461032867432,6.100000063578287,116.43835318173058,5.81749997138977,5.989999985694885,,,
2018-03-06,6.199999809265138,5.949999809265138,6.050000190734862,6.0,30500.0,5.547461032867432,6.049999872843426,62.24892561313796,5.844999980926514,5.987499988079071,,,
2018-03-07,6.300000190734862,6.0,6.0,6.0,39100.0,5.547461032867432,6.100000063578287,67.12967562087725,5.8624999761581424,5.983749985694885,,,
2018-03-08,6.099999904632568,5.9000000953674325,6.050000190734862,5.949999809265138,26000.0,5.501231670379639,5.983333269755047,-72.64963535004058,5.872499966621399,5.9799999833107,,,
2018-03-09,6.1500000953674325,6.0,6.0,6.1500000953674325,6400.0,5.686147212982178,6.100000063578287,55.55555555555951,5.894999980926514,5.9799999833107,,,
2018-03-12,6.25,6.050000190734862,6.199999809265138,6.199999809265138,5000.0,5.732375621795652,6.166666666666668,114.03495563161951,5.919999980926514,5.9799999833107,,,
2018-03-13,6.25,6.0,6.199999809265138,6.050000190734862,16500.0,5.593689918518066,6.100000063578287,15.625046566095186,5.929999995231628,5.974999988079071,,,
2018-03-14,6.449999809265138,6.0,6.099999904632568,6.099999904632568,48800.0,5.639918804168701,6.1833332379659005,93.49588295447724,5.942499995231628,5.973749983310699,6.005999984741211,,
2018-03-15,6.300000190734862,6.050000190734862,6.199999809265138,6.050000190734862,24600.0,5.593689918518066,6.133333524068195,-7.246076346367126,5.954999995231629,5.968749988079071,6.005999984741211,,
2018-03-16,6.71999979019165,6.050000190734862,6.199999809265138,6.4000000953674325,108200.0,5.9172911643981925,6.390000025431316,166.66666666666896,5.977500009536743,5.974999988079071,6.011999988555909,,
2018-03-19,6.949999809265138,6.4000000953674325,6.949999809265138,6.4000000953674325,30600.0,5.9172911643981925,6.583333333333335,121.9382315534729,6.005000019073487,5.981249988079071,6.017999992370606,,
2018-03-20,6.699999809265138,6.349999904632568,6.349999904632568,6.4000000953674325,36700.0,5.9172911643981925,6.483333269755047,54.61231553219378,6.030000019073486,5.986249995231629,6.023999996185303,,
2018-03-21,6.5,6.4000000953674325,6.449999809265138,6.5,15300.0,6.009748935699463,6.4666666984558105,30.809217468435573,6.065000009536743,5.992499995231628,6.030999994277954,,
2018-03-22,6.449999809265138,6.4000000953674325,6.449999809265138,6.449999809265138,7100.0,5.963520526885986,6.433333237965902,-51.075379081332244,6.092499995231629,5.999999988079071,6.037999992370605,,
2018-03-23,6.349999904632568,5.980000019073486,6.349999904632568,6.1500000953674325,59500.0,5.712718486785889,6.16000000635783,-166.66666666666362,6.107500004768371,5.999999988079071,6.037999992370605,,
2018-03-26,6.449999809265138,6.1500000953674325,6.199999809265138,6.300000190734862,22400.0,5.852053165435791,6.300000031789143,-41.266006812505545,6.130000019073487,6.001249992847443,6.04,,
2018-03-27,6.53000020980835,6.25,6.4000000953674325,6.25,37100.0,5.80560827255249,6.343333403269451,2.00807827330809,6.142500019073486,6.003749990463257,6.04,,
2018-03-28,6.849999904632568,6.199999809265138,6.300000190734862,6.25,24300.0,5.80560827255249,6.4333332379659005,79.59398117185695,6.167500019073486,6.003749990463257,6.041999998092652,,20038.333333333332
2018-03-29,6.4000000953674325,6.25,6.349999904632568,6.349999904632568,15000.0,5.898497581481934,6.333333333333332,19.179895431360322,6.195000004768372,6.008749985694886,6.043999996185303,,19865.0
2018-04-02,6.4000000953674325,6.1500000953674325,6.4000000953674325,6.199999809265138,18500.0,5.759162425994872,6.250000000000001,-119.88307354995851,6.207500004768372,6.0112499833107,6.044999990463257,,19955.0
2018-04-03,6.449999809265138,6.300000190734862,6.300000190734862,6.300000190734862,20400.0,5.852053165435791,6.350000063578287,13.245123735546017,6.222500014305115,6.019999992847443,6.047999992370605,,20115.0
2018-04-04,6.449999809265138,6.300000190734862,6.300000190734862,6.349999904632568,7900.0,5.898497581481934,6.3666666348775225,30.303008409681052,6.240000009536743,6.042499995231628,6.050999994277954,,20096.666666666668
2018-04-05,6.449999809265138,6.099999904632568,6.449999809265138,6.099999904632568,23100.0,5.666274070739746,6.21666653951009,-103.17466624825752,6.245000004768372,6.053749990463257,6.047999992370605,,20431.666666666668
2018-04-06,6.4000000953674325,6.099999904632568,6.099999904632568,6.25,16400.0,5.80560827255249,6.25,-42.63561593320872,6.260000014305115,6.066249990463257,6.049999990463257,,20565.0
2018-04-09,6.449999809265138,6.099999904632568,6.25,6.1500000953674325,20800.0,5.712718486785889,6.233333269755047,-55.5555555555503,6.260000014305115,6.077499997615814,6.049999990463257,,20845.0
2018-04-10,6.4000000953674325,6.199999809265138,6.199999809265138,6.300000190734862,16300.0,5.852053165435791,6.300000031789143,37.03711062297735,6.265000033378601,6.092500007152557,6.050999994277954,,21020.0
2018-04-11,6.5,6.25,6.25,6.4000000953674325,28200.0,5.944941997528076,6.3833333651224775,136.7520897268223,6.2825000286102295,6.106250011920929,6.055999994277954,,21340.0
2018-04-12,6.550000190734862,6.349999904632568,6.369999885559082,6.4000000953674325,59600.0,5.944941997528076,6.433333396911621,106.91824465215595,6.297500038146973,6.120000016689301,6.058999996185303,,22111.666666666668
2018-04-13,6.5,6.380000114440918,6.4000000953674325,6.449999809265138,29600.0,5.991386890411378,6.4433333079020185,76.69077170027755,6.317500019073487,6.136250007152557,6.0649999904632566,,22491.666666666668
2018-04-16,6.4000000953674325,6.300000190734862,6.4000000953674325,6.349999904632568,19700.0,5.898497581481934,6.350000063578287,-46.783593116695826,6.315000009536743,6.146250009536743,6.0699999904632564,,22741.666666666668
2018-04-17,6.449999809265138,6.4000000953674325,6.4000000953674325,6.4000000953674325,24700.0,5.944941997528076,6.416666666666668,24.42524306034595,6.315000009536743,6.160000014305115,6.078999996185303,,22865.0
2018-04-18,6.449999809265138,6.349999904632568,6.4000000953674325,6.4000000953674325,19900.0,5.944941997528076,6.399999936421713,-21.45231660972511,6.315000009536743,6.172500014305115,6.098000001907349,,23033.333333333332
2018-04-19,6.449999809265138,6.4000000953674325,6.449999809265138,6.4000000953674325,39700.0,5.944941997528076,6.416666666666668,31.135550329569487,6.310000014305115,6.187500011920929,6.1130000019073485,,23591.666666666668
2018-04-20,6.5,6.340000152587892,6.349999904632568,6.4000000953674325,36100.0,5.944941997528076,6.413333415985107,47.29756578695447,6.30750002861023,6.200000011920929,6.126000003814697,,24040.0
2018-04-23,6.25,5.949999809265138,6.25,6.050000190734862,47900.0,5.619828701019287,6.083333333333332,-166.6666666666636,6.302500033378601,6.205000019073486,6.133000011444092,,24536.666666666668
2018-04-24,6.099999904632568,5.849999904632568,6.050000190734862,5.849999904632568,54600.0,5.434049129486084,5.9333332379659005,-109.26695629078905,6.280000019073486,6.205000019073486,6.13600001335144,,24600.0
2018-04-25,6.0,5.849999904632568,5.9000000953674325,5.9000000953674325,52000.0,5.480494022369385,5.916666666666668,-74.9682204547258,6.2625000238418576,6.202500021457672,6.137000017166137,,25260.0
2018-04-26,5.960000038146973,5.849999904632568,5.849999904632568,5.9000000953674325,31900.0,5.480494022369385,5.903333346048992,-61.624631676762284,6.24500002861023,6.206250023841858,6.138000020980835,,25635.0
2018-04-27,6.1500000953674325,5.800000190734862,5.800000190734862,6.099999904632568,81200.0,5.666274070739746,6.016666730244953,48.31937683689427,6.23250002861023,6.213750016689301,6.144000015258789,,26826.666666666668
2018-04-30,6.4000000953674325,6.099999904632568,6.099999904632568,6.349999904632568,49300.0,5.898497581481934,6.2833333015441895,163.07810648228272,6.240000033378601,6.223750019073487,6.152000017166138,,27356.666666666668
2018-05-01,6.4000000953674325,6.349999904632568,6.349999904632568,6.4000000953674325,3800.0,5.944941997528076,6.3833333651224775,101.24165534918542,6.24500002861023,6.233750021457672,6.163000020980835,,27110.0
2018-05-02,6.4000000953674325,6.25,6.329999923706055,6.25,31000.0,5.80560827255249,6.300000031789143,47.034772304146344,6.240000033378601,6.240000021457672,6.170000019073487,,27031.666666666668
2018-05-03,6.4000000953674325,6.300000190734862,6.300000190734862,6.4000000953674325,19300.0,5.944941997528076,6.366666793823242,63.59655039242834,6.255000042915344,6.250000023841858,6.182000017166137,,26800.0
2018-05-04,6.429999828338622,6.349999904632568,6.349999904632568,6.4000000953674325,30100.0,5.944941997528076,6.393333276112873,74.5340127914764,6.262500047683716,6.2612500309944155,6.192000017166138,,27111.666666666668
2018-05-07,6.550000190734862,6.4000000953674325,6.4000000953674325,6.4000000953674325,124100.0,5.944941997528076,6.450000127156574,131.12766796687148,6.275000047683716,6.267500030994415,6.203000020980835,,28753.333333333332
2018-05-08,6.489999771118164,6.300000190734862,6.300000190734862,6.4000000953674325,47400.0,5.944941997528076,6.396666685740152,26.6203339606243,6.280000042915344,6.272500038146973,6.214000024795532,,29231.666666666668
2018-05-09,6.449999809265138,6.349999904632568,6.449999809265138,6.349999904632568,28100.0,5.898497581481934,6.383333206176758,-47.00891276056962,6.277500033378601,6.280000030994415,6.221000022888184,,29495.0
2018-05-10,6.4000000953674325,6.300000190734862,6.300000190734862,6.4000000953674325,5000.0,5.944941997528076,6.366666793823242,-100.42678873671134,6.277500033378601,6.287500035762787,6.234000024795532,,29263.333333333332
2018-05-11,6.5,6.349999904632568,6.4000000953674325,6.4000000953674325,23700.0,5.944941997528076,6.416666666666668,38.043356197318346,6.275000047683716,6.296250033378601,6.246000022888183,,29106.666666666668
