Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,5.289999961853027,5.13539981842041,5.171199798583984,5.239999771118164,20684.0,5.239999771118164,5.221799850463867,,,,,,
2018-01-03,5.550000190734863,5.135000228881836,5.260000228881836,5.550000190734863,655578.0,5.550000190734863,5.411666870117188,,,,,,
2018-01-04,5.590000152587892,5.340000152587892,5.570000171661377,5.489999771118164,23304.0,5.489999771118164,5.473333358764648,,,,,,
2018-01-05,5.550000190734863,5.360000133514403,5.510000228881836,5.429999828338623,66696.0,5.429999828338623,5.446666717529297,,,,,,
2018-01-08,5.6500000953674325,5.296000003814697,5.380000114440918,5.559999942779541,225537.0,5.559999942779541,5.5020000139872245,80.04029561838341,,,,,
2018-01-09,5.95419979095459,5.579999923706055,5.95419979095459,5.699999809265138,72791.0,5.699999809265138,5.744733174641928,166.66666666666634,,,,,
2018-01-10,6.449999809265138,5.901000022888184,6.0,6.099999904632568,92226.0,6.099999904632568,6.150333245595295,142.81527204880717,,,,,
2018-01-11,6.329999923706055,5.849999904632568,6.119999885559082,5.869999885559082,93028.0,5.869999885559082,6.016666571299236,65.44930080786281,,,,,
2018-01-12,6.260900020599365,5.779799938201902,5.869999885559082,6.03000020980835,60658.0,6.03000020980835,6.023566722869872,42.94781134780632,,,,,
2018-01-16,6.477000236511231,5.732399940490723,6.059999942779541,5.980000019073486,26120.0,5.980000019073486,6.063133398691813,41.47605283464283,,,,,
2018-01-17,6.21999979019165,5.940000057220459,6.039999961853027,6.010000228881836,57648.0,6.010000228881836,6.0566666920979815,-10.088510399212561,,,,,
2018-01-18,6.25,5.949999809265138,6.0,6.119999885559082,1291337.0,6.119999885559082,6.106666564941406,133.757799772147,,,,,
2018-01-19,6.25,6.010000228881836,6.139999866485598,6.099999904632568,308569.0,6.099999904632568,6.120000044504803,97.46019313045905,,,,,
2018-01-22,6.199999809265138,5.96999979019165,6.079999923706055,6.099999904632568,102815.0,6.099999904632568,6.089999834696453,8.233556821115947,,,,,
2018-01-23,6.264999866485598,6.039999961853027,6.149899959564209,6.130000114440918,62051.0,6.130000114440918,6.144999980926514,113.55307996359836,,,,,
2018-01-24,6.264999866485598,6.119999885559082,6.130000114440918,6.179999828338622,48792.0,6.179999828338622,6.1883331934611014,132.57562457364486,,,,,
2018-01-25,6.300000190734862,6.199999809265138,6.210000038146973,6.230000019073486,33137.0,6.230000019073486,6.243333339691162,122.50723474874698,,,,,
2018-01-26,6.420000076293945,6.179999828338622,6.25,6.329999923706055,52726.0,6.329999923706055,6.309999942779541,117.48628540302029,,,,,
2018-01-29,6.28000020980835,6.079999923706055,6.269999980926514,6.1599998474121085,17053.0,6.1599998474121085,6.173333326975506,-49.82811745724865,,,,,
2018-01-30,6.1500000953674325,5.670000076293945,6.059999942779541,5.820000171661378,94537.0,5.820000171661378,5.880000114440918,-166.6666666666664,5.90649995803833,,,,
2018-01-31,5.929999828338622,5.698999881744385,5.889999866485598,5.710000038146973,2015946.0,5.710000038146973,5.779666582743328,-100.22905272754282,5.929999971389771,,,,
2018-02-01,5.949999809265138,5.5,5.690000057220459,5.570000171661377,116545.0,5.570000171661377,5.673333326975506,-86.78560725072634,5.930999970436096,,,,
2018-02-02,5.699999809265138,5.079999923706055,5.559999942779541,5.260000228881836,182164.0,5.260000228881836,5.346666653951009,-135.56322905392625,5.91949999332428,,,,
2018-02-05,5.53000020980835,5.150000095367432,5.25,5.4099998474121085,74795.0,5.4099998474121085,5.363333384195964,-80.59497721485423,5.918499994277954,,,,
2018-02-06,5.630000114440918,5.179999828338623,5.369999885559082,5.420000076293945,94423.0,5.420000076293945,5.41000000635783,-41.13575674464828,5.911500000953675,,,,
2018-02-07,5.5,5.150000095367432,5.5,5.150000095367432,50534.0,5.150000095367432,5.266666730244954,-92.68705672842142,5.884000015258789,,,,
2018-02-08,5.349999904632568,5.090000152587892,5.21999979019165,5.179999828338623,51522.0,5.179999828338623,5.206666628519693,-113.8211894282736,5.838000011444092,,,,
2018-02-09,5.313000202178955,5.150000095367432,5.190000057220459,5.1599998474121085,33150.0,5.1599998474121085,5.207666714986165,-72.37297823289755,5.802500009536743,,,,
2018-02-12,5.349999904632568,5.079999923706055,5.179999828338623,5.099999904632568,120989.0,5.099999904632568,5.176666577657064,-75.53726472654114,5.755999994277954,,,,
2018-02-13,5.480000019073486,5.099999904632568,5.099999904632568,5.119999885559082,187387.0,5.119999885559082,5.233333269755046,39.65743715649799,5.712999987602234,,,,
2018-02-14,5.480000019073486,5.099999904632568,5.170000076293945,5.239999771118164,380469.0,5.239999771118164,5.273333231608073,132.64300034642272,5.67449996471405,,,,
2018-02-15,5.420000076293945,5.099999904632568,5.269999980926514,5.150000095367432,128637.0,5.150000095367432,5.223333358764648,1.2669067593935874,5.625999975204468,,,,
2018-02-16,5.289999961853027,5.099999904632568,5.139999866485597,5.099999904632568,46650.0,5.099999904632568,5.163333257039388,-95.95957771514375,5.575999975204468,,,,
2018-02-20,5.170000076293945,5.099999904632568,5.099999904632568,5.110000133514403,54314.0,5.110000133514403,5.12666670481364,-109.22779837487214,5.52649998664856,,,,
2018-02-21,5.329999923706055,5.130000114440918,5.139999866485597,5.21999979019165,37505.0,5.21999979019165,5.226666609446208,34.68205702643397,5.4809999704360965,,,,
2018-02-22,5.519999980926514,5.1599998474121085,5.25,5.360000133514403,24880.0,5.360000133514403,5.346666653951009,149.001535254454,5.439999985694885,,,,
2018-02-23,5.980000019073486,5.135000228881836,5.389999866485597,5.53000020980835,41324.0,5.53000020980835,5.548333485921223,134.20789373871588,5.404999995231629,,,,
2018-02-26,5.619999885559082,5.335000038146973,5.559999942779541,5.570000171661377,11989.0,5.570000171661377,5.5083333651224775,73.9171123206752,5.367000007629395,,,,
2018-02-27,5.78000020980835,5.215000152587892,5.579999923706055,5.579999923706055,55337.0,5.579999923706055,5.525000095367432,54.2725192284768,5.338000011444092,,,,
2018-02-28,5.760000228881836,5.420000076293945,5.579999923706055,5.760000228881836,28420.0,5.760000228881836,5.646666844685871,125.39679627482646,5.335000014305114,5.620749986171722,,,
2018-03-01,5.75,5.300000190734863,5.75,5.599999904632568,29629.0,5.599999904632568,5.550000031789143,-10.378622343551674,5.329500007629394,5.629749989509582,,,
2018-03-02,5.610000133514403,5.130000114440918,5.559999942779541,5.190000057220459,63791.0,5.190000057220459,5.310000101725262,-166.6666666666648,5.310500001907348,5.620749986171722,,,
2018-03-05,5.34499979019165,5.074999809265137,5.1599998474121085,5.309999942779541,91481.0,5.309999942779541,5.2433331807454415,-98.90971007600065,5.312999987602234,5.616249990463257,,,
2018-03-06,5.46999979019165,5.130000114440918,5.340000152587892,5.369999885559082,117297.0,5.369999885559082,5.323333263397217,-41.43982656866649,5.3109999895095825,5.614749991893769,,,
2018-03-07,5.400000095367432,5.21999979019165,5.340000152587892,5.320000171661377,30279.0,5.320000171661377,5.3133333524068185,-28.602826526365533,5.305999994277954,5.608749997615814,,,
2018-03-08,5.440000057220459,5.210000038146973,5.260000228881836,5.320000171661377,8446.0,5.320000171661377,5.3233334223429365,58.05254482168961,5.314499998092652,5.59925000667572,,,
2018-03-09,5.440000057220459,5.25,5.340000152587892,5.300000190734863,38763.0,5.300000190734863,5.3300000826517735,61.403601233218204,5.320500016212463,5.579250013828277,,,
2018-03-12,5.510000228881836,5.230000019073486,5.300000190734863,5.25,29859.0,5.25,5.3300000826517735,83.3333333333426,5.3250000238418576,5.5637500166893,,,
2018-03-13,5.5,5.239999771118164,5.28000020980835,5.449999809265137,45369.0,5.449999809265137,5.396666526794434,166.66666666666669,5.342500019073486,5.54925000667572,,,
2018-03-14,5.460000038146973,5.28000020980835,5.460000038146973,5.329999923706055,44356.0,5.329999923706055,5.356666723887126,26.51528492810114,5.353000020980835,5.533000004291535,5.565399990081787,,
2018-03-15,5.5,5.150000095367432,5.349999904632568,5.239999771118164,65475.0,5.239999771118164,5.296666622161865,-108.9746381878281,5.353000020980835,5.513749992847442,5.565399990081787,,
2018-03-16,5.489999771118164,5.150000095367432,5.340000152587892,5.4099998474121085,487888.0,5.4099998474121085,5.349999904632568,10.203924407909028,5.366000008583069,5.495999991893768,5.562599983215332,,
2018-03-19,5.599999904632568,5.289999961853027,5.389999866485597,5.329999923706055,296815.0,5.329999923706055,5.406666596730549,93.66399598143336,5.377500009536743,5.476749992370605,5.55939998626709,,
2018-03-20,5.670000076293945,5.360000133514403,5.489999771118164,5.510000228881836,328018.0,5.510000228881836,5.513333479563396,142.33047217122558,5.397500014305114,5.462000000476837,5.560999994277954,,
2018-03-21,5.75,5.449999809265137,5.519999980926514,5.639999866485598,188406.0,5.639999866485598,5.613333225250244,116.05574948035007,5.418500018119812,5.449749994277954,5.562599992752075,,
2018-03-22,5.730000019073486,5.570000171661377,5.599999904632568,5.570000171661377,31024.0,5.570000171661377,5.62333345413208,82.65585457432745,5.429000020027161,5.434500002861023,5.56,,
2018-03-23,5.6500000953674325,5.260000228881836,5.6500000953674325,5.380000114440918,244469.0,5.380000114440918,5.4300001462300616,-72.05715291696308,5.421500015258789,5.413250005245208,5.545600004196167,,
2018-03-26,5.489999771118164,5.110000133514403,5.420000076293945,5.420000076293945,82678.0,5.420000076293945,5.339999993642171,-114.84599449629151,5.414000010490417,5.390500009059906,5.536600008010864,,
2018-03-27,5.53000020980835,5.260000228881836,5.420000076293945,5.389999866485597,33365.0,5.389999866485597,5.393333435058594,-52.20882149792421,5.4045000076293945,5.371250009536743,5.5238000011444095,,
2018-03-28,5.610000133514403,5.21999979019165,5.349999904632568,5.21999979019165,125097.0,5.21999979019165,5.349999904632568,-64.8770299832174,5.377499985694885,5.35625,5.5085999965667725,,158746.2
2018-03-29,5.699999809265138,5.170000076293945,5.25,5.53000020980835,58959.0,5.53000020980835,5.4666666984558105,112.52641837143757,5.374000000953674,5.351750004291534,5.498999996185303,,159384.11666666667
