Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,17.350000381469727,16.899999618530273,16.950000762939453,17.149999618530273,187900.0,16.88108253479004,17.133333206176758,,,,,,
2018-01-03,17.450000762939453,16.799999237060547,17.100000381469727,17.399999618530273,324800.0,17.14015769958496,17.21666653951009,,,,,,
2018-01-04,17.5,17.0,17.399999618530273,17.149999618530273,200300.0,16.893888473510742,17.21666653951009,,,,,,
2018-01-05,17.149999618530273,16.799999237060547,17.149999618530273,17.049999237060547,713900.0,16.795385360717773,16.999999364217118,,,,,,
2018-01-08,16.950000762939453,16.200000762939453,16.950000762939453,16.299999237060547,529700.0,16.056583404541016,16.483333587646484,-163.56092698551925,,,,,
2018-01-09,16.549999237060547,16.100000381469727,16.399999618530273,16.149999618530273,478400.0,15.908823013305664,16.266666412353516,-102.88814008785636,,,,,
2018-01-10,16.200000762939453,15.800000190734865,16.200000762939453,16.149999618530273,182400.0,15.908823013305664,16.050000190734867,-91.30912883557188,,,,,
2018-01-11,16.850000381469727,16.049999237060547,16.100000381469727,16.799999237060547,238300.0,16.549114227294922,16.566666285196938,24.691311303413787,,,,,
2018-01-12,17.049999237060547,16.700000762939453,16.75,17.049999237060547,283400.0,16.795385360717773,16.933333079020187,130.75504359451614,,,,,
2018-01-16,17.25,16.899999618530273,17.100000381469727,17.049999237060547,243000.0,16.795385360717773,17.066666285196938,96.4566835514618,,,,,
2018-01-17,17.149999618530273,16.700000762939453,17.100000381469727,16.850000381469727,224100.0,16.598369598388672,16.900000254313152,41.49093774625665,,,,,
2018-01-18,16.950000762939453,16.649999618530273,16.75,16.649999618530273,165700.0,16.401355743408207,16.75,-42.041964639712674,,,,,
2018-01-19,17.049999237060547,16.649999618530273,16.649999618530273,16.90999984741211,135900.0,16.657474517822266,16.869999567667644,-29.514170585681764,,,,,
2018-01-22,17.299999237060547,16.950000762939453,16.950000762939453,17.25,364400.0,16.992393493652347,17.166666666666668,108.43384261097934,,,,,
2018-01-23,17.649999618530273,17.100000381469727,17.149999618530273,17.600000381469727,1488700.0,17.337167739868164,17.450000127156574,125.3459943841442,,,,,
2018-01-24,18.049999237060547,17.700000762939453,17.700000762939453,17.850000381469727,261400.0,17.583436965942386,17.866666793823242,123.00074686302037,,,,,
2018-01-25,18.149999618530273,17.850000381469727,18.049999237060547,18.0,619600.0,17.7311954498291,18.0,95.34100422616864,,,,,
2018-01-26,18.100000381469727,17.75,17.950000762939453,18.0,118500.0,17.7311954498291,17.950000127156574,58.00294611132514,,,,,
2018-01-29,18.32999992370605,17.850000381469727,17.899999618530273,18.25,315100.0,17.977462768554688,18.143333435058594,97.36712894057536,,,,,
2018-01-30,18.600000381469727,18.049999237060547,18.049999237060547,18.5,279200.0,18.223730087280273,18.38333320617676,134.70316279214623,17.205499744415285,,,,
2018-01-31,18.6200008392334,18.100000381469727,18.600000381469727,18.399999618530273,235800.0,18.12522315979004,18.3733336130778,81.33341471354191,17.267999744415285,,,,
2018-02-01,18.520000457763672,17.899999618530273,18.350000381469727,18.049999237060547,270900.0,17.78044891357422,18.156666437784832,-21.029620769381346,17.300499725341798,,,,
2018-02-02,18.149999618530273,17.700000762939453,17.950000762939453,17.950000762939453,354400.0,17.681943893432614,17.93333371480306,-122.30423939094605,17.340499782562254,,,,
2018-02-05,18.149999618530273,17.649999618530273,17.950000762939453,18.0,389000.0,17.7311954498291,17.933333079020183,-83.33345230470826,17.38799982070923,,,,
2018-02-06,18.100000381469727,17.200000762939453,17.899999618530273,17.450000762939453,645700.0,17.189411163330078,17.58333396911621,-127.83965437343979,17.445499897003174,,,,
2018-02-07,17.5,16.950000762939453,17.5,17.149999618530273,762700.0,16.893888473510742,17.200000127156574,-126.54051327032838,17.495499897003175,,,,
2018-02-08,19.049999237060547,17.350000381469727,17.5,18.5,1527300.0,18.223730087280273,18.299999872843426,106.6945634520723,17.61299991607666,,,,
2018-02-09,18.950000762939453,17.450000762939453,18.600000381469727,18.5,982300.0,18.223730087280273,18.3000005086263,77.1496794394824,17.697999954223633,,,,
2018-02-12,18.700000762939453,18.049999237060547,18.549999237060547,18.350000381469727,370800.0,18.075971603393555,18.36666679382324,62.18904991090324,17.763000011444092,,,,
2018-02-13,18.600000381469727,17.899999618530273,18.25,18.450000762939453,475100.0,18.17447662353516,18.316666920979817,40.89220517000645,17.833000087738036,,,,
2018-02-14,18.450000762939453,17.899999618530273,18.450000762939453,18.25,740600.0,17.977462768554688,18.200000127156574,-166.66666666665748,17.90300006866455,,,,
2018-02-15,18.43000030517578,18.049999237060547,18.350000381469727,18.200000762939453,503200.0,17.92820930480957,18.226666768391926,-67.15214476073875,17.98050012588501,,,,
2018-02-16,18.700000762939453,18.149999618530273,18.25,18.299999237060547,523800.0,18.026714324951172,18.38333320617676,82.68209036513248,18.05000009536743,,,,
2018-02-20,18.5,18.049999237060547,18.049999237060547,18.299999237060547,337400.0,18.026714324951172,18.28333282470703,1.6175461630285113,18.10250005722046,,,,
2018-02-21,18.549999237060547,18.100000381469727,18.299999237060547,18.25,326300.0,17.977462768554688,18.299999872843426,27.210950553766942,18.135000038146973,,,,
2018-02-22,18.68000030517578,17.850000381469727,18.299999237060547,17.969999313354492,188100.0,17.701642990112305,18.166666666666668,-116.51931096722572,18.14099998474121,,,,
2018-02-23,18.200000762939453,17.549999237060547,18.149999618530273,17.850000381469727,314400.0,17.583436965942386,17.866666793823242,-151.51519355042905,18.133500003814696,,,,
2018-02-26,18.049999237060547,17.450000762939453,17.850000381469727,17.899999618530273,275800.0,17.6326904296875,17.799999872843426,-94.44449248139813,18.12849998474121,,,,
2018-02-27,18.0,17.649999618530273,17.899999618530273,17.899999618530273,377000.0,17.6326904296875,17.849999745686848,-51.643252396387275,18.110999965667723,,,,
2018-02-28,18.0,17.200000762939453,17.899999618530273,17.200000762939453,262100.0,16.943143844604492,17.466667175292972,-153.95471778709464,18.046000003814697,17.62574987411499,,,
2018-03-01,17.299999237060547,16.75,17.200000762939453,16.899999618530273,501500.0,16.64762306213379,16.983332951863606,-138.0091636760412,17.971000003814698,17.61949987411499,,,
2018-03-02,17.299999237060547,16.75,16.899999618530273,17.25,193100.0,16.992393493652347,17.099999745686848,-71.12970043469953,17.93100004196167,17.615749883651734,,,
2018-03-05,17.399999618530273,17.100000381469727,17.25,17.299999237060547,236200.0,17.041648864746097,17.266666412353516,-17.094036322148508,17.898499965667725,17.61949987411499,,,
2018-03-06,17.75,17.299999237060547,17.299999237060547,17.600000381469727,277400.0,17.337167739868164,17.549999872843426,98.10861592945366,17.87849998474121,17.63324990272522,,,
2018-03-07,18.0,17.600000381469727,17.600000381469727,17.899999618530273,290100.0,17.6326904296875,17.833333333333332,117.55233642741364,17.90099992752075,17.673249912261962,,,
2018-03-08,18.0,17.649999618530273,17.899999618530273,17.799999237060547,197100.0,17.5341796875,17.81666628519694,76.5992698387989,17.933499908447267,17.71449990272522,,,
