Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,50.47999954223633,49.47999954223633,49.75,50.099998474121094,632700.0,45.4053955078125,50.01999918619792,,,,,,
2018-01-03,50.4000015258789,49.63000106811523,50.0,50.099998474121094,391900.0,45.4053955078125,50.043333689371735,,,,,,
2018-01-04,51.20000076293945,50.5,50.79999923706055,50.599998474121094,630500.0,45.85855102539063,50.76666641235352,,,,,,
2018-01-05,51.349998474121094,50.4000015258789,50.9000015258789,51.29999923706055,505300.0,46.49295043945313,51.01666641235352,,,,,,
2018-01-08,51.75,50.79999923706055,51.29999923706055,51.6500015258789,568600.0,46.81015396118164,51.40000025431314,101.27724747843331,,,,,
2018-01-09,52.68000030517578,51.849998474121094,51.849998474121094,52.0,746600.0,47.12734985351562,52.17666625976562,129.06260925178785,,,,,
2018-01-10,54.13000106811523,52.04999923706055,52.099998474121094,53.099998474121094,1052600.0,48.12428665161133,53.09333292643228,123.7792764273204,,,,,
2018-01-11,53.9000015258789,53.1500015258789,53.20000076293945,53.9000015258789,595800.0,48.84932327270508,53.6500015258789,104.33651735120495,,,,,
2018-01-12,54.54999923706055,53.70000076293945,54.20000076293945,53.75,534800.0,48.71337890625,54.0,88.00740021925198,,,,,
2018-01-16,54.5,53.349998474121094,54.25,53.54999923706055,615200.0,48.53211975097656,53.79999923706055,53.59649648260204,,,,,
2018-01-17,54.54999923706055,53.5,53.849998474121094,54.45000076293945,650800.0,49.34778594970703,54.16666666666666,95.5596659268455,,,,,
2018-01-18,56.1500015258789,54.349998474121094,54.349998474121094,55.849998474121094,1131600.0,50.6165885925293,55.4499994913737,166.66666666666617,,,,,
2018-01-19,56.1500015258789,55.54999923706055,55.849998474121094,56.099998474121094,490000.0,50.84317398071289,55.93333307902017,103.04514506823881,,,,,
2018-01-22,56.20000076293945,55.349998474121094,56.20000076293945,55.9000015258789,381600.0,50.66191101074219,55.81666692097983,62.16934500767828,,,,,
2018-01-23,55.849998474121094,54.95000076293945,55.599998474121094,55.5,483300.0,50.29939651489258,55.43333307902017,10.242072763263367,,,,,
2018-01-24,55.95000076293945,54.70000076293945,55.95000076293945,54.75,677800.0,49.619667053222656,55.133333841959626,-108.80812800514424,,,,,
2018-01-25,55.25,54.4000015258789,55.099998474121094,54.95000076293945,601700.0,49.8009262084961,54.86666742960611,-108.36496294181835,,,,,
2018-01-26,55.25,54.349998474121094,55.1500015258789,55.20000076293945,403300.0,50.027503967285156,54.93333307902017,-65.09312232097943,,,,,
2018-01-29,55.52999877929688,54.6500015258789,55.20000076293945,54.70000076293945,442900.0,49.5743637084961,54.96000035603842,-40.265002975737545,,,,,
2018-01-30,54.70000076293945,53.95000076293945,54.349998474121094,54.0,598100.0,48.93994140625,54.21666717529297,-166.66666666666862,53.57249984741211,,,,
2018-01-31,54.83000183105469,53.58000183105469,54.1500015258789,53.70000076293945,665800.0,48.66806030273438,54.03666814168295,-99.08956523543095,53.752499961853026,,,,
2018-02-01,54.79999923706055,50.5099983215332,53.4000015258789,54.79999923706055,411700.0,49.66498184204102,53.36999893188477,-120.89829355834962,53.9875,,,,
2018-02-02,55.04999923706055,53.9000015258789,54.54999923706055,54.349998474121094,606000.0,49.25715637207031,54.43333307902017,38.33325703939053,54.175,,,,
2018-02-05,54.45000076293945,51.849998474121094,53.70000076293945,52.25,686800.0,47.35393142700195,52.84999974568686,-115.60732855442134,54.222500038146975,,,,
2018-02-06,53.29999923706055,50.45000076293945,51.0,53.099998474121094,1108500.0,48.12428665161133,52.28333282470703,-110.20753185922472,54.29499988555908,,,,
2018-02-07,53.72999954223633,52.599998474121094,52.79999923706055,53.4000015258789,459100.0,48.39616775512695,53.24333318074545,0.9130514269260824,54.36499996185303,,,,
2018-02-08,54.20000076293945,51.04999923706055,53.45000076293945,51.08000183105469,618600.0,46.29357147216797,52.11000061035156,-85.25159689922313,54.26400012969971,,,,
2018-02-09,52.27999877929688,50.27999877929688,51.849998474121094,51.9000015258789,624300.0,47.0367317199707,51.486666361490876,-116.05320762252848,54.16400012969971,,,,
2018-02-12,52.45000076293945,51.349998474121094,52.099998474121094,51.70000076293945,670600.0,46.85547256469727,51.83333333333334,-52.15619043469207,54.06150016784668,,,,
2018-02-13,52.25,51.20000076293945,51.45000076293945,52.0,356600.0,47.12734985351562,51.81666692097983,-40.51455770288207,53.98400020599365,,,,
2018-02-14,53.4000015258789,51.599998474121094,51.599998474121094,53.29999923706055,470800.0,48.3055419921875,52.76666641235352,146.13609018833338,53.926500129699704,,,,
2018-02-15,53.70000076293945,52.86999893188477,53.54999923706055,53.45000076293945,411900.0,48.441490173339844,53.34000015258789,113.02128666444716,53.80650024414062,,,,
2018-02-16,54.0,53.04999923706055,53.099998474121094,53.9000015258789,412800.0,48.84932327270508,53.65000025431314,94.26497580585077,53.69650039672852,,,,
2018-02-20,54.25,52.849998474121094,53.6500015258789,53.0,478100.0,48.033653259277344,53.366666158040374,45.31668136058877,53.55150032043457,,,,
2018-02-21,54.29999923706055,52.81999969482422,53.1500015258789,53.6500015258789,447900.0,48.62273788452149,53.59000015258789,71.23661230284182,53.45900039672851,,,,
2018-02-22,54.099998474121094,52.45000076293945,53.79999923706055,52.6500015258789,564700.0,47.71644592285156,53.06666692097983,-128.83419729538335,53.35400047302246,,,,
2018-02-23,53.52999877929688,52.5,53.4000015258789,53.29999923706055,489900.0,48.3055419921875,53.10999933878581,-76.60469957887919,53.27150039672851,,,,
2018-02-26,53.88000106811523,52.70000076293945,53.599998474121094,53.79999923706055,829100.0,48.75868225097656,53.46000035603842,51.13375392511496,53.20150032043457,,,,
2018-02-27,54.349998474121094,52.29999923706055,53.54999923706055,52.29999923706055,567500.0,47.39924621582031,52.98333231608072,-76.16816872947247,53.08150024414063,,,,
2018-02-28,53.02999877929688,51.6500015258789,52.599998474121094,51.70000076293945,515300.0,46.85547256469727,52.12666702270508,-166.66666666666382,52.9665002822876,53.26950006484985,,,
2018-03-01,52.29999923706055,51.099998474121094,51.599998474121094,51.70000076293945,504900.0,46.85547256469727,51.6999994913737,-106.64341056708095,52.866500282287596,53.30950012207031,,,
2018-03-02,52.9000015258789,50.6500015258789,50.95000076293945,52.70000076293945,653300.0,47.98451614379883,52.08333460489909,-42.979623951570986,52.76150035858154,53.37450017929077,,,
2018-03-05,53.75,51.54999923706055,52.25,53.5,532800.0,48.71293640136719,52.93333307902017,79.82017368648134,52.71900043487549,53.44700021743775,,,
2018-03-06,54.4000015258789,53.0,53.75,54.29999923706055,384800.0,49.44135284423828,53.90000025431314,129.73633950306552,52.82150039672852,53.52200021743774,,,
2018-03-07,55.38000106811523,53.75,53.75,55.099998474121094,668300.0,50.16976928710938,54.74333318074545,111.45193077553564,52.92150039672852,53.6082501411438,,,
2018-03-08,55.599998474121094,53.79999923706055,55.349998474121094,54.45000076293945,318400.0,49.57793426513672,54.616666158040374,69.84401530225227,52.97400035858154,53.66950016021728,,,
2018-03-09,55.70000076293945,54.6500015258789,55.20000076293945,55.6500015258789,331300.0,50.67055892944336,55.33333460489909,96.39919432536443,53.202500343322754,53.73325023651123,,,
2018-03-12,55.95000076293945,55.22999954223633,55.6500015258789,55.75,369600.0,50.76161193847656,55.643333435058594,103.48404781321787,53.395000267028806,53.77950019836426,,,
2018-03-13,56.099998474121094,55.29999923706055,55.95000076293945,55.70000076293945,434700.0,50.71608352661133,55.6999994913737,77.85489419447194,53.59500026702881,53.82825021743774,,,
2018-03-14,56.099998474121094,54.38000106811523,55.70000076293945,54.6500015258789,471500.0,49.76004028320313,55.043333689371735,-42.68286477806239,53.72750034332275,53.855750274658206,53.48560012817383,,
2018-03-15,55.349998474121094,54.54999923706055,54.9000015258789,55.29999923706055,473500.0,50.35187911987305,55.06666564941406,-77.05937178400183,53.827500343322754,53.87700023651123,53.58960014343262,,
2018-03-16,56.4000015258789,55.29999923706055,55.29999923706055,55.6500015258789,1500100.0,50.67055892944336,55.783334096272796,71.36801043093948,53.937500381469725,53.87200031280518,53.700600204467776,,
2018-03-19,55.70000076293945,54.25,55.45000076293945,54.849998474121094,516700.0,49.942138671875,54.93333307902017,-71.04658153495255,53.98500022888184,53.84075031280518,53.78560020446778,,
2018-03-20,55.25,54.5,55.04999923706055,54.599998474121094,429300.0,49.71450805664063,54.78333282470703,-85.34944169109723,54.06500015258789,53.80825023651123,53.85160018920899,,
2018-03-21,55.099998474121094,54.25,54.70000076293945,54.45000076293945,566700.0,49.57793426513672,54.59999974568686,-92.19855162755111,54.10500011444092,53.78200025558472,53.90760017395019,,
2018-03-22,54.38999938964844,52.099998474121094,54.0,52.20000076293945,561300.0,47.52926254272461,52.896666208902985,-166.66666666666563,54.08250007629395,53.7182502746582,53.91160018920898,,
2018-03-23,52.5,50.29999923706055,52.5,50.4000015258789,493700.0,45.89032363891602,51.06666692097983,-128.87383312377608,53.937500190734866,53.60450029373169,53.85760025024414,,
2018-03-26,52.27999877929688,50.25,51.25,52.20000076293945,1286100.0,47.52926254272461,51.57666651407877,-68.73657776059787,53.85750026702881,53.52950029373169,53.82360023498535,,
2018-03-27,52.349998474121094,50.099998474121094,52.25,50.599998474121094,496400.0,46.07242965698242,51.01666514078775,-66.72531906631555,53.77250022888184,53.42700023651123,53.76060020446777,,
2018-03-28,51.79999923706055,49.90999984741211,50.70000076293945,51.45000076293945,483900.0,46.84637451171875,51.0533332824707,-54.648586474527406,53.760000228881836,53.36325025558472,53.71860023498535,,583473.3333333334
