Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2019-12-20,9.800000190734863,9.699999809265137,9.699999809265137,9.800000190734863,40200,9.800000190734863,9.766666730244957,,,,,,
2019-12-23,9.800000190734863,9.729999542236328,9.800000190734863,9.729999542236328,425900,9.729999542236328,9.75333309173584,,,,,,
2019-12-24,10.109999656677246,9.75,10.109999656677246,9.75,7400,9.75,9.869999885559082,,,,,,
2019-12-26,9.75,9.75,9.75,9.75,0,9.75,9.75,,,,,,
2019-12-27,9.75,9.75,9.75,9.75,0,9.75,9.75,-50.724562564989185,,,,,
2019-12-30,9.75,9.75,9.75,9.75,0,9.75,9.75,-43.123438190873095,,,,,
2019-12-31,9.75,9.75,9.75,9.75,0,9.75,9.75,-41.66666666666744,,,,,
2020-01-02,9.779999732971193,9.779999732971193,9.779999732971193,9.779999732971193,10000,9.779999732971193,9.779999732971193,166.66666666666666,,,,,
2020-01-03,9.789999961853027,9.779999732971193,9.779999732971193,9.789999961853027,39800,9.789999961853027,9.786666552225748,97.22261958878929,,,,,
2020-01-06,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027,9.789999961853027,72.9171323297852,,,,,
2020-01-07,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027,9.789999961853027,60.60655320796812,,,,,
2020-01-08,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027,9.789999961853027,55.55555555558023,,,,,
2020-01-09,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027,9.789999961853027,41.6666666666528,,,,,
2020-01-10,9.899999618530273,9.829999923706056,9.829999923706056,9.899999618530273,405800,9.899999618530273,9.8766663869222,166.6666666666624,,,,,
2020-01-13,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,9.979999542236328,9.979999542236328,135.207531261953,,,,,
2020-01-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,104600,9.899999618530273,9.899999618530273,35.20108741078,,,,,
2020-01-15,9.90999984741211,9.869999885559082,9.869999885559082,9.899999618530273,500,9.899999618530273,9.893333117167154,8.13018767458645,,,,,
2020-01-16,9.949999809265137,9.899999618530273,9.899999618530273,9.914999961853027,50400,9.914999961853027,9.921666463216146,16.743018722219215,,,,,
2020-01-17,9.979999542236328,9.899999618530273,9.899999618530273,9.979999542236328,5200,9.979999542236328,9.953332901000977,53.30324525137368,,,,,
2020-01-21,9.9399995803833,9.90999984741211,9.923999786376953,9.90999984741211,1200,9.90999984741211,9.919999758402506,9.259469504878322,9.824749851226807,,,,
2020-01-22,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211,9.90999984741211,-44.75280025101455,9.83024983406067,,,,
