Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-04-19,0.6333000063896179,0.6129999756813049,0.6129999756813049,0.6333000063896179,6250,0.6333000063896179,0.6265333294868469,,,,,,
