Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2020-11-05,10.0,10.0,10.0,10.0,100,10.0,10.0,,,,,,
2020-11-06,10.010000228881836,9.970000267028807,10.0,9.989999771118164,4102100,9.989999771118164,9.990000089009603,,,,,,
2020-11-09,10.010000228881836,9.984999656677246,10.010000228881836,9.994999885559082,348200,9.994999885559082,9.99666659037272,,,,,,
2020-11-10,10.0,9.979999542236328,9.991999626159668,9.989999771118164,386500,9.989999771118164,9.989999771118164,,,,,,
2020-11-11,10.0,9.989999771118164,10.0,9.989999771118164,41900,9.989999771118164,9.993333180745443,-12.821923569736926,,,,,
2020-11-12,10.0,9.984999656677246,9.989999771118164,9.989999771118164,18000,9.989999771118164,9.991666475931805,-20.83581686260677,,,,,
2020-11-13,10.010000228881836,9.970000267028807,9.970000267028807,9.979999542236328,1359800,9.979999542236328,9.986666679382324,-124.99602637215469,,,,,
2020-11-16,10.010000228881836,9.989999771118164,10.0,10.010000228881836,46500,10.010000228881836,10.00333340962728,161.45926464567884,,,,,
2020-11-17,10.010000228881836,9.979999542236328,9.979999542236328,10.010000228881836,63000,10.010000228881836,10.0,62.49980132050553,,,,,
2020-11-18,10.010000228881836,9.989999771118164,10.010000228881836,10.0,28200,10.0,10.0,42.635486990238135,,,,,
2020-11-19,10.100000381469727,10.010000228881836,10.010000228881836,10.06999969482422,1169600,10.06999969482422,10.06000010172526,166.66666666666075,,,,,
2020-11-20,10.09000015258789,10.045000076293944,10.09000015258789,10.09000015258789,1100,10.09000015258789,10.075000127156576,99.0237154675908,,,,,
2020-11-23,10.220000267028807,10.0,10.010000228881836,10.140000343322754,254600,10.140000343322754,10.12000020345052,112.74509803921622,,,,,
2020-11-24,10.163000106811523,10.119999885559082,10.163000106811523,10.119999885559082,1300,10.119999885559082,10.134333292643227,95.44716726290169,,,,,
2020-11-25,10.300000190734863,10.140000343322754,10.140000343322754,10.300000190734863,6700,10.300000190734863,10.24666690826416,157.2759755831158,,,,,
2020-11-27,11.06999969482422,10.100000381469727,11.06999969482422,10.140000343322754,800,10.140000343322754,10.4366668065389,140.23313603356596,,,,,
2020-11-30,10.279999732971193,10.149999618530273,10.279999732971193,10.25,212200,10.25,10.226666450500488,-4.7489848717353205,,,,,
2020-12-01,10.25,10.25,10.25,10.25,800,10.25,10.25,-8.311479056009926,,,,,
2020-12-02,10.25,10.156999588012695,10.25,10.25,3100,10.25,10.218999862670898,-58.84800612543255,,,,,
2020-12-03,10.34000015258789,10.300000190734863,10.34000015258789,10.31999969482422,4300,10.31999969482422,10.320000012715658,28.009623559631557,10.094249963760376,,,,
2020-12-04,10.649999618530273,10.25,10.350000381469727,10.300000190734863,23300,10.300000190734863,10.399999936421713,126.69839513187948,10.10924997329712,,,,
