Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,2880.0,2600.0,2816.0,2800.0,4000.0,2800.0,2760.0,,,,,,
2018-01-03,2720.0,2376.0,2648.0,2464.0,8000.0,2464.0,2520.0,,,,,,
2018-01-04,2640.0,2400.0,2592.0,2456.0,6600.0,2456.0,2498.6666666666665,,,,,,
2018-01-05,2432.0,2096.0,2408.0,2280.0,6600.0,2280.0,2269.333333333333,,,,,,
2018-01-08,2440.0,1888.0,2440.0,1912.0,6500.0,1912.0,2080.0,-114.77151965993623,,,,,
2018-01-09,1832.0,1504.0,1832.0,1576.0,10100.0,1576.0,1637.333333333333,-137.20145379023882,,,,,
2018-01-10,2560.0,1656.0,1728.0,2160.0,25100.0,2160.0,2125.333333333333,1.012145748987797,,,,,
2018-01-11,2512.0,2216.0,2272.0,2248.0,13400.0,2248.0,2325.333333333333,86.63558663558649,,,,,
2018-01-12,2256.0,2032.0,2160.0,2184.0,5400.0,2184.0,2157.333333333333,35.95178719866987,,,,,
2018-01-16,2000.0,1728.0,1768.0,1840.0,6100.0,1840.0,1856.0,-50.032488628979976,,,,,
2018-01-17,1840.0,1672.0,1744.0,1816.0,4100.0,1816.0,1776.0,-97.70114942528748,,,,,
2018-01-18,2048.0,1800.0,1920.0,1880.0,4800.0,1880.0,1909.333333333333,-33.63397219090584,,,,,
2018-01-19,1880.0,1760.0,1808.0,1848.0,2600.0,1848.0,1829.333333333333,-49.756437021573,,,,,
2018-01-22,1800.0,1688.0,1728.0,1736.0,2500.0,1736.0,1741.333333333333,-105.99721059972164,,,,,
2018-01-23,1856.0,1712.0,1736.0,1768.0,3600.0,1768.0,1778.666666666667,-37.74928774928808,,,,,
2018-01-24,1944.0,1736.0,1824.0,1856.0,5800.0,1856.0,1845.333333333333,33.625730994151404,,,,,
2018-01-25,1912.0,1736.0,1912.0,1784.0,2300.0,1784.0,1810.666666666667,19.480519480519273,,,,,
2018-01-26,1824.0,1720.0,1760.0,1776.0,2200.0,1776.0,1773.333333333333,-36.13053613053652,,,,,
