Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,45.4900016784668,42.20000076293945,42.45000076293945,45.4900016784668,172900,45.4900016784668,44.39333470662436,,,,,,
2018-01-03,45.9000015258789,44.209999084472656,45.68999862670898,45.209999084472656,136300,45.209999084472656,45.106666564941406,,,,,,
2018-01-04,46.290000915527344,45.13000106811523,45.22999954223633,45.9900016784668,126900,45.9900016784668,45.80333455403647,,,,,,
2018-01-05,46.70000076293945,45.7599983215332,46.22000122070313,45.81999969482422,153200,45.81999969482422,46.09333292643228,,,,,,
2018-01-08,45.959999084472656,44.599998474121094,45.959999084472656,45.58000183105469,128700,45.58000183105469,45.37999979654947,3.395663188694642,,,,,
2018-01-09,45.75,44.52000045776367,45.47999954223633,45.66999816894531,109700,45.66999816894531,45.31333287556966,-46.047320439439154,,,,,
2018-01-10,45.9900016784668,44.86000061035156,45.599998474121094,45.2400016784668,116300,45.2400016784668,45.36333465576172,-52.9665039110417,,,,,
2018-01-11,45.45000076293945,43.95000076293945,45.27999877929688,44.86000061035156,134100,44.86000061035156,44.753334045410156,-146.71032339786473,,,,,
2018-01-12,45.0,44.375,44.88000106811523,44.95000076293945,35100,44.95000076293945,44.77500025431314,-80.77473406725065,,,,,
2018-01-16,45.349998474121094,43.7400016784668,43.9900016784668,44.81999969482422,109100,44.81999969482422,44.636666615804046,-74.69977594099541,,,,,
2018-01-17,44.93000030517578,43.09000015258789,44.93000030517578,44.060001373291016,130100,44.060001373291016,44.02666727701822,-150.33672443347547,,,,,
2018-01-18,44.25,42.90999984741211,43.91999816894531,43.0,85900,43.0,43.386666615804046,-127.121007469804,,,,,
2018-01-19,44.349998474121094,42.68999862670898,42.93999862670898,42.93000030517578,71800,42.93000030517578,43.32333246866861,-87.05127558990391,,,,,
2018-01-22,43.59000015258789,42.34600067138672,43.0,43.36000061035156,57700,43.36000061035156,43.09866714477539,-77.90206100919264,,,,,
2018-01-23,44.34000015258789,42.91999816894531,43.349998474121094,44.209999084472656,124100,44.209999084472656,43.82333246866861,61.789978255772326,,,,,
2018-01-24,44.54999923706055,43.72000122070313,44.29999923706055,44.209999084472656,29500,44.209999084472656,44.15999984741211,115.71019399458099,,,,,
2018-01-25,44.27999877929688,43.14500045776367,43.959999084472656,43.650001525878906,81500,43.650001525878906,43.69166692097983,14.745991952145106,,,,,
2018-01-26,43.93000030517578,42.75,43.81999969482422,43.15999984741211,31700,43.15999984741211,43.28000005086264,-65.40370985266262,,,,,
2018-01-29,44.400001525878906,42.63000106811523,43.15999984741211,43.5,70700,43.5,43.510000864664704,-51.060127287371365,,,,,
2018-01-30,44.70000076293945,43.38000106811523,43.38000106811523,44.54999923706055,127500,44.54999923706055,44.21000035603842,88.35750229219092,44.513000297546384,,,,
2018-01-31,47.7599983215332,44.5009994506836,44.70000076293945,47.4900016784668,161500,47.4900016784668,46.5836664835612,166.66666666666563,44.613000297546385,,,,
2018-02-01,48.45000076293945,46.63999938964844,47.31000137329102,48.040000915527344,103700,48.040000915527344,47.71000035603842,105.80858958045906,44.75450038909912,,,,
2018-02-02,48.83000183105469,46.55400085449219,47.81000137329102,46.70000076293945,106700,46.70000076293945,47.36133448282877,61.46956365750877,44.79000034332275,,,,
2018-02-05,47.209999084472656,45.6870002746582,46.29999923706055,46.22000122070313,63700,46.22000122070313,46.37233352661133,-5.414793445085947,44.8100004196167,,,,
2018-02-06,46.36000061035156,44.68000030517578,45.40999984741211,45.27999877929688,43300,45.27999877929688,45.43999989827475,-124.02698801942707,44.79500026702881,,,,
2018-02-07,45.29999923706055,44.66999816894531,45.11000061035156,45.06000137329102,41000,45.06000137329102,45.00999959309897,-98.58918472037874,44.76450042724609,,,,
2018-02-08,45.50299835205078,44.72000122070313,45.0099983215332,44.90999984741211,40400,44.90999984741211,45.04433314005534,-65.38389544586511,44.74800033569336,,,,
2018-02-09,45.43999862670898,43.900001525878906,45.43999862670898,44.70000076293945,49300,44.70000076293945,44.68000030517578,-87.87111090374056,44.740000343322755,,,,
2018-02-12,46.13999938964844,44.3650016784668,45.1500015258789,45.5099983215332,24800,45.5099983215332,45.33833312988281,68.55446661366636,44.76800022125244,,,,
2018-02-13,45.5099983215332,44.81999969482422,45.5,45.0,16300,45.0,45.10999933878581,31.964108440358963,44.77700023651123,,,,
2018-02-14,45.81999969482422,44.54600143432617,44.79999923706055,45.18999862670898,49400,45.18999862670898,45.18533325195313,45.25447229154878,44.83350009918213,,,,
