Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,7.940000057220459,7.789999961853027,7.829999923706055,7.800000190734862,70600,7.800000190734862,7.843333403269451,,,,,,
2018-01-03,7.829999923706055,7.570000171661378,7.809999942779541,7.579999923706055,82100,7.579999923706055,7.66000000635783,,,,,,
2018-01-04,7.829999923706055,7.650000095367432,7.650000095367432,7.78000020980835,42700,7.78000020980835,7.7533334096272775,,,,,,
2018-01-05,7.869999885559082,7.619999885559082,7.800000190734862,7.789999961853027,33900,7.789999961853027,7.759999910990398,,,,,,
2018-01-08,7.730000019073486,7.579999923706055,7.710000038146973,7.650000095367432,48900,7.650000095367432,7.653333346048992,-86.92528366499157,,,,,
2018-01-09,7.739999771118164,7.619999885559082,7.679999828338622,7.639999866485598,56900,7.639999866485598,7.666666507720947,-45.97717686577168,,,,,
2018-01-10,7.710000038146973,7.550000190734862,7.610000133514402,7.6599998474121085,36400,7.6599998474121085,7.640000025431316,-73.47660832506197,,,,,
2018-01-11,8.050000190734862,7.670000076293945,7.690000057220459,7.980000019073486,83400,7.980000019073486,7.9000000953674325,138.36483881633458,,,,,
2018-01-12,8.050000190734862,7.949999809265138,7.960000038146973,8.039999961853027,48900,8.039999961853027,8.013333320617676,109.27957755615995,,,,,
2018-01-16,8.050000190734862,7.679999828338622,8.050000190734862,8.039999961853027,125000,8.039999961853027,7.923333326975503,44.99365108748237,,,,,
2018-01-17,8.380000114440918,7.880000114440918,7.960000038146973,8.100000381469728,246500,8.100000381469728,8.120000203450521,111.97924566277737,,,,,
2018-01-18,8.289999961853027,8.020000457763674,8.109999656677246,8.189999580383299,99500,8.189999580383299,8.166666666666666,99.71902336643952,,,,,
2018-01-19,8.289999961853027,8.100000381469728,8.100000381469728,8.199999809265138,88700,8.199999809265138,8.196666717529299,81.17191308669055,,,,,
2018-01-22,8.239999771118164,7.989999771118164,8.210000038146973,8.0,101200,8.0,8.076666514078775,-17.24150971752108,,,,,
2018-01-23,8.180000305175781,7.940000057220459,7.960000038146973,8.010000228881836,66100,8.010000228881836,8.043333530426025,-105.64650208914044,,,,,
2018-01-24,8.149999618530272,7.679999828338622,8.050000190734862,7.730000019073486,107100,7.730000019073486,7.853333155314126,-149.86008989206073,,,,,
2018-01-25,8.170000076293945,7.650000095367432,8.050000190734862,8.170000076293945,116400,8.170000076293945,7.99666674931844,-28.20505221218007,,,,,
2018-01-26,8.189999580383299,7.820000171661378,8.170000076293945,7.920000076293945,44300,7.920000076293945,7.976666609446207,-14.200320528240766,,,,,
2018-01-29,7.940000057220459,7.78000020980835,7.9099998474121085,7.78000020980835,49500,7.78000020980835,7.833333492279053,-91.89482850228441,,,,,
2018-01-30,7.900000095367432,7.6599998474121085,7.699999809265138,7.800000190734862,57800,7.800000190734862,7.786666711171467,-87.89951168828118,7.8930000305175785,,,,
2018-01-31,7.889999866485598,7.510000228881836,7.860000133514402,7.519999980926514,79100,7.519999980926514,7.640000025431316,-123.01592167273964,7.879000020027161,,,,
2018-02-01,7.519999980926514,7.179999828338622,7.5,7.429999828338622,174000,7.429999828338622,7.37666654586792,-134.52567557289044,7.871500015258789,,,,
2018-02-02,7.380000114440918,7.099999904632568,7.329999923706055,7.099999904632568,86400,7.099999904632568,7.1933333079020185,-110.517968487315,7.8375,,,,
2018-02-05,7.139999866485598,6.460000038146973,7.03000020980835,6.480000019073486,74000,6.480000019073486,6.6933333079020185,-136.12049481520154,7.772000002861023,,,,
2018-02-06,6.739999771118164,6.300000190734862,6.300000190734862,6.4000000953674325,99200,6.4000000953674325,6.480000019073486,-101.47391994189198,7.709500002861023,,,,
2018-02-07,6.539999961853027,6.289999961853027,6.380000114440918,6.329999923706055,67100,6.329999923706055,6.386666615804035,-79.76277678676229,7.644000005722046,,,,
2018-02-08,6.369999885559082,6.110000133514402,6.329999923706055,6.25,90100,6.25,6.243333339691162,-86.24030739117339,7.57350001335144,,,,
2018-02-09,6.630000114440918,6.25,6.349999904632568,6.550000190734862,89400,6.550000190734862,6.476666768391928,12.214393301884739,7.502000021934509,,,,
2018-02-12,6.639999866485598,6.4099998474121085,6.519999980926514,6.519999980926514,54700,6.519999980926514,6.523333231608072,78.91995361162374,7.426000022888184,,,,
