Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,21.13999938964844,20.25,20.670000076293945,20.729999542236328,17800.0,18.311845779418945,20.706666310628254,,,,,,
2018-01-03,21.239999771118164,19.86000061035156,20.690000534057614,20.790000915527344,20200.0,18.364849090576172,20.63000043233236,,,,,,
2018-01-04,21.11000061035156,20.0,20.549999237060547,20.76000022888184,7000.0,18.338348388671875,20.6233336130778,,,,,,
2018-01-05,21.32999992370605,20.57999992370605,20.770000457763672,21.239999771118164,10600.0,18.762353897094727,21.049999872843426,,,,,,
2018-01-08,21.3700008392334,20.600000381469727,21.3700008392334,21.25,8500.0,18.771188735961914,21.07333374023437,87.30167792175344,,,,,
2018-01-09,21.15999984741211,20.520000457763672,21.06999969482422,20.84000015258789,7400.0,18.409011840820312,20.84000015258789,-1.272294269556458,,,,,
2018-01-10,22.63999938964844,20.729999542236328,21.1299991607666,22.63999938964844,37400.0,19.99904441833496,22.0033327738444,166.66666666666603,,,,,
2018-01-11,22.8799991607666,21.239999771118164,22.85000038146973,21.65999984741211,17600.0,19.13336181640625,21.926666259765625,77.88516936992012,,,,,
2018-01-12,21.93000030517578,20.799999237060547,21.600000381469727,21.270000457763672,22700.0,18.788856506347656,21.33333333333333,-16.047828193652336,,,,,
2018-01-16,22.70000076293945,20.790000915527344,20.93000030517578,21.43000030517578,17700.0,18.93019294738769,21.640000661214188,16.47439505428523,,,,,
2018-01-17,21.270000457763672,20.40999984741211,20.40999984741211,21.270000457763672,3400.0,18.788856506347656,20.983333587646484,-118.138410938829,,,,,
2018-01-18,21.82999992370605,21.06999969482422,21.06999969482422,21.26000022888184,11200.0,18.78002166748047,21.386666615804035,-17.037820968968933,,,,,
2018-01-19,21.559999465942386,20.93000030517578,21.1299991607666,21.149999618530273,13800.0,18.68285369873047,21.21333312988281,-38.34127016819152,,,,,
2018-01-22,21.799999237060547,20.86000061035156,21.190000534057614,21.649999618530273,24100.0,19.124530792236328,21.43666648864746,37.32751787174689,,,,,
2018-01-23,21.61000061035156,20.8700008392334,21.31999969482422,21.049999237060547,7400.0,18.59451675415039,21.176666895548504,-30.30294645610427,,,,,
2018-01-24,21.520000457763672,20.56999969482422,21.239999771118164,20.940000534057614,19300.0,18.497350692749023,21.01000022888184,-117.09910720031132,,,,,
2018-01-25,20.93000030517578,20.51000022888184,20.93000030517578,20.850000381469727,10300.0,18.4178466796875,20.763333638509113,-127.38097476312781,,,,,
2018-01-26,20.56999969482422,20.0,20.56999969482422,20.190000534057614,11900.0,17.8348388671875,20.25333340962728,-133.9687880557662,,,,,
2018-01-29,20.809999465942386,20.229999542236328,20.34000015258789,20.280000686645508,6700.0,17.914342880249023,20.43999989827474,-62.9726864794531,,,,,
2018-01-30,20.670000076293945,19.709999084472656,20.049999237060547,20.670000076293945,15700.0,18.25884437561035,20.349999745686848,-54.982859763894574,21.096000099182127,,,,
2018-01-31,20.489999771118164,19.88999938964844,20.31999969482422,20.01000022888184,6500.0,17.67583465576172,20.12999979654948,-100.05184148509774,21.060000133514404,,,,
