Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,154.55999755859375,152.5399932861328,153.0399932861328,154.55999755859375,264500.0,143.10748291015625,153.88666280110678,,,,,,
2018-01-03,156.58999633789062,154.52999877929688,154.92999267578125,155.74000549316406,243900.0,144.2000732421875,155.62000020345053,,,,,,
2018-01-04,157.22000122070312,153.58999633789062,156.27999877929688,153.75999450683594,371300.0,142.36676025390625,154.8566640218099,,,,,,
2018-01-05,156.92999267578125,154.32000732421875,154.4600067138672,156.8699951171875,259900.0,145.24632263183594,156.03999837239584,,,,,,
2018-01-08,156.83999633789062,155.4499969482422,156.83999633789062,155.8300018310547,208000.0,144.2834014892578,156.03999837239584,68.27812776984652,,,,,
2018-01-09,156.49000549316406,154.13999938964844,155.92999267578125,154.25999450683594,214200.0,142.82969665527344,154.9633331298828,-75.85093544958197,,,,,
2018-01-10,154.75,152.2899932861328,154.3000030517578,153.77999877929688,264600.0,142.38526916503906,153.6066640218099,-132.69419100432324,,,,,
2018-01-11,154.5,152.8300018310547,154.5,153.52999877929688,388800.0,142.15380859375,153.62000020345053,-82.88544976256459,,,,,
2018-01-12,154.1999969482422,152.22000122070312,154.1699981689453,153.6999969482422,366700.0,142.3112030029297,153.37333170572916,-66.8454395123159,,,,,
2018-01-16,155.44000244140625,152.11000061035156,154.6999969482422,152.5399932861328,252000.0,141.23715209960938,153.36333211263022,-59.70568780212842,,,,,
2018-01-17,157.39999389648438,154.92999267578125,155.52999877929688,156.5500030517578,789000.0,144.95005798339844,156.29332987467447,166.66666666666774,,,,,
2018-01-18,156.8800048828125,153.1699981689453,156.24000549316406,155.1300048828125,357400.0,143.63526916503906,155.06000264485678,44.830368591394034,,,,,
2018-01-19,155.8300018310547,154.49000549316406,155.8300018310547,155.19000244140625,398300.0,143.6907958984375,155.17000325520834,33.627810616346835,,,,,
2018-01-22,154.82000732421875,152.6999969482422,154.82000732421875,153.05999755859375,443600.0,141.71861267089844,153.52666727701822,-77.83457640547805,,,,,
2018-01-23,153.3699951171875,151.30999755859375,153.0,153.00999450683594,322000.0,141.67233276367188,152.5633290608724,-110.49713836341385,,,,,
2018-01-24,153.75,151.88999938964844,153.02000427246094,152.86000061035156,291500.0,141.533447265625,152.83333333333334,-64.71138318758895,,,,,
2018-01-25,155.1300048828125,153.0800018310547,153.61000061035156,154.85000610351562,461200.0,143.3760223388672,154.35333760579428,51.60099840361167,,,,,
2018-01-26,155.27000427246094,153.22999572753906,155.27000427246094,153.49000549316406,433800.0,142.11676025390625,153.99666849772134,59.71787814127193,,,,,
2018-01-29,153.88999938964844,150.8800048828125,153.39999389648438,150.89999389648438,338300.0,139.71867370605472,151.88999938964844,-98.41957301397645,,,,,
2018-01-30,150.88999938964844,148.5800018310547,150.22999572753906,149.91000366210938,428100.0,138.80204772949222,149.7933349609375,-133.78240263580835,153.9759994506836,,,,
2018-01-31,151.24000549316406,149.0,150.24000549316406,150.3000030517578,445500.0,139.16314697265622,150.18000284830728,-72.79446959613615,153.76299972534179,,,,
2018-02-01,150.47999572753906,146.9199981689453,149.47999572753906,147.99000549316406,542900.0,137.02430725097656,148.4633331298828,-96.2690506531868,153.3754997253418,,,,
2018-02-02,147.80999755859375,146.07000732421875,146.94000244140625,146.1300048828125,382200.0,135.30215454101562,146.67000325520834,-124.10565995285377,152.99400024414064,,,,
2018-02-05,146.86000061035156,140.94000244140625,145.35000610351562,140.9600067138672,420700.0,130.51522827148438,142.92000325520834,-138.9317419736733,152.1985008239746,,,,
2018-02-06,142.52999877929688,137.85000610351562,139.28999328613278,142.41000366210938,578500.0,131.8577880859375,140.93000284830728,-104.55231246034417,151.52750091552736,,,,
2018-02-07,144.86000061035156,141.4199981689453,141.97000122070312,142.6999969482422,352200.0,132.12628173828122,142.9933319091797,-36.84052394817795,150.94950103759766,,,,
2018-02-08,142.66000366210938,137.92999267578122,142.1300048828125,138.0,369500.0,127.77452087402344,139.52999877929688,-107.8569417567414,150.1605010986328,,,,
2018-02-09,141.27000427246094,136.85000610351562,139.36000061035156,140.39999389648438,407500.0,129.9967041015625,139.50666809082028,-78.1230317746713,149.50400085449218,,,,
2018-02-12,143.25,140.55000305175778,141.0399932861328,142.4199981689453,271000.0,131.86703491210938,142.07333374023438,58.22419794415025,148.94000091552735,,,,
2018-02-13,143.38999938964844,140.22000122070312,141.6300048828125,143.05999755859375,425200.0,132.45962524414062,142.22333272298178,45.697380578818496,148.46600112915038,,,,
2018-02-14,145.1199951171875,141.0800018310547,141.94000244140625,144.85000610351562,680000.0,134.11695861816406,143.68333435058594,100.79578650576357,147.8810012817383,,,,
2018-02-15,145.08999633789062,135.08000183105472,138.92999267578122,144.02000427246094,761300.0,133.34849548339844,141.39666748046875,-23.899367447775663,147.32550125122071,,,,
2018-02-16,144.58999633789062,141.42999267578125,143.5800018310547,141.8300018310547,447200.0,131.32077026367188,142.61666361490884,24.17895359175591,146.65750122070312,,,,
2018-02-20,144.02999877929688,141.10000610351562,141.36000061035156,142.3800048828125,436800.0,131.82998657226562,142.50333658854166,2.306031617753644,146.12350158691407,,,,
2018-02-21,143.41000366210938,141.42999267578125,142.57000732421875,141.44000244140625,492200.0,130.95964050292972,142.09333292643228,-42.659271749884425,145.54500198364258,,,,
2018-02-22,143.97000122070312,141.85000610351562,142.22999572753906,142.66000366210938,545800.0,132.08926391601562,142.82667032877603,82.87269414683841,145.03500213623047,,,,
2018-02-23,145.88999938964844,142.47000122070312,143.6699981689453,145.82000732421875,323700.0,135.01512145996094,144.72666931152344,166.66666666667066,144.58350219726563,,,,
2018-02-26,145.97999572753906,143.8800048828125,145.75999450683594,145.42999267578125,232500.0,134.65402221679688,145.09666442871094,93.87571468024151,144.18050155639648,,,,
2018-02-27,145.89999389648438,142.5800018310547,145.75,142.5800018310547,315400.0,132.01516723632812,143.6866658528646,0.04522048513216039,143.764501953125,,,,
2018-02-28,143.6199951171875,141.19000244140625,142.67999267578125,141.25,388100.0,130.78373718261722,142.0199991861979,-110.26548302281631,143.33150177001954,148.65375061035155,,,
2018-03-01,141.77000427246094,138.02999877929688,141.41000366210938,138.3800048828125,380200.0,128.12638854980472,139.3933359781901,-131.3773766322231,142.73550186157226,148.24925079345704,,,
2018-03-02,138.52999877929688,136.86000061035156,137.86000061035156,137.83999633789062,636400.0,127.62639617919922,137.74333190917972,-106.10081169130014,142.2280014038086,147.8017505645752,,,
2018-03-05,139.27000427246094,137.05000305175778,137.33999633789062,138.57000732421878,943900.0,128.30232238769528,138.29667154947916,-61.30429795962856,141.8500015258789,147.42200088500977,,,
2018-03-06,140.27000427246094,138.85000610351562,139.47999572753906,139.6300048828125,928800.0,129.28376770019528,139.58333841959634,10.518945933747156,141.78350143432618,146.9910011291504,,,
2018-03-07,140.1300048828125,137.99000549316406,138.57000732421878,139.32000732421878,527400.0,128.99673461914062,139.14667256673178,32.19871099592868,141.62900161743164,146.5782512664795,,,
2018-03-08,140.02999877929688,137.92999267578122,139.85000610351562,139.0,704500.0,128.70045471191406,138.98666381835938,26.81494711009721,141.44400177001953,146.1967514038086,,,
2018-03-09,141.24000549316406,139.39999389648438,139.97000122070312,141.00999450683594,607800.0,130.56149291992188,140.54999796549478,136.75179081814386,141.59450149536133,145.87750129699708,,,
2018-03-12,142.80999755859375,141.02999877929688,141.02999877929688,142.0500030517578,819200.0,131.52447509765622,141.9633331298828,131.97519209712328,141.677001953125,145.5905014038086,,,
2018-03-13,143.47000122070312,140.8000030517578,143.00999450683594,141.2899932861328,258000.0,130.82078552246094,141.85333251953125,78.68220699101876,141.62050170898436,145.28025131225587,,,
2018-03-14,141.69000244140625,139.08999633789062,141.6699981689453,139.28999328613278,338000.0,128.96894836425778,140.02333068847656,-44.06598412630759,141.43200149536133,144.94900131225586,146.8506005859375,,
2018-03-15,140.05999755859378,138.83000183105472,139.16999816894528,139.02999877929688,349500.0,128.72821044921878,139.30666605631512,-102.1289630077917,141.1410011291504,144.51100120544433,146.54000061035157,,
2018-03-16,139.08999633789062,136.41000366210938,137.6300048828125,138.74000549316406,837200.0,128.45973205566406,138.08000183105472,-108.50526360432606,140.87700119018555,144.10125122070312,146.20000061035157,,
2018-03-19,139.19999694824222,137.05999755859378,138.00999450683594,137.83999633789062,357900.0,127.62639617919922,138.0333302815755,-80.34723017488555,140.67750091552733,143.66750106811523,145.88160064697266,,
2018-03-20,138.00999450683594,135.25,138.00999450683594,135.6199951171875,486100.0,125.57088470458984,136.2933298746745,-129.9014631402248,140.3395004272461,143.23150100708008,145.45660064697265,,
2018-03-21,137.5,135.3699951171875,135.86000061035156,136.08000183105472,394900.0,125.99681854248048,136.31666564941406,-82.58596729364453,140.0715003967285,142.80825119018556,145.06160064697266,,
2018-03-22,135.86000061035156,133.22000122070312,135.46000671386722,133.25,417200.0,123.37651824951172,134.11000061035156,-137.39733602779992,139.60100021362305,142.31800117492676,144.64140075683594,,
2018-03-23,135.1199951171875,132.49000549316406,133.0,132.60000610351562,548200.0,123.41374206542969,133.40333557128906,-99.03981290053015,138.94000015258788,141.76175117492676,144.21780090332032,,
