Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,44.7599983215332,42.02000045776367,42.72999954223633,44.43000030517578,260500,44.43000030517578,43.736666361490876,,,,,,
2018-01-03,45.02000045776367,44.400001525878906,44.599998474121094,44.90999984741211,345200,44.90999984741211,44.77666727701822,,,,,,
2018-01-04,46.5,45.47999954223633,45.47999954223633,46.459999084472656,301600,46.459999084472656,46.146666208902985,,,,,,
2018-01-05,47.599998474121094,46.0099983215332,46.65999984741211,46.88999938964844,333700,46.88999938964844,46.83333206176758,,,,,,
2018-01-08,47.22000122070313,46.099998474121094,46.91999816894531,46.70000076293945,374600,46.70000076293945,46.67333348592122,62.954038395508974,,,,,
2018-01-09,46.95000076293945,45.56000137329102,46.70000076293945,45.77000045776367,474100,45.77000045776367,46.09333419799805,-1.4102116909382436,,,,,
2018-01-10,45.93000030517578,44.33000183105469,45.54999923706055,45.9000015258789,201300,45.9000015258789,45.38666788736978,-132.91138221785664,,,,,
2018-01-11,46.25,45.40999984741211,45.959999084472656,46.16999816894531,247400,46.16999816894531,45.94333267211914,-35.64448506685828,,,,,
2018-01-12,46.5,45.9000015258789,46.20000076293945,45.9900016784668,95300,45.9900016784668,46.13000106811523,18.55108464710257,,,,,
2018-01-16,47.31999969482422,44.29999923706055,46.40999984741211,46.40999984741211,363600,46.40999984741211,46.00999959309897,30.84051269480102,,,,,
2018-01-17,47.22999954223633,46.06999969482422,46.4900016784668,46.97999954223633,270200,46.97999954223633,46.75999959309897,149.12262530945523,,,,,
2018-01-18,47.09000015258789,46.099998474121094,46.90999984741211,46.47000122070313,273100,46.47000122070313,46.5533332824707,60.51239850076014,,,,,
2018-01-19,47.43999862670898,46.18000030517578,46.41999816894531,46.93000030517578,288200,46.93000030517578,46.84999974568686,83.04893959243299,,,,,
2018-01-22,49.47000122070313,47.08000183105469,47.5,48.06000137329102,686700,48.06000137329102,48.20333480834961,166.6666666666627,,,,,
2018-01-23,48.06999969482422,46.88999938964844,47.849998474121094,47.61000061035156,240100,47.61000061035156,47.52333323160806,41.99085846389568,,,,,
2018-01-24,49.16999816894531,47.7599983215332,48.58000183105469,48.02000045776367,337400,48.02000045776367,48.31666564941406,87.52984923311861,,,,,
2018-01-25,48.65999984741211,47.79999923706055,48.02000045776367,48.61000061035156,656300,48.61000061035156,48.356666564941406,63.65156142801242,,,,,
2018-01-26,49.31999969482422,48.43000030517578,48.84000015258789,48.56000137329102,291800,48.56000137329102,48.77000045776367,120.50384494833293,,,,,
2018-01-29,48.65999984741211,47.7400016784668,48.29999923706055,47.849998474121094,230400,47.849998474121094,48.08333333333334,-25.956259377804503,,,,,
2018-01-30,48.0,46.06999969482422,47.43000030517578,46.77999877929688,259500,46.77999877929688,46.9499994913737,-164.938589821912,46.775000190734865,,,,
2018-01-31,47.13000106811523,45.7400016784668,46.93999862670898,45.77999877929688,482500,45.77999877929688,46.21666717529297,-111.3145706754147,46.84250011444092,,,,
2018-02-01,45.84000015258789,44.79999923706055,45.63999938964844,45.63999938964844,548900,45.63999938964844,45.42666625976562,-103.6058581645981,46.87900009155273,,,,
2018-02-02,45.70000076293945,44.79999923706055,45.349998474121094,44.91999816894531,126200,44.91999816894531,45.13999938964844,-88.39117010000606,46.80200004577637,,,,
2018-02-05,45.0099983215332,43.56999969482422,43.86000061035156,43.58000183105469,229000,43.58000183105469,44.0533332824707,-122.15720631030456,46.63650016784668,,,,
2018-02-06,44.54999923706055,42.5099983215332,42.5099983215332,44.2599983215332,277800,44.2599983215332,43.77333196004233,-94.89980855083785,46.514500045776366,,,,
2018-02-07,44.310001373291016,43.209999084472656,44.310001373291016,43.7400016784668,198000,43.7400016784668,43.753334045410156,-65.963999892004,46.41300010681152,,,,
2018-02-08,43.81999969482422,41.560001373291016,43.81999969482422,41.58000183105469,260100,41.58000183105469,42.320000966389976,-157.22733007380538,46.197000122070314,,,,
2018-02-09,43.22000122070313,41.5,41.97000122070313,42.93999862670898,421700,42.93999862670898,42.5533332824707,-71.94904225045101,46.0355001449585,,,,
2018-02-12,44.83000183105469,43.0099983215332,43.099998474121094,44.349998474121094,243800,44.349998474121094,44.06333287556967,75.0259636250755,45.953499984741214,,,,
2018-02-13,44.47000122070313,43.54999923706055,43.95000076293945,44.310001373291016,155900,44.310001373291016,44.11000061035156,67.68956109584728,45.84850006103515,,,,
2018-02-14,44.61000061035156,43.68999862670898,43.77999877929688,43.86000061035156,290500,43.86000061035156,44.0533332824707,53.67230871314043,45.69250011444092,,,,
2018-02-15,45.290000915527344,43.83000183105469,44.40999984741211,45.099998474121094,464900,45.099998474121094,44.74000040690103,103.15896189533032,45.623999977111815,,,,
2018-02-16,46.27000045776367,44.16999816894531,44.88999938964844,45.86999893188477,191900,45.86999893188477,45.43666585286458,131.1025056617105,45.57099990844726,,,,
2018-02-20,46.61999893188477,45.4000015258789,45.59000015258789,46.13000106811523,202200,46.13000106811523,46.0500005086263,112.866021008858,45.47449989318848,,,,
2018-02-21,48.06000137329102,46.18000030517578,46.52999877929688,46.40999984741211,282600,46.40999984741211,46.883333841959626,116.68815604747441,45.414499855041505,,,,
2018-02-22,47.0,42.7400016784668,47.0,43.72000122070313,1051100,43.72000122070313,44.48666763305664,-90.83970838645426,45.199499893188474,,,,
2018-02-23,46.47999954223633,42.0,43.66999816894531,43.95000076293945,635400,43.95000076293945,44.143333435058594,-96.51821376803413,44.96649990081787,,,,
2018-02-26,45.27999877929688,43.650001525878906,44.20000076293945,45.02000045776367,314600,45.02000045776367,44.65000025431314,-40.350412621689614,44.789499855041505,,,,
2018-02-27,45.5,43.86999893188477,44.91999816894531,43.97000122070313,198200,43.97000122070313,44.4466667175293,-40.39204850482918,44.595499992370605,,,,
2018-02-28,44.43999862670898,43.560001373291016,43.93000030517578,43.61999893188477,202300,43.61999893188477,43.87333297729492,-119.42961292627831,44.4375,45.60625009536743,,,
2018-03-01,43.560001373291016,41.97000122070313,43.560001373291016,42.63000106811523,249400,42.63000106811523,42.72000122070313,-155.0579641189374,44.28000011444092,45.56125011444092,,,
2018-03-02,43.95000076293945,42.13000106811523,42.13000106811523,43.61999893188477,197000,43.61999893188477,43.23333358764648,-56.86197119765747,44.17900009155274,45.52900009155273,,,
2018-03-05,43.93000030517578,42.86999893188477,43.36999893188477,43.06999969482422,158900,43.06999969482422,43.28999964396159,-28.664687685098706,44.08650016784668,45.44425010681152,,,
2018-03-06,44.709999084472656,42.88999938964844,43.40999984741211,44.70000076293945,334300,44.70000076293945,44.09999974568686,100.71576723994457,44.14250011444092,45.3895001411438,,,
2018-03-07,47.11999893188477,44.150001525878906,44.150001525878906,46.88000106811523,370400,46.88000106811523,46.0500005086263,151.2492222774791,44.27350025177002,45.394000148773195,,,
2018-03-08,49.63000106811523,48.4000015258789,48.93000030517578,49.20000076293945,495800,49.20000076293945,49.07666778564453,135.58931702357359,44.54650020599365,45.47975015640259,,,
2018-03-09,49.97999954223633,48.02000045776367,49.790000915527344,48.95000076293945,534800,48.95000076293945,48.98333358764648,81.90881893746408,44.91500015258789,45.5560001373291,,,
2018-03-12,49.75,48.61000061035156,49.11999893188477,48.68000030517578,571400,48.68000030517578,49.013333638509124,55.164805653742626,45.20200023651123,45.618750190734865,,,
2018-03-13,49.11999893188477,47.86000061035156,49.11999893188477,48.5099983215332,530900,48.5099983215332,48.496665954589844,12.655062724058144,45.410000228881835,45.68175010681152,,,
2018-03-14,48.63000106811523,47.38999938964844,48.54999923706055,47.70000076293945,360200,47.70000076293945,47.90666707356772,-133.13062995768905,45.57950019836426,45.714000129699706,45.76380012512207,,
2018-03-15,48.599998474121094,47.56999969482422,47.93000030517578,48.02000045776367,185400,48.02000045776367,48.06333287556966,-70.47501039252792,45.78750019073486,45.74000015258789,45.83560012817383,,
2018-03-16,48.83000183105469,47.7400016784668,47.93999862670898,48.59000015258789,321300,48.59000015258789,48.38666788736978,2.861458226567522,45.9620002746582,45.79300012588501,45.90920013427734,,
