Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2019-09-13,10.020000457763672,10.0,10.0,10.010000228881836,5588800,10.010000228881836,10.010000228881836,,,,,,
2019-09-16,10.010000228881836,10.0,10.0,10.0,428100,10.0,10.00333340962728,,,,,,
2019-09-17,10.010000228881836,10.0,10.0,10.0,228900,10.0,10.00333340962728,,,,,,
2019-09-18,10.005000114440918,10.0,10.0,10.0,42700,10.0,10.00166670481364,,,,,,
2019-09-19,10.010000228881836,10.0,10.010000228881836,10.0,276000,10.0,10.00333340962728,-29.411764705873136,,,,,
2019-09-20,10.010000228881836,10.0,10.0,10.0,321000,10.0,10.00333340962728,41.66666666663891,,,,,
2019-09-23,10.0,10.0,10.0,10.0,40600,10.0,10.0,-129.62962962965156,,,,,
2019-09-24,10.06999969482422,10.0,10.0,10.0649995803833,242800,10.0649995803833,10.044999758402506,166.6666666666581,,,,,
2019-09-25,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0,10.0649995803833,10.0649995803833,109.64907877741156,,,,,
2019-09-26,10.029999732971193,10.029999732971193,10.029999732971193,10.029999732971193,100,10.029999732971193,10.029999732971193,4.114959851184023,,,,,
2019-09-27,10.020000457763672,10.0,10.020000457763672,10.0,16700,10.0,10.006666819254557,-72.64923301894379,,,,,
2019-09-30,10.015999794006348,10.0,10.0,10.010000228881836,17000,10.010000228881836,10.00866667429606,-77.9944443854086,,,,,
2019-10-01,10.0,10.0,10.0,10.0,400,10.0,10.0,-72.30264714802661,,,,,
2019-10-02,10.0,10.0,10.0,10.0,99300,10.0,10.0,-72.18751360418642,,,,,
2019-10-03,10.010000228881836,10.0,10.0,10.010000228881836,2000,10.010000228881836,10.006666819254557,42.9303875812284,,,,,
2019-10-04,10.020000457763672,10.015000343322754,10.020000457763672,10.019000053405762,3100,10.019000053405762,10.018000284830727,141.6672229692745,,,,,
2019-10-07,10.027999877929688,10.010000228881836,10.017999649047852,10.010000228881836,7800,10.010000228881836,10.016000111897787,73.93411825444059,,,,,
2019-10-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,500000,10.010000228881836,10.010000228881836,-1.6172240534200737,,,,,
2019-10-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,10.010000228881836,10.010000228881836,-36.529232966671785,,,,,
2019-10-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,500,10.010000228881836,10.010000228881836,-55.55555555555557,10.012450027465821,,,,
2019-10-11,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,6000,10.020000457763672,10.020000457763672,118.05831501054573,10.012950038909912,,,,
2019-10-14,10.029999732971193,10.010000228881836,10.020000457763672,10.020000457763672,26800,10.020000457763672,10.020000139872232,83.33112576935044,10.013950061798095,,,,
2019-10-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100,10.010000228881836,10.010000228881836,-55.55555555554322,10.014450073242188,,,,
2019-10-16,10.027999877929688,10.0,10.010000228881836,10.027999877929688,25700,10.027999877929688,10.01866658528646,42.63189800799129,10.015850067138672,,,,
2019-10-17,10.015000343322754,10.0,10.0,10.015000343322754,400,10.015000343322754,10.010000228881836,-83.33333333334625,10.016600084304809,,,,
2019-10-18,10.052000045776367,10.020000457763672,10.020000457763672,10.052000045776367,300,10.052000045776367,10.041333516438804,166.66666666664585,10.019200086593628,,,,
2019-10-21,10.052000045776367,10.052000045776367,10.052000045776367,10.052000045776367,0,10.052000045776367,10.052000045776367,105.26288271160587,10.021800088882447,,,,
2019-10-22,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1100,10.020000457763672,10.020000457763672,-38.319950529457024,10.019550132751466,,,,
2019-10-23,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,3300,10.020000457763672,10.020000457763672,-40.12296621254897,10.017300176620484,,,,
2019-10-24,10.029999732971193,10.020000457763672,10.027999877929688,10.020000457763672,3300,10.020000457763672,10.023333549499512,-43.47901203853954,10.016800212860108,,,,
2019-10-25,10.020000457763672,10.0,10.0,10.020000457763672,400,10.020000457763672,10.013333638509117,-78.6808993024872,10.017800235748291,,,,
2019-10-28,10.020000457763672,10.0,10.0,10.020000457763672,400,10.020000457763672,10.013333638509117,-83.3333333333492,10.018300247192382,,,,
2019-10-29,10.029000282287598,10.020000457763672,10.020000457763672,10.020000457763672,10700,10.020000457763672,10.023000399271648,69.62082619086915,10.019300270080567,,,,
2019-10-30,10.04300022125244,10.029999732971193,10.029999732971193,10.029999732971193,859100,10.029999732971193,10.03433322906494,131.8285453716369,10.020800256729126,,,,
2019-10-31,10.06999969482422,10.029999732971193,10.050000190734863,10.0600004196167,1165700,10.0600004196167,10.053333282470703,131.70487572587692,10.023300266265869,,,,
2019-11-01,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,10.0600004196167,10.0600004196167,97.31642960807524,10.025350284576415,,,,
2019-11-04,10.06999969482422,10.020000457763672,10.020000457763672,10.06999969482422,500,10.06999969482422,10.053333282470703,44.076307199205026,10.028350257873536,,,,
2019-11-05,10.06999969482422,10.0,10.0,10.06999969482422,12900,10.06999969482422,10.046666463216146,-26.44670366342518,10.031350231170654,,,,
2019-11-06,9.75,9.699999809265137,9.699999809265137,9.75,211000,9.75,9.733333269755043,-166.66666666666495,10.018350219726562,,,,
2019-11-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,50000,9.770000457763672,9.770000457763672,-74.89244814283683,10.006350231170654,10.009400129318237,,,
2019-11-08,9.75,9.75,9.75,9.75,200,9.75,9.75,-56.07193263153679,9.992850208282471,10.002900123596191,,,
2019-11-11,9.75,9.75,9.75,9.75,0,9.75,9.75,-42.25359112474826,9.979350185394287,9.996650123596192,,,
2019-11-12,9.75,9.75,9.75,9.75,0,9.75,9.75,-5.747693413962599,9.966350173950195,9.990400123596192,,,
2019-11-13,9.760000228881836,9.75,9.75,9.75,400400,9.75,9.75333340962728,-14.492753623183367,9.952450180053711,9.98415012359619,,,
2019-11-14,9.75,9.729999542236328,9.739999771118164,9.729999542236328,372200,9.729999542236328,9.736666361490883,-166.6666666666928,9.93820013999939,9.9774001121521,,,
2019-11-15,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328,9.729999542236328,-109.37500000000065,9.922100114822388,9.970650100708008,,,
2019-11-18,9.720000267028807,9.720000267028807,9.720000267028807,9.720000267028807,150000,9.720000267028807,9.720000267028807,-109.75297729810686,9.905500125885009,9.963650107383728,,,
2019-11-19,9.779999732971193,9.779999732971193,9.779999732971193,9.779999732971193,700,9.779999732971193,9.779999732971193,132.35221932224516,9.893500089645386,9.956525111198426,,,
2019-11-20,9.779999732971193,9.779999732971193,9.779999732971193,9.779999732971193,0,9.779999732971193,9.779999732971193,83.33333333333695,9.881500053405762,9.949400115013123,,,
2019-11-21,10.079999923706056,10.0,10.0,10.059000015258787,3300,10.059000015258787,10.04633331298828,166.66666666666794,9.883450031280518,9.950125122070313,9.963500080108643,,
2019-11-22,10.059000015258787,10.059000015258787,10.059000015258787,10.059000015258787,0,10.059000015258787,10.059000015258787,86.33890910407463,9.885400009155273,9.951600122451783,9.964480075836182,,
2019-11-25,10.059000015258787,10.059000015258787,10.059000015258787,10.059000015258787,0,10.059000015258787,10.059000015258787,57.68971949353847,9.88734998703003,9.952825117111207,9.965660076141358,,
2019-11-26,10.059000015258787,10.059000015258787,10.059000015258787,10.059000015258787,0,10.059000015258787,10.059000015258787,44.058413214282,9.889299964904785,9.954300117492675,9.966840076446534,,
2019-11-27,10.06999969482422,10.0,10.050000190734863,10.06999969482422,211300,10.06999969482422,10.046666463216146,-81.48251756156351,9.891299962997437,9.95605010986328,9.968240070343018,,
2019-11-29,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,16600,10.06999969482422,10.06999969482422,155.61257644255042,9.891799926757812,9.957550096511842,9.969640064239503,,
2019-12-02,9.779999732971193,9.779999732971193,9.779999732971193,9.779999732971193,100,9.779999732971193,9.779999732971193,-166.66666666666669,9.877799892425537,9.951575088500977,9.965240058898926,,
2019-12-03,9.779999732971193,9.779999732971193,9.779999732971193,9.779999732971193,0,9.779999732971193,9.779999732971193,-83.33333333333265,9.863299894332886,9.94582507610321,9.96084005355835,,
2019-12-04,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,58500,10.06999969482422,10.06999969482422,59.383185470008776,9.863299894332886,9.94732506275177,9.960940055847168,,
2019-12-05,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,10.06999969482422,10.06999969482422,55.55555555555669,9.879299879074097,9.94882504940033,9.961040058135985,,
2019-12-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,10.09000015258789,10.09000015258789,61.7978932735272,9.895299863815307,9.95082504749298,9.96224006652832,,190115.0
2019-12-09,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,48.61126564157362,9.912299871444702,9.952575039863586,9.964040069580077,,96968.33333333333
2019-12-10,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,55.555555555563785,9.929299879074097,9.954325032234191,9.9656400680542,,89833.33333333333
2019-12-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,200,10.050000190734863,10.050000190734863,-129.6281579203013,9.94429988861084,9.955325031280518,9.966640071868897,,86021.66666666667
2019-12-12,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,300,10.039999961853027,10.039999961853027,-98.76575914701486,9.958799886703492,9.9556250333786,9.967440071105957,,85315.0
2019-12-13,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,1000,10.06999969482422,10.06999969482422,7.245174951219293,9.975799894332885,9.957000017166138,9.968640060424805,,80731.66666666667
2019-12-16,10.100000381469727,10.079999923706056,10.083000183105467,10.09000015258789,340800,10.09000015258789,10.09000015258789,79.71074585772853,9.993799924850464,9.957950019836426,9.970060062408447,,81061.66666666667
2019-12-17,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5200,10.09000015258789,10.09000015258789,79.71074585772853,10.012299919128418,9.958900022506715,9.971660060882568,,80471.66666666667
2019-12-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,55.55555555555439,10.027799940109253,9.96065001487732,9.97326005935669,,76425.0
2019-12-19,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,41.6666666666713,10.043299961090089,9.962400007247926,9.97486005783081,,76425.0
2019-12-20,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,,10.044849967956543,9.964149999618531,9.976460056304932,,76423.33333333333
2019-12-23,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,,10.046399974822998,9.965899991989136,9.977860050201416,,76145.0
2019-12-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,,10.047949981689452,9.967649984359742,9.9792600440979,,75861.66666666667
2019-12-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789,10.09000015258789,,10.049499988555908,9.969399976730347,9.980860042572022,,75855.0
