Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2021-01-22,10.75,10.130000114440918,10.75,10.170000076293944,332300,10.170000076293944,10.350000063578287,,,,,,
2021-01-25,10.399999618530273,10.170000076293944,10.380000114440918,10.350000381469727,427000,10.350000381469727,10.306666692097982,,,,,,
2021-01-26,10.470000267028807,10.170000076293944,10.399999618530273,10.229999542236328,259000,10.229999542236328,10.289999961853026,,,,,,
2021-01-27,10.279999732971193,10.170000076293944,10.25,10.260000228881836,476000,10.260000228881836,10.236666679382324,,,,,,
2021-01-28,10.68000030517578,10.220000267028807,10.390000343322754,10.3100004196167,556200,10.3100004196167,10.403333663940428,120.7866297270402,,,,,
2021-01-29,10.362000465393066,10.239999771118164,10.300000190734863,10.350000381469727,152400,10.350000381469727,10.317333539326986,10.991606281392832,,,,,
2021-02-01,10.399999618530273,10.260000228881836,10.31999969482422,10.31999969482422,275500,10.31999969482422,10.326666514078775,19.213767641502653,,,,,
2021-02-02,10.5600004196167,10.34000015258789,10.449999809265137,10.350000381469727,63700,10.350000381469727,10.416666984558104,91.28495905717476,,,,,
2021-02-03,10.489999771118164,10.359999656677246,10.369999885559082,10.399999618530273,303900,10.399999618530273,10.416666348775227,62.396707399406864,,,,,
2021-02-04,10.449999809265137,10.3100004196167,10.449999809265137,10.43000030517578,110600,10.43000030517578,10.396666844685873,34.511979626056146,,,,,
2021-02-05,10.449999809265137,10.359999656677246,10.399999618530273,10.399999618530273,265800,10.399999618530273,10.403333028157553,28.91088607890493,,,,,
2021-02-08,10.449999809265137,10.260000228881836,10.43000030517578,10.399999618530273,237800,10.399999618530273,10.369999885559082,-147.4368967294457,,,,,
2021-02-09,10.40999984741211,10.260000228881836,10.34000015258789,10.289999961853027,155400,10.289999961853027,10.320000012715658,-140.6727293619619,,,,,
2021-02-10,10.380000114440918,10.300000190734863,10.34000015258789,10.369999885559082,179000,10.369999885559082,10.350000063578287,-45.45439949856708,,,,,
2021-02-11,10.388999938964844,10.279999732971193,10.350000381469727,10.289999961853027,403300,10.289999961853027,10.319666544596354,-80.56133848306996,,,,,
2021-02-12,10.380000114440918,10.34000015258789,10.34000015258789,10.369999885559082,49400,10.369999885559082,10.363333384195963,63.03291134691371,,,,,
2021-02-16,10.449999809265137,10.375,10.399999618530273,10.380000114440918,67300,10.380000114440918,10.401666641235352,133.93158657619705,,,,,
2021-02-17,10.420000076293944,10.350000381469727,10.380000114440918,10.380000114440918,122800,10.380000114440918,10.383333524068195,56.90155025884378,,,,,
2021-02-18,10.399999618530273,10.3100004196167,10.359999656677246,10.399999618530273,80100,10.399999618530273,10.369999885559082,7.662473590277238,,,,,
2021-02-19,10.449999809265137,10.380000114440918,10.399999618530273,10.390000343322754,145400,10.390000343322754,10.40666675567627,94.20315094098265,10.342000007629395,,,,
2021-02-22,10.449999809265137,10.369999885559082,10.399999618530273,10.380000114440918,55600,10.380000114440918,10.399999936421713,40.77978207495524,10.352500009536744,,,,
2021-02-23,10.329999923706056,10.039999961853027,10.3100004196167,10.260000228881836,183600,10.260000228881836,10.210000038146973,-166.66666666666669,10.348000001907348,,,,
2021-02-24,10.449999809265137,10.3100004196167,10.3100004196167,10.34000015258789,177200,10.34000015258789,10.366666793823242,18.957481636492137,10.353500032424927,,,,
2021-02-25,10.420000076293944,10.199999809265137,10.420000076293944,10.270000457763672,193500,10.270000457763672,10.296666781107584,-39.65049111672725,10.354000043869018,,,,
2021-02-26,10.277000427246094,10.119999885559082,10.229999542236328,10.210000038146973,112400,10.210000038146973,10.202333450317383,-86.92390506991134,10.349000024795533,,,,
2021-03-01,10.300000190734863,10.100000381469727,10.210000038146973,10.119999885559082,189200,10.119999885559082,10.173333485921225,-77.83653677515481,10.3375,,,,
2021-03-02,10.130000114440918,10.020000457763672,10.100000381469727,10.0600004196167,58900,10.0600004196167,10.070000330607096,-115.13948987853864,10.324500036239623,,,,
2021-03-03,10.100000381469727,10.020000457763672,10.039999961853027,10.050000190734863,337700,10.050000190734863,10.05666700998942,-89.09237702149353,10.309500026702882,,,,
2021-03-04,10.017999649047852,9.899999618530273,10.0,9.9399995803833,620300,9.9399995803833,9.952666282653807,-119.0480176819815,10.286500024795533,,,,
2021-03-05,9.979999542236328,9.8100004196167,9.850000381469727,9.960000038146973,235800,9.960000038146973,9.916666666666666,-98.45409702262731,10.263000011444092,,,,
2021-03-08,10.050000190734863,9.90999984741211,9.970000267028807,9.960000038146973,128800,9.960000038146973,9.973333358764648,-24.632065753844625,10.241000032424926,,,,
2021-03-09,10.010000228881836,9.920000076293944,10.0,9.920000076293944,12200,9.920000076293944,9.950000127156576,-36.68111259725941,10.217000055313111,,,,
2021-03-10,10.039999961853027,9.920000076293944,9.949999809265137,9.949999809265137,257300,9.949999809265137,9.96999994913737,75.81068342671294,10.200000047683716,,,,
2021-03-11,10.0,9.850000381469727,9.90999984741211,9.890000343322754,197900,9.890000343322754,9.913333574930826,-88.01465017771208,10.176000070571899,,,,
2021-03-12,10.0,9.850000381469727,9.850000381469727,9.970000267028807,127600,9.970000267028807,9.940000216166178,-34.31351924468393,10.160000085830688,,,,
2021-03-15,9.970000267028807,9.829999923706056,9.970000267028807,9.880000114440918,238300,9.880000114440918,9.893333435058594,-111.11134658659941,10.13550009727478,,,,
2021-03-16,9.90999984741211,9.84000015258789,9.859999656677246,9.899999618530273,65700,9.899999618530273,9.883333206176758,-87.30205584897051,10.111500072479249,,,,
2021-03-17,10.0,9.899999618530273,9.899999618530273,9.979999542236328,21100,9.979999542236328,9.959999720255533,109.37440498719923,10.091500043869019,,,,
2021-03-18,10.010000228881836,9.946000099182127,10.010000228881836,9.949999809265137,4900,9.949999809265137,9.968666712443033,81.01483319806282,10.069000053405762,,,,
2021-03-19,10.0,9.960000038146973,9.960000038146973,9.970000267028807,69500,9.970000267028807,9.976666768391928,69.81070681712204,10.048000049591064,10.19500002861023,,,
2021-03-22,10.0,9.920000076293944,10.0,9.970000267028807,10500,9.970000267028807,9.963333447774252,32.140799789675825,10.02750005722046,10.1900000333786,,,
2021-03-23,9.960000038146973,9.899999618530273,9.949999809265137,9.93000030517578,216400,9.93000030517578,9.929999987284342,-166.66666666665174,10.011000061035157,10.179500031471253,,,
2021-03-24,9.970000267028807,9.880000114440918,9.927000045776367,9.880000114440918,96200,9.880000114440918,9.910000165303547,-111.35998346394899,9.988000059127808,10.170750045776368,,,
2021-03-25,9.9399995803833,9.800000190734863,9.84000015258789,9.920000076293944,87100,9.920000076293944,9.886666615804037,-106.06073742054629,9.970500040054322,10.16225004196167,,,
2021-03-26,9.899999618530273,9.789999961853027,9.789999961853027,9.850000381469727,10200,9.850000381469727,9.84666665395101,-124.31682776177892,9.952500057220458,10.150750041007996,,,
2021-03-29,9.949999809265137,9.859999656677246,9.90999984741211,9.880000114440918,68600,9.880000114440918,9.896666526794434,8.129679445504111,9.940500068664551,10.139000034332275,,,
2021-03-30,9.895000457763672,9.850000381469727,9.885000228881836,9.850000381469727,4400,9.850000381469727,9.86500040690104,-52.97928895547776,9.930000066757202,10.127250051498413,,,
2021-03-31,9.852999687194824,9.800000190734863,9.850000381469727,9.8100004196167,47700,9.8100004196167,9.821000099182127,-119.7501035582195,9.918000078201294,10.113750052452087,,,
2021-04-01,9.920000076293944,9.833999633789062,9.920000076293944,9.859999656677246,33000,9.859999656677246,9.871333122253418,35.48722027351008,9.914000082015992,10.100250053405762,,,
2021-04-05,10.0,9.800000190734863,9.800000190734863,9.920000076293944,55800,9.920000076293944,9.90666675567627,97.44204386769493,9.91200008392334,10.087500047683715,10.133400058746338,,
2021-04-06,9.979999542236328,9.869999885559082,9.869999885559082,9.979999542236328,8700,9.979999542236328,9.94333299001058,118.42746454257905,9.913000059127807,10.077000045776368,10.129600048065186,,
