Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-01-02,21.5,20.25,20.25,20.5,62800.0,20.5,20.75,,,,,,
2018-01-03,21.5,20.5,20.5,21.399999618530273,48200.0,21.399999618530273,21.13333320617676,,,,,,
2018-01-04,21.5,21.0,21.5,21.399999618530273,30200.0,21.399999618530273,21.299999872843426,,,,,,
2018-01-05,21.75,21.0,21.25,21.5,58000.0,21.5,21.416666666666668,,,,,,
2018-01-08,21.75,20.5,21.75,20.75,121100.0,20.75,21.0,-40.81631770397161,,,,,
2018-01-09,22.5,20.75,20.75,22.25,96400.0,22.25,21.83333333333333,143.5452687619118,,,,,
2018-01-10,23.0,21.75,22.0,22.5,40100.0,22.5,22.41666666666667,129.0491096210005,,,,,
2018-01-11,23.25,22.25,23.0,23.25,87100.0,23.25,22.91666666666667,111.11111111111136,,,,,
2018-01-12,23.60000038146973,22.75,23.25,23.5,30500.0,23.5,23.283333460489914,94.78372195924602,,,,,
2018-01-16,24.0,23.0,23.75,23.25,46100.0,23.25,23.41666666666667,82.69065329907895,,,,,
2018-01-17,23.25,22.75,23.25,22.75,17600.0,22.75,22.91666666666667,-16.975312730084433,,,,,
2018-01-18,23.0,22.5,23.0,22.75,25500.0,22.75,22.75,-87.12120801620806,,,,,
2018-01-19,23.25,22.5,22.5,23.25,36500.0,23.25,23.0,-22.088358028129864,,,,,
2018-01-22,24.25,23.0,23.25,24.25,57300.0,24.25,23.83333333333333,122.64150943396406,,,,,
2018-01-23,24.25,23.75,24.25,24.0,25500.0,24.0,24.0,94.594594594596,,,,,
2018-01-24,24.75,23.79999923706055,24.0,24.5,54900.0,24.5,24.34999974568685,89.38327686628139,,,,,
2018-01-25,24.75,24.5,24.75,24.5,53600.0,24.5,24.58333333333333,97.82610412592493,,,,,
2018-01-26,24.25,23.25,24.25,23.5,43600.0,23.5,23.66666666666667,-92.10527049610764,,,,,
2018-01-29,23.5,22.75,23.5,22.899999618530273,29800.0,22.899999618530273,23.04999987284343,-128.2798936496468,,,,,
2018-01-30,22.95000076293945,21.25,22.75,21.5,89500.0,21.5,21.900000254313156,-129.629618254017,22.70999994277954,,,,
2018-01-31,22.5,21.399999618530273,21.75,22.0,64200.0,22.0,21.966666539510086,-80.80809511173624,22.784999942779542,,,,
2018-02-01,21.75,21.25,21.75,21.25,53300.0,21.25,21.416666666666668,-85.50725204958086,22.777499961853028,,,,
2018-02-02,21.75,21.0,21.25,21.25,29100.0,21.25,21.33333333333333,-86.95654096886126,22.769999980926514,,,,
