Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,9.725000381469727,9.539999961853027,9.65999984741211,9.630000114440918,2292400.0,8.475971221923828
2020-02-26,10.095000267028809,9.692000389099121,9.800000190734863,9.760000228881836,753200.0,8.59039306640625
2020-02-27,9.430000305175781,9.029999732971191,9.260000228881836,9.279999732971191,1227400.0,8.167914390563965
2020-02-28,9.630000114440918,9.09000015258789,9.170000076293945,9.600000381469727,738800.0,8.449566841125488
2020-03-02,9.319999694824219,8.899999618530273,9.239999771118164,9.3100004196167,1386900.0,8.194318771362305
2020-03-03,9.529999732971191,9.020000457763672,9.34000015258789,9.170000076293945,945700.0,8.071096420288086
2020-03-04,9.399999618530273,9.100000381469727,9.220000267028809,9.390000343322754,505500.0,8.264732360839844
2020-03-05,8.949999809265137,8.670000076293945,8.779999732971191,8.880000114440918,1364900.0,7.8158488273620605
2020-03-06,9.210000038146973,8.710000038146973,8.710000038146973,8.899999618530273,789200.0,7.833451747894287
2020-03-09,8.800000190734863,7.679999828338623,7.980000019073486,7.679999828338623,1107200.0,6.759652614593506
2020-03-10,8.329999923706055,7.760000228881836,8.319999694824219,8.0,1286600.0,7.0413055419921875
2020-03-11,7.795000076293945,7.486000061035156,7.789999961853027,7.559999942779541,1089600.0,6.654033184051514
2020-03-12,6.460000038146973,5.829999923706055,6.440000057220459,6.159999847412109,1126600.0,5.421804904937744
2020-03-13,6.239999771118164,5.300000190734863,6.190000057220459,5.789999961853027,993600.0,5.096144676208496
2020-03-16,5.300000190734863,4.886000156402588,5.019999980926514,5.090000152587891,1512600.0,4.480030536651611
2020-03-17,5.199999809265137,4.710000038146973,4.949999809265137,4.900000095367432,1253300.0,4.31279993057251
2020-03-18,4.230000019073486,3.4200000762939453,4.170000076293945,3.5999999046325684,1319500.0,3.1685872077941895
2020-03-19,4.449999809265137,3.759999990463257,3.8399999141693115,4.309999942779541,1206300.0,3.7935032844543457
2020-03-20,5.400000095367432,4.699999809265137,4.880000114440918,4.75,2035500.0,4.180775165557861
2020-03-23,4.28000020980835,3.6689999103546143,4.28000020980835,3.930000066757202,4462700.0,3.4590413570404053
2020-03-24,4.369999885559082,3.9700000286102295,4.050000190734863,4.329999923706055,1516700.0,3.8111064434051514
2020-03-25,5.000999927520752,4.485000133514404,4.760000228881836,4.829999923706055,1921600.0,4.251187801361084
2020-03-26,4.949999809265137,4.21999979019165,4.349999904632568,4.920000076293945,1865800.0,4.330402851104736
2020-03-27,5.050000190734863,4.670000076293945,4.829999923706055,4.929999828338623,746200.0,4.33920431137085
2020-03-30,5.079999923706055,4.840000152587891,4.989999771118164,5.0,1610000.0,4.400815963745117
2020-03-31,5.199999809265137,4.980000019073486,4.980000019073486,5.070000171661377,1327900.0,4.462427139282227
2020-04-01,4.960000038146973,4.5,4.889999866485596,4.570000171661377,1507300.0,4.022346019744873
2020-04-02,4.840000152587891,4.590000152587891,4.610000133514404,4.71999979019165,598300.0,4.154369831085205
2020-04-03,4.25,4.019999980926514,4.25,4.079999923706055,1117000.0,3.5910656452178955
2020-04-06,4.800000190734863,4.489999771118164,4.489999771118164,4.659999847412109,1144000.0,4.101560115814209
2020-04-07,5.059999942779541,4.610000133514404,4.949999809265137,4.630000114440918,1651600.0,4.075155735015869
2020-04-08,5.545000076293945,5.0,5.010000228881836,5.510000228881836,1357600.0,4.8496994972229
2020-04-09,6.03000020980835,5.585000038146973,5.599999904632568,5.900000095367432,1519400.0,5.192962646484375
2020-04-13,5.900000095367432,5.579999923706055,5.900000095367432,5.690000057220459,716300.0,5.557575225830078
2020-04-14,5.809999942779541,5.449999809265137,5.630000114440918,5.489999771118164,1387500.0,5.362229347229004
2020-04-15,5.079999923706055,4.860000133514404,5.059999942779541,4.909999847412109,1134000.0,4.7957282066345215
2020-04-16,4.75,4.5,4.75,4.53000020980835,1391400.0,4.424571990966797
2020-04-17,4.804999828338623,4.605000019073486,4.730000019073486,4.71999979019165,3583600.0,4.61014986038208
2020-04-20,5.114999771118164,4.730000019073486,4.849999904632568,4.929999828338623,1350700.0,4.815262317657471
2020-04-21,4.929999828338623,4.724999904632568,4.829999923706055,4.800000190734863,1192100.0,4.68828821182251
2020-04-22,5.090000152587891,4.900000095367432,4.920000076293945,4.949999809265137,1029700.0,4.834796905517578
2020-04-23,4.940000057220459,4.690000057220459,4.769999980926514,4.760000228881836,1185600.0,4.649219512939453
2020-04-24,4.860000133514404,4.635000228881836,4.820000171661377,4.739999771118164,799700.0,4.6296844482421875
2020-04-27,5.059999942779541,4.769999980926514,4.800000190734863,5.039999961853027,1012900.0,4.922702789306641
2020-04-28,5.880000114440918,5.150000095367432,5.309999942779541,5.809999942779541,3238800.0,5.6747822761535645
2020-04-29,6.369999885559082,6.079999923706055,6.099999904632568,6.28000020980835,2191600.0,6.133843898773193
2020-04-30,6.250999927520752,5.880000114440918,6.25,5.929999828338623,1364700.0,5.791989326477051
2020-05-01,5.684999942779541,5.510000228881836,5.630000114440918,5.599999904632568,759900.0,5.469669342041016
2020-05-04,5.820000171661377,5.519999980926514,5.679999828338623,5.690000057220459,1962400.0,5.557575225830078
2020-05-05,6.03000020980835,5.710000038146973,5.880000114440918,5.75,1523200.0,5.616178512573242
2020-05-06,5.96999979019165,5.659999847412109,5.949999809265137,5.699999809265137,689800.0,5.567342281341553
2020-05-07,6.019999980926514,5.789999961853027,5.900000095367432,5.860000133514404,812400.0,5.723618507385254
2020-05-08,6.099999904632568,5.900000095367432,5.949999809265137,6.070000171661377,693100.0,5.928731441497803
2020-05-11,5.619999885559082,5.440000057220459,5.53000020980835,5.590000152587891,1215000.0,5.459902286529541
2020-05-12,5.659999847412109,5.420000076293945,5.610000133514404,5.420000076293945,635900.0,5.293859004974365
2020-05-13,5.340000152587891,4.980000019073486,5.320000171661377,5.110000133514404,1126900.0,4.9910736083984375
2020-05-14,5.090000152587891,4.704999923706055,4.820000171661377,5.090000152587891,935400.0,4.97153902053833
2020-05-15,5.090000152587891,4.900000095367432,4.980000019073486,5.010000228881836,1336700.0,4.893401145935059
2020-05-18,5.329999923706055,5.179999828338623,5.21999979019165,5.300000190734863,973100.0,5.176651954650879
2020-05-19,5.699999809265137,5.360000133514404,5.679999828338623,5.489999771118164,1239100.0,5.362229347229004
2020-05-20,5.382999897003174,5.190000057220459,5.309999942779541,5.260000228881836,928100.0,5.137582778930664
2020-05-21,5.329999923706055,5.040999889373779,5.150000095367432,5.139999866485596,813800.0,5.0203752517700195
2020-05-22,5.309999942779541,5.139999866485596,5.210000038146973,5.289999961853027,580500.0,5.166884422302246
2020-05-26,5.610000133514404,5.465000152587891,5.519999980926514,5.559999942779541,891300.0,5.430600643157959
2020-05-27,5.760000228881836,5.380000114440918,5.699999809265137,5.539999961853027,803700.0,5.411066055297852
2020-05-28,5.744999885559082,5.429999828338623,5.570000171661377,5.550000190734863,820100.0,5.420833587646484
2020-05-29,5.190000057220459,4.900000095367432,5.164999961853027,4.900000095367432,4606500.0,4.785961151123047
2020-06-01,5.650000095367432,5.28000020980835,5.340000152587891,5.650000095367432,1729000.0,5.518506050109863
2020-06-02,5.900000095367432,5.539999961853027,5.840000152587891,5.630000114440918,1409100.0,5.498971462249756
2020-06-03,6.170000076293945,6.010000228881836,6.079999923706055,6.159999847412109,1349800.0,6.016636371612549
2020-06-04,6.215000152587891,5.980000019073486,6.070000171661377,6.079999923706055,1270300.0,5.938498497009277
2020-06-05,6.71999979019165,6.460000038146973,6.570000171661377,6.480000019073486,1481600.0,6.329189300537109
2020-06-08,6.960000038146973,6.659999847412109,6.949999809265137,6.869999885559082,1362700.0,6.710112571716309
2020-06-09,6.679999828338623,6.480000019073486,6.679999828338623,6.550000190734863,1206500.0,6.397560119628906
2020-06-10,6.360000133514404,6.130000114440918,6.329999923706055,6.179999828338623,1075400.0,6.036170959472656
2020-06-11,5.849999904632568,5.510000228881836,5.639999866485596,5.510000228881836,1085100.0,5.3817644119262695
2020-06-12,5.900000095367432,5.550000190734863,5.840000152587891,5.690000057220459,606100.0,5.557575225830078
2020-06-15,5.880000114440918,5.5,5.579999923706055,5.789999961853027,1095700.0,5.655247688293457
2020-06-16,6.132999897003174,5.820000171661377,6.110000133514404,5.909999847412109,1043100.0,5.772454738616943
2020-06-17,5.985000133514404,5.769999980926514,5.96999979019165,5.78000020980835,788700.0,5.645480632781982
2020-06-18,5.875,5.639999866485596,5.690000057220459,5.809999942779541,896900.0,5.6747822761535645
2020-06-19,6.090000152587891,5.829999923706055,6.0,5.96999979019165,2487500.0,5.831058025360107
2020-06-22,6.099999904632568,5.940000057220459,6.010000228881836,6.099999904632568,574000.0,5.958032608032227
2020-06-23,6.175000190734863,5.929999828338623,6.150000095367432,6.0,748300.0,5.860360145568848
2020-06-24,5.630000114440918,5.400000095367432,5.630000114440918,5.449999809265137,1915400.0,5.323160171508789
2020-06-25,5.570000171661377,5.355000019073486,5.400000095367432,5.539999961853027,1121200.0,5.411066055297852
2020-06-26,5.53000020980835,5.320000171661377,5.510000228881836,5.369999885559082,1240200.0,5.245022296905518
2020-06-29,5.5,5.28000020980835,5.340000152587891,5.480000019073486,883800.0,5.352462291717529
2020-06-30,5.5,5.320000171661377,5.380000114440918,5.480000019073486,733200.0,5.352462291717529
2020-07-01,5.639999866485596,5.489999771118164,5.489999771118164,5.559999942779541,1283800.0,5.430600643157959
2020-07-02,5.760000228881836,5.590000152587891,5.699999809265137,5.619999885559082,594800.0,5.489203929901123
2020-07-06,5.695000171661377,5.501999855041504,5.570000171661377,5.630000114440918,844700.0,5.498971462249756
2020-07-07,4.809999942779541,4.460000038146973,4.789999961853027,4.460000038146973,4673600.0,4.356201171875
2020-07-08,4.75,4.619999885559082,4.710000038146973,4.730000019073486,1876600.0,4.619917392730713
2020-07-09,4.71999979019165,4.289999961853027,4.71999979019165,4.400000095367432,2993200.0,4.297597408294678
2020-07-10,4.300000190734863,4.190000057220459,4.25,4.28000020980835,3538900.0,4.180390357971191
2020-07-13,4.289999961853027,4.099999904632568,4.230000019073486,4.110000133514404,2657200.0,4.014347076416016
2020-07-14,4.090000152587891,3.9800000190734863,4.039999961853027,4.059999942779541,2823300.0,3.965510368347168
2020-07-15,4.295000076293945,4.120999813079834,4.139999866485596,4.269999980926514,2273100.0,4.170622825622559
2020-07-16,4.019999980926514,3.924999952316284,4.0,3.950000047683716,3826600.0,3.8580706119537354
2020-07-17,3.8369998931884766,3.75,3.8299999237060547,3.7799999713897705,3147900.0,3.6920268535614014
2020-07-20,3.869999885559082,3.690000057220459,3.7200000286102295,3.8399999141693115,1909300.0,3.7506303787231445
2020-07-21,4.056000232696533,3.9200000762939453,4.0,3.9600000381469727,1721100.0,3.867837905883789
2020-07-22,3.950000047683716,3.865000009536743,3.880000114440918,3.9100000858306885,844000.0,3.8190014362335205
2020-07-23,4.125,4.010000228881836,4.03000020980835,4.070000171661377,2187000.0,3.975277900695801
2020-07-24,4.0,3.8399999141693115,3.9700000286102295,3.8399999141693115,1427500.0,3.7506303787231445
2020-07-27,3.7799999713897705,3.700000047683716,3.75,3.7200000286102295,2231700.0,3.633423328399658
2020-07-28,3.869999885559082,3.740000009536743,3.7699999809265137,3.759999990463257,1546500.0,3.672492504119873
2020-07-29,4.0,3.759999990463257,3.809999942779541,3.9800000190734863,1791600.0,3.8873722553253174
2020-07-30,3.799999952316284,3.7100000381469727,3.75,3.7899999618530273,1741700.0,3.701794147491455
2020-07-31,3.86299991607666,3.7100000381469727,3.8399999141693115,3.7300000190734863,1182200.0,3.643190622329712
2020-08-03,3.9700000286102295,3.740000009536743,3.75,3.950000047683716,1474100.0,3.8580706119537354
2020-08-04,4.045000076293945,3.8949999809265137,3.940000057220459,4.010000228881836,1307500.0,3.9166743755340576
2020-08-05,4.170000076293945,4.074999809265137,4.139999866485596,4.099999904632568,1431900.0,4.004579544067383
2020-08-06,4.199999809265137,4.079999923706055,4.130000114440918,4.150000095367432,837100.0,4.053415775299072
2020-08-07,4.210000038146973,4.085000038146973,4.110000133514404,4.199999809265137,560800.0,4.102252006530762
2020-08-10,4.320000171661377,4.224999904632568,4.320000171661377,4.25,936400.0,4.151088714599609
2020-08-11,4.349999904632568,4.224999904632568,4.300000190734863,4.239999771118164,1014700.0,4.141321182250977
2020-08-12,4.309999942779541,4.201000213623047,4.309999942779541,4.25,758400.0,4.151088714599609
2020-08-13,4.315000057220459,4.210000038146973,4.230000019073486,4.260000228881836,872500.0,4.160856246948242
2020-08-14,4.190000057220459,4.090000152587891,4.150000095367432,4.090000152587891,978400.0,3.994812488555908
2020-08-17,4.119999885559082,4.039999961853027,4.059999942779541,4.070000171661377,705500.0,3.975277900695801
2020-08-18,4.110000133514404,3.9700000286102295,4.070000171661377,3.9800000190734863,939800.0,3.8873722553253174
2020-08-19,4.059999942779541,3.9800000190734863,3.990000009536743,4.0,591800.0,3.906906843185425
2020-08-20,4.014999866485596,3.924999952316284,3.930000066757202,3.9800000190734863,739000.0,3.8873722553253174
2020-08-21,4.0,3.9100000858306885,3.950000047683716,3.9200000762939453,954200.0,3.828768730163574
2020-08-24,4.179999828338623,3.950000047683716,4.0,4.150000095367432,986800.0,4.053415775299072
2020-08-25,4.099999904632568,4.039999961853027,4.059999942779541,4.079999923706055,734800.0,3.9850449562072754
2020-08-26,4.150000095367432,4.039999961853027,4.070000171661377,4.090000152587891,511900.0,3.994812488555908
2020-08-27,4.090000152587891,3.9590001106262207,3.9800000190734863,4.019999980926514,953000.0,3.9264414310455322
2020-08-28,4.125,3.990000009536743,4.0,4.090000152587891,1036900.0,3.994812488555908
2020-08-31,4.125,4.0,4.119999885559082,4.079999923706055,561100.0,3.9850449562072754
2020-09-01,3.9700000286102295,3.859999895095825,3.9200000762939453,3.940000057220459,1599600.0,3.8483033180236816
2020-09-02,4.054999828338623,3.875,3.9000000953674316,4.03000020980835,1892300.0,3.936208963394165
2020-09-03,4.130000114440918,3.930000066757202,4.110000133514404,3.9700000286102295,1505400.0,3.8776049613952637
2020-09-04,4.039999961853027,3.7899999618530273,4.0,3.869999885559082,1213700.0,3.7799322605133057
2020-09-08,3.740000009536743,3.619999885559082,3.7100000381469727,3.700000047683716,2686900.0,3.61388897895813
2020-09-09,3.8949999809265137,3.7899999618530273,3.869999885559082,3.869999885559082,1508900.0,3.7799322605133057
2020-09-10,3.9000000953674316,3.759999990463257,3.8499999046325684,3.809999942779541,1355600.0,3.7213287353515625
2020-09-11,3.8399999141693115,3.7200000286102295,3.8399999141693115,3.7699999809265137,1498000.0,3.6822597980499268
2020-09-14,3.8399999141693115,3.6700000762939453,3.700000047683716,3.7100000381469727,2414900.0,3.6236560344696045
2020-09-15,3.799999952316284,3.700000047683716,3.740000009536743,3.75,674000.0,3.6627252101898193
2020-09-16,3.8299999237060547,3.6600000858306885,3.700000047683716,3.7799999713897705,2428200.0,3.6920268535614014
2020-09-17,3.75,3.630000114440918,3.6600000858306885,3.7300000190734863,1712200.0,3.643190622329712
