Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,74.05000305175781,70.0999984741211,74.0199966430664,70.8499984741211,4729100.0,68.0346450805664
2020-02-26,71.68000030517578,69.55000305175781,71.06999969482422,70.13999938964844,5197200.0,67.35285186767578
2020-02-27,72.47000122070312,67.5,68.26000213623047,69.37999725341797,5523000.0,66.62306213378906
2020-02-28,68.33000183105469,65.41999816894531,67.01000213623047,68.11000061035156,5657300.0,65.40352630615234
2020-03-02,68.83999633789062,65.5999984741211,67.95999908447266,68.69000244140625,4156900.0,65.9604721069336
2020-03-03,69.33000183105469,65.05999755859375,68.13999938964844,65.8499984741211,5678800.0,63.23332595825195
2020-03-04,67.01000213623047,64.3499984741211,66.9000015258789,67.0,3730800.0,64.3376235961914
2020-03-05,64.0199966430664,61.58000183105469,64.0199966430664,62.400001525878906,4049800.0,59.92042541503906
2020-03-06,61.619998931884766,59.130001068115234,59.650001525878906,60.130001068115234,3975200.0,57.740623474121094
2020-03-09,55.88999938964844,52.5,54.02000045776367,52.65999984741211,4425400.0,50.56745910644531
2020-03-10,56.72999954223633,53.0099983215332,55.619998931884766,56.72999954223633,4454300.0,54.475730895996094
2020-03-11,55.88999938964844,52.97999954223633,54.91999816894531,54.189998626708984,6053200.0,52.036659240722656
2020-03-12,52.310001373291016,47.47999954223633,50.150001525878906,48.119998931884766,5615200.0,46.207862854003906
2020-03-13,59.02000045776367,50.5099983215332,52.02000045776367,58.86000061035156,5751700.0,56.521087646484375
2020-03-16,56.0,47.720001220703125,48.599998474121094,47.720001220703125,5668000.0,45.82375717163086
2020-03-17,50.58000183105469,45.68000030517578,49.15999984741211,49.93000030517578,4963300.0,47.94594192504883
2020-03-18,50.16999816894531,42.099998474121094,46.41999816894531,45.220001220703125,5538700.0,43.423095703125
2020-03-19,47.63999938964844,42.529998779296875,44.380001068115234,46.630001068115234,3758800.0,44.77707290649414
2020-03-20,50.0,45.81999969482422,47.84000015258789,46.66999816894531,4495300.0,44.81548309326172
2020-03-23,46.97999954223633,42.900001525878906,46.150001525878906,43.209999084472656,3925200.0,41.49296951293945
2020-03-24,49.29999923706055,45.220001220703125,46.40999984741211,48.56999969482422,3145800.0,46.63998031616211
2020-03-25,51.709999084472656,45.189998626708984,50.0,49.380001068115234,4284800.0,47.41779327392578
2020-03-26,49.95000076293945,47.79999923706055,49.93000030517578,49.41999816894531,5341900.0,47.45620346069336
2020-03-27,50.16999816894531,46.15999984741211,47.209999084472656,48.65999984741211,3734800.0,46.72640609741211
2020-03-30,52.18000030517578,47.68000030517578,48.04999923706055,51.77000045776367,2922300.0,49.712825775146484
2020-03-31,54.09000015258789,50.91999816894531,51.25,53.27000045776367,6702200.0,51.672237396240234
2020-04-01,50.849998474121094,49.15999984741211,50.04999923706055,50.400001525878906,6002000.0,48.8883171081543
2020-04-02,52.880001068115234,50.08000183105469,50.150001525878906,52.41999816894531,2856000.0,50.84772872924805
2020-04-03,53.36000061035156,50.86000061035156,52.099998474121094,52.15999984741211,2013800.0,50.59553146362305
2020-04-06,56.02000045776367,53.58000183105469,54.86000061035156,55.54999923706055,2900500.0,53.88385009765625
2020-04-07,59.119998931884766,55.959999084472656,58.63999938964844,56.130001068115234,2551400.0,54.44645690917969
2020-04-08,59.0,56.09000015258789,56.66999816894531,58.560001373291016,2520000.0,56.80356979370117
2020-04-09,62.5099983215332,59.630001068115234,59.90999984741211,60.95000076293945,2773400.0,59.12188720703125
