Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,7.150000095367432,6.559999942779541,7.050000190734863,6.590000152587891,311000,6.590000152587891
2020-02-26,6.840000152587891,6.590000152587891,6.800000190734863,6.769999980926514,254200,6.769999980926514
2020-02-27,6.840000152587891,6.449999809265137,6.599999904632568,6.679999828338623,248700,6.679999828338623
2020-02-28,6.659999847412109,6.28000020980835,6.5,6.360000133514404,352200,6.360000133514404
2020-03-02,6.789999961853027,6.360000133514404,6.360000133514404,6.760000228881836,248900,6.760000228881836
2020-03-03,6.949999809265137,6.099999904632568,6.949999809265137,6.309999942779541,327200,6.309999942779541
2020-03-04,6.510000228881836,6.099999904632568,6.480000019073486,6.130000114440918,332300,6.130000114440918
2020-03-05,6.099999904632568,5.639999866485596,6.099999904632568,5.789999961853027,429900,5.789999961853027
2020-03-06,5.880000114440918,5.5,5.670000076293945,5.71999979019165,244700,5.71999979019165
2020-03-09,5.309999942779541,4.25,4.380000114440918,4.880000114440918,489900,4.880000114440918
2020-03-10,5.300000190734863,4.960000038146973,5.260000228881836,5.199999809265137,249400,5.199999809265137
2020-03-11,5.119999885559082,4.610000133514404,5.0,4.710000038146973,238000,4.710000038146973
2020-03-12,4.579999923706055,4.179999828338623,4.389999866485596,4.269999980926514,291600,4.269999980926514
2020-03-13,4.739999771118164,4.309999942779541,4.650000095367432,4.559999942779541,263300,4.559999942779541
2020-03-16,4.5,4.150000095367432,4.349999904632568,4.309999942779541,348600,4.309999942779541
2020-03-17,4.5,4.099999904632568,4.28000020980835,4.489999771118164,271000,4.489999771118164
2020-03-18,4.269999980926514,2.7699999809265137,4.230000019073486,3.390000104904175,665200,3.390000104904175
2020-03-19,4.570000171661377,3.2699999809265137,3.2699999809265137,4.400000095367432,475100,4.400000095367432
2020-03-20,5.0,4.0,4.579999923706055,4.119999885559082,302900,4.119999885559082
2020-03-23,4.380000114440918,3.5999999046325684,4.0,4.010000228881836,316200,4.010000228881836
2020-03-24,4.5,4.019999980926514,4.409999847412109,4.070000171661377,193100,4.070000171661377
