Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,10.149999618530273,9.149999618530273,9.619999885559082,9.270000457763672,226700,9.270000457763672
2020-02-26,10.140000343322754,9.289999961853027,9.289999961853027,9.609999656677246,345400,9.609999656677246
2020-02-27,9.8100004196167,8.949999809265137,9.420000076293945,9.15999984741211,353100,9.15999984741211
2020-02-28,9.25,8.600000381469727,8.90999984741211,8.65999984741211,355500,8.65999984741211
2020-03-02,9.170000076293945,8.529999732971191,8.670000076293945,8.979999542236328,280900,8.979999542236328
2020-03-03,9.15999984741211,8.6899995803833,8.970000267028809,8.819999694824219,307400,8.819999694824219
2020-03-04,9.239999771118164,8.619999885559082,8.970000267028809,8.970000267028809,242600,8.970000267028809
2020-03-05,10.489999771118164,9.149999618530273,10.0,10.149999618530273,504100,10.149999618530273
2020-03-06,10.40999984741211,9.489999771118164,9.90999984741211,10.239999771118164,395300,10.239999771118164
2020-03-09,10.0,9.100000381469727,9.539999961853027,9.229999542236328,270800,9.229999542236328
2020-03-10,9.579999923706055,8.25,9.229999542236328,8.59000015258789,283300,8.59000015258789
2020-03-11,8.619999885559082,7.539999961853027,8.430000305175781,7.789999961853027,672500,7.789999961853027
2020-03-12,10.510000228881836,6.860000133514404,7.480000019073486,9.619999885559082,776500,9.619999885559082
2020-03-13,12.850000381469727,9.489999771118164,9.800000190734863,12.539999961853027,1158200,12.539999961853027
2020-03-16,17.770000457763672,11.25,11.4399995803833,17.770000457763672,1377000,17.770000457763672
2020-03-17,19.649999618530273,13.75,19.540000915527344,15.399999618530273,1470500,15.399999618530273
2020-03-18,15.350000381469727,12.550000190734863,14.899999618530273,13.300000190734863,507800,13.300000190734863
2020-03-19,13.850000381469727,11.489999771118164,13.359999656677246,11.960000038146973,522700,11.960000038146973
2020-03-20,13.119999885559082,10.550000190734863,12.0,11.279999732971191,687700,11.279999732971191
2020-03-23,14.350000381469727,11.850000381469727,12.25,13.920000076293945,459500,13.920000076293945
2020-03-24,19.479999542236328,15.3100004196167,15.3100004196167,16.100000381469727,1059700,16.100000381469727
2020-03-25,17.149999618530273,15.039999961853027,16.239999771118164,15.369999885559082,255800,15.369999885559082
2020-03-26,16.510000228881836,15.0,15.729999542236328,16.25,790200,16.25
2020-03-27,18.420000076293945,15.5,16.25,17.25,893500,17.25
2020-03-30,19.979999542236328,16.579999923706055,18.110000610351562,19.90999984741211,742500,19.90999984741211
2020-03-31,20.3799991607666,17.280000686645508,20.0,18.829999923706055,445300,18.829999923706055
2020-04-01,18.850000381469727,17.5,18.219999313354492,18.479999542236328,341600,18.479999542236328
2020-04-02,19.75,17.31999969482422,18.25,18.079999923706055,736500,18.079999923706055
2020-04-03,19.260000228881836,17.540000915527344,18.059999465942383,18.09000015258789,299800,18.09000015258789
2020-04-06,19.479999542236328,16.56999969482422,18.760000228881836,17.420000076293945,256400,17.420000076293945
2020-04-07,17.690000534057617,15.199999809265137,17.469999313354492,16.0,552700,16.0
2020-04-08,17.079999923706055,15.569999694824219,16.0,16.239999771118164,490500,16.239999771118164
2020-04-09,17.489999771118164,15.460000038146973,17.06999969482422,17.030000686645508,484400,17.030000686645508
2020-04-13,18.0,16.540000915527344,18.0,16.649999618530273,513100,16.649999618530273
2020-04-14,18.209999084472656,16.860000610351562,17.489999771118164,17.790000915527344,567400,17.790000915527344
2020-04-15,18.969999313354492,16.979999542236328,17.520000457763672,18.040000915527344,733000,18.040000915527344
2020-04-16,18.559999465942383,17.5,18.079999923706055,18.5,567600,18.5
2020-04-17,18.760000228881836,17.68000030517578,18.5,18.399999618530273,657600,18.399999618530273
2020-04-20,18.989999771118164,17.809999465942383,18.280000686645508,17.899999618530273,302100,17.899999618530273
2020-04-21,18.920000076293945,17.309999465942383,17.649999618530273,17.989999771118164,464800,17.989999771118164
2020-04-22,18.239999771118164,17.709999084472656,18.0,17.93000030517578,297800,17.93000030517578
2020-04-23,20.899999618530273,17.90999984741211,17.90999984741211,19.850000381469727,1315600,19.850000381469727
2020-04-24,20.649999618530273,18.6200008392334,19.920000076293945,20.34000015258789,522200,20.34000015258789
2020-04-27,21.68000030517578,20.06999969482422,21.030000686645508,20.1200008392334,351800,20.1200008392334
2020-04-28,20.950000762939453,20.0,20.200000762939453,20.239999771118164,348400,20.239999771118164
2020-04-29,20.860000610351562,19.899999618530273,20.760000228881836,20.239999771118164,328600,20.239999771118164
2020-04-30,21.43000030517578,19.75,20.1200008392334,20.280000686645508,232800,20.280000686645508
2020-05-01,21.200000762939453,20.030000686645508,20.049999237060547,20.5,246500,20.5
2020-05-04,21.559999465942383,20.290000915527344,20.3700008392334,20.899999618530273,1018400,20.899999618530273
2020-05-05,22.790000915527344,20.899999618530273,20.899999618530273,22.299999237060547,652400,22.299999237060547
2020-05-06,30.81999969482422,23.799999237060547,24.25,30.0,2255500,30.0
2020-05-07,28.950000762939453,26.270000457763672,28.950000762939453,26.5,2126500,26.5
2020-05-08,27.729999542236328,26.309999465942383,26.309999465942383,27.010000228881836,940200,27.010000228881836
2020-05-11,29.940000534057617,27.25,27.299999237060547,28.8799991607666,755500,28.8799991607666
2020-05-12,29.950000762939453,28.1200008392334,29.0,28.229999542236328,583900,28.229999542236328
2020-05-13,28.860000610351562,27.1200008392334,28.450000762939453,27.770000457763672,481400,27.770000457763672
2020-05-14,28.219999313354492,23.920000076293945,27.459999084472656,25.899999618530273,1198600,25.899999618530273
2020-05-15,26.5,24.690000534057617,25.899999618530273,25.15999984741211,535900,25.15999984741211
2020-05-18,26.959999084472656,24.829999923706055,25.40999984741211,25.059999465942383,1215400,25.059999465942383
2020-05-19,25.489999771118164,23.68000030517578,25.110000610351562,23.93000030517578,384500,23.93000030517578
2020-05-20,25.0,23.969999313354492,24.389999389648438,24.770000457763672,682100,24.770000457763672
2020-05-21,26.360000610351562,24.479999542236328,24.829999923706055,25.969999313354492,611300,25.969999313354492
2020-05-22,26.479999542236328,25.010000228881836,26.06999969482422,26.149999618530273,443700,26.149999618530273
2020-05-26,27.399999618530273,25.75,26.860000610351562,26.690000534057617,417900,26.690000534057617
2020-05-27,26.690000534057617,22.079999923706055,26.690000534057617,24.8700008392334,1109400,24.8700008392334
2020-05-28,26.25,24.56999969482422,24.6200008392334,25.3799991607666,234000,25.3799991607666
2020-05-29,26.829999923706055,24.850000381469727,25.450000762939453,26.6299991607666,536200,26.6299991607666
2020-06-01,27.149999618530273,25.8700008392334,26.440000534057617,25.90999984741211,445800,25.90999984741211
2020-06-02,26.3700008392334,24.610000610351562,25.68000030517578,26.1200008392334,420900,26.1200008392334
2020-06-03,28.139999389648438,25.799999237060547,26.100000381469727,27.079999923706055,1074500,27.079999923706055
2020-06-04,30.299999237060547,27.600000381469727,27.610000610351562,29.0,1228500,29.0
2020-06-05,31.799999237060547,29.350000381469727,29.5,30.229999542236328,749600,30.229999542236328
2020-06-08,31.989999771118164,29.850000381469727,30.0,31.110000610351562,1021700,31.110000610351562
2020-06-09,34.41999816894531,31.18000030517578,31.34000015258789,32.66999816894531,700500,32.66999816894531
2020-06-10,34.959999084472656,31.34000015258789,33.0,34.810001373291016,599400,34.810001373291016
2020-06-11,34.68000030517578,32.02000045776367,34.0,33.31999969482422,678000,33.31999969482422
