Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,5.710000038146973,5.480000019073486,5.550000190734863,5.510000228881836,1762200,5.510000228881836
2020-02-26,5.78000020980835,5.53000020980835,5.599999904632568,5.730000019073486,2019100,5.730000019073486
2020-02-27,5.690000057220459,5.28000020980835,5.599999904632568,5.349999904632568,3175100,5.349999904632568
2020-02-28,5.300000190734863,4.849999904632568,5.159999847412109,5.210000038146973,3059900,5.210000038146973
2020-03-02,5.28000020980835,4.900000095367432,5.269999980926514,5.0,2215400,5.0
2020-03-03,5.309999942779541,4.989999771118164,5.0,5.25,3338900,5.25
2020-03-04,5.429999828338623,5.070000171661377,5.25,5.099999904632568,2306400,5.099999904632568
2020-03-05,5.110000133514404,4.679999828338623,5.070000171661377,4.78000020980835,2183100,4.78000020980835
2020-03-06,4.809999942779541,4.460000038146973,4.460000038146973,4.730000019073486,2157900,4.730000019073486
2020-03-09,4.900000095367432,4.070000171661377,4.380000114440918,4.510000228881836,4340500,4.510000228881836
2020-03-10,5.079999923706055,4.659999847412109,4.679999828338623,5.070000171661377,2968000,5.070000171661377
2020-03-11,5.210000038146973,4.800000190734863,4.909999847412109,4.840000152587891,2931800,4.840000152587891
2020-03-12,4.949999809265137,4.360000133514404,4.389999866485596,4.809999942779541,1861700,4.809999942779541
2020-03-13,5.150000095367432,4.659999847412109,5.010000228881836,4.840000152587891,2982900,4.840000152587891
2020-03-16,4.389999866485596,3.890000104904175,4.349999904632568,4.25,4280400,4.25
2020-03-17,4.599999904632568,4.199999809265137,4.300000190734863,4.269999980926514,1887200,4.269999980926514
2020-03-18,4.329999923706055,3.7799999713897705,3.7799999713897705,4.099999904632568,1179000,4.099999904632568
2020-03-19,4.119999885559082,3.569999933242798,4.110000133514404,3.6600000858306885,2001500,3.6600000858306885
2020-03-20,3.8399999141693115,3.259999990463257,3.7300000190734863,3.2899999618530273,2260400,3.2899999618530273
2020-03-23,3.2899999618530273,2.2699999809265137,3.240000009536743,2.359999895095825,5354300,2.359999895095825
2020-03-24,2.8399999141693115,2.2200000286102295,2.5399999618530273,2.819999933242798,8807000,2.819999933242798
2020-03-25,2.890000104904175,2.5299999713897705,2.7100000381469727,2.75,1949700,2.75
2020-03-26,2.7899999618530273,2.5999999046325684,2.7300000190734863,2.640000104904175,1759500,2.640000104904175
2020-03-27,2.5999999046325684,2.450000047683716,2.5999999046325684,2.450000047683716,1549400,2.450000047683716
2020-03-30,2.5,2.299999952316284,2.390000104904175,2.309999942779541,1972200,2.309999942779541
2020-03-31,2.700000047683716,2.3299999237060547,2.3499999046325684,2.390000104904175,2376800,2.390000104904175
2020-04-01,2.5999999046325684,2.4000000953674316,2.4000000953674316,2.4000000953674316,1290500,2.4000000953674316
2020-04-02,2.509999990463257,2.3399999141693115,2.440000057220459,2.4700000286102295,933900,2.4700000286102295
2020-04-03,2.5799999237060547,2.319999933242798,2.4700000286102295,2.3399999141693115,884700,2.3399999141693115
2020-04-06,2.549999952316284,2.430000066757202,2.440000057220459,2.490000009536743,795700,2.490000009536743
2020-04-07,2.690000057220459,2.5299999713897705,2.5799999237060547,2.5999999046325684,1284600,2.5999999046325684
2020-04-08,2.700000047683716,2.549999952316284,2.5999999046325684,2.680000066757202,678900,2.680000066757202
2020-04-09,2.950000047683716,2.690000057220459,2.799999952316284,2.7300000190734863,1283800,2.7300000190734863
2020-04-13,2.9200000762939453,2.7100000381469727,2.7100000381469727,2.75,744800,2.75
2020-04-14,3.0799999237060547,2.799999952316284,2.8499999046325684,3.049999952316284,1745600,3.049999952316284
2020-04-15,3.0999999046325684,2.809999942779541,3.0799999237060547,2.819999933242798,1233900,2.819999933242798
2020-04-16,2.990000009536743,2.809999942779541,2.9000000953674316,2.9000000953674316,886700,2.9000000953674316
2020-04-17,2.9700000286102295,2.819999933242798,2.9700000286102295,2.9100000858306885,1041700,2.9100000858306885
2020-04-20,2.950000047683716,2.7799999713897705,2.809999942779541,2.869999885559082,876400,2.869999885559082
2020-04-21,2.819999933242798,2.490000009536743,2.819999933242798,2.5299999713897705,2848700,2.5299999713897705
2020-04-22,2.700000047683716,2.5799999237060547,2.609999895095825,2.609999895095825,590900,2.609999895095825
2020-04-23,2.6600000858306885,2.4800000190734863,2.609999895095825,2.490000009536743,644200,2.490000009536743
2020-04-24,2.559999942779541,2.2899999618530273,2.5299999713897705,2.440000057220459,3197200,2.440000057220459
2020-04-27,2.5999999046325684,2.4000000953674316,2.4800000190734863,2.5899999141693115,958200,2.5899999141693115
2020-04-28,2.6500000953674316,2.380000114440918,2.6500000953674316,2.380000114440918,1557700,2.380000114440918
2020-04-29,2.5,2.4000000953674316,2.430000066757202,2.450000047683716,1254800,2.450000047683716
2020-04-30,2.5799999237060547,2.4000000953674316,2.4800000190734863,2.4600000381469727,1143400,2.4600000381469727
2020-05-01,2.440000057220459,2.299999952316284,2.4200000762939453,2.3399999141693115,1431300,2.3399999141693115
2020-05-04,2.3499999046325684,2.259999990463257,2.309999942779541,2.3399999141693115,912500,2.3399999141693115
2020-05-05,2.4200000762939453,2.200000047683716,2.369999885559082,2.2200000286102295,1244200,2.2200000286102295
2020-05-06,2.309999942779541,2.2200000286102295,2.309999942779541,2.2699999809265137,808700,2.2699999809265137
2020-05-07,2.359999895095825,2.2699999809265137,2.2899999618530273,2.3499999046325684,665900,2.3499999046325684
2020-05-08,2.430000066757202,2.359999895095825,2.390000104904175,2.380000114440918,836500,2.380000114440918
2020-05-11,2.5999999046325684,2.369999885559082,2.380000114440918,2.569999933242798,953900,2.569999933242798
2020-05-12,2.6600000858306885,2.4200000762939453,2.559999942779541,2.559999942779541,766800,2.559999942779541
2020-05-13,2.559999942779541,2.309999942779541,2.549999952316284,2.380000114440918,1062500,2.380000114440918
2020-05-14,2.430000066757202,2.259999990463257,2.3499999046325684,2.4200000762939453,682800,2.4200000762939453
2020-05-15,2.490000009536743,2.359999895095825,2.380000114440918,2.4700000286102295,435800,2.4700000286102295
2020-05-18,2.619999885559082,2.490000009536743,2.5,2.5199999809265137,963900,2.5199999809265137
2020-05-19,2.7899999618530273,2.509999990463257,2.509999990463257,2.7100000381469727,1256900,2.7100000381469727
2020-05-20,2.9000000953674316,2.509999990463257,2.75,2.559999942779541,1206100,2.559999942779541
2020-05-21,2.5799999237060547,2.4100000858306885,2.5,2.509999990463257,720100,2.509999990463257
2020-05-22,2.4800000190734863,2.299999952316284,2.4800000190734863,2.3299999237060547,1283800,2.3299999237060547
2020-05-26,2.440000057220459,2.259999990463257,2.4000000953674316,2.2799999713897705,1390200,2.2799999713897705
2020-05-27,2.380000114440918,2.2899999618530273,2.3399999141693115,2.3499999046325684,613700,2.3499999046325684
2020-05-28,2.4800000190734863,2.3299999237060547,2.4700000286102295,2.3399999141693115,865100,2.3399999141693115
2020-05-29,2.4200000762939453,2.2799999713897705,2.3399999141693115,2.380000114440918,651300,2.380000114440918
2020-06-01,2.7699999809265137,2.369999885559082,2.380000114440918,2.7300000190734863,1357400,2.7300000190734863
2020-06-02,2.880000114440918,2.559999942779541,2.700000047683716,2.7300000190734863,1125500,2.7300000190734863
2020-06-03,2.930000066757202,2.7799999713897705,2.7899999618530273,2.880000114440918,1413600,2.880000114440918
2020-06-04,3.2799999713897705,2.809999942779541,3.0,2.9100000858306885,3196200,2.9100000858306885
2020-06-05,3.0899999141693115,2.75,2.9800000190734863,2.809999942779541,1406800,2.809999942779541
2020-06-08,2.9000000953674316,2.6600000858306885,2.7300000190734863,2.7100000381469727,1745800,2.7100000381469727
2020-06-09,2.799999952316284,2.569999933242798,2.6700000762939453,2.799999952316284,1288500,2.799999952316284
2020-06-10,2.8299999237060547,2.630000114440918,2.7699999809265137,2.7200000286102295,1151800,2.7200000286102295
2020-06-11,2.640000104904175,2.5,2.569999933242798,2.509999990463257,1189600,2.509999990463257
2020-06-12,2.75,2.5199999809265137,2.569999933242798,2.609999895095825,863700,2.609999895095825
2020-06-15,2.740000009536743,2.5399999618530273,2.549999952316284,2.7300000190734863,1212100,2.7300000190734863
2020-06-16,2.8399999141693115,2.6600000858306885,2.75,2.8299999237060547,1524300,2.8299999237060547
2020-06-17,2.8399999141693115,2.6600000858306885,2.799999952316284,2.7200000286102295,1046100,2.7200000286102295
2020-06-18,2.75,2.5999999046325684,2.6500000953674316,2.5999999046325684,1269900,2.5999999046325684
2020-06-19,2.9700000286102295,2.5999999046325684,2.5999999046325684,2.869999885559082,3128300,2.869999885559082
2020-06-22,3.140000104904175,2.859999895095825,2.9000000953674316,2.990000009536743,2310500,2.990000009536743
2020-06-23,3.0999999046325684,2.8299999237060547,3.0,2.9800000190734863,2470600,2.9800000190734863
2020-06-24,2.950000047683716,2.819999933242798,2.9200000762939453,2.890000104904175,1272300,2.890000104904175
2020-06-25,3.049999952316284,2.819999933242798,2.8299999237060547,3.0,1229500,3.0
2020-06-26,2.9700000286102295,2.7699999809265137,2.9700000286102295,2.819999933242798,1282300,2.819999933242798
2020-06-29,2.9100000858306885,2.7200000286102295,2.75,2.8499999046325684,986400,2.8499999046325684
2020-06-30,3.0199999809265137,2.809999942779541,2.809999942779541,2.9800000190734863,860800,2.9800000190734863
2020-07-01,3.130000114440918,2.930000066757202,3.0,3.0899999141693115,1005700,3.0899999141693115
2020-07-02,3.799999952316284,3.200000047683716,3.200000047683716,3.4600000381469727,7503900,3.4600000381469727
2020-07-06,4.230000019073486,3.700000047683716,3.700000047683716,4.190000057220459,4396900,4.190000057220459
2020-07-07,4.119999885559082,3.799999952316284,4.019999980926514,3.890000104904175,1980100,3.890000104904175
2020-07-08,4.460000038146973,3.8399999141693115,4.130000114440918,3.9600000381469727,5040800,3.9600000381469727
2020-07-09,4.21999979019165,3.950000047683716,4.059999942779541,4.019999980926514,3864400,4.019999980926514
2020-07-10,4.150000095367432,3.6700000762939453,4.050000190734863,3.890000104904175,2569500,3.890000104904175
2020-07-13,4.130000114440918,3.619999885559082,3.890000104904175,3.6600000858306885,3726000,3.6600000858306885
2020-07-14,3.630000114440918,3.2300000190734863,3.609999895095825,3.359999895095825,3791900,3.359999895095825
2020-07-15,3.880000114440918,3.3399999141693115,3.4000000953674316,3.690000057220459,2013600,3.690000057220459
2020-07-16,3.380000114440918,2.799999952316284,3.0299999713897705,2.8399999141693115,9131700,2.8399999141693115
2020-07-17,3.0799999237060547,2.75,2.9600000381469727,2.7899999618530273,4220600,2.7899999618530273
2020-07-20,3.0199999809265137,2.700000047683716,2.7799999713897705,2.8499999046325684,3715200,2.8499999046325684
2020-07-21,2.940000057220459,2.7799999713897705,2.9000000953674316,2.890000104904175,2111900,2.890000104904175
2020-07-22,2.880000114440918,2.7200000286102295,2.859999895095825,2.7300000190734863,1478900,2.7300000190734863
2020-07-23,2.869999885559082,2.700000047683716,2.7699999809265137,2.700000047683716,1038800,2.700000047683716
2020-07-24,2.9200000762939453,2.609999895095825,2.680000066757202,2.890000104904175,2168000,2.890000104904175
2020-07-27,3.0,2.809999942779541,2.9200000762939453,2.8499999046325684,1547200,2.8499999046325684
2020-07-28,2.930000066757202,2.8399999141693115,2.8499999046325684,2.890000104904175,1063700,2.890000104904175
2020-07-29,2.990000009536743,2.869999885559082,2.950000047683716,2.930000066757202,999400,2.930000066757202
2020-07-30,2.9100000858306885,2.75,2.859999895095825,2.8499999046325684,948500,2.8499999046325684
2020-07-31,3.1500000953674316,2.8399999141693115,2.880000114440918,3.0799999237060547,1812000,3.0799999237060547
2020-08-03,3.1600000858306885,3.0199999809265137,3.0999999046325684,3.1600000858306885,1224500,3.1600000858306885
2020-08-04,3.259999990463257,3.069999933242798,3.140000104904175,3.0899999141693115,709100,3.0899999141693115
2020-08-05,3.2200000286102295,3.0199999809265137,3.130000114440918,3.180000066757202,1197000,3.180000066757202
2020-08-06,3.4000000953674316,3.109999895095825,3.1700000762939453,3.369999885559082,1438100,3.369999885559082
2020-08-07,3.2699999809265137,3.0299999713897705,3.259999990463257,3.0799999237060547,1310300,3.0799999237060547
2020-08-10,3.2100000381469727,3.0,3.0999999046325684,3.0,919200,3.0
2020-08-11,3.0399999618530273,2.819999933242798,3.009999990463257,3.009999990463257,1804500,3.009999990463257
2020-08-12,2.9600000381469727,2.809999942779541,2.940000057220459,2.9000000953674316,1492900,2.9000000953674316
2020-08-13,2.990000009536743,2.8299999237060547,2.890000104904175,2.8399999141693115,928800,2.8399999141693115
2020-08-14,2.859999895095825,2.700000047683716,2.859999895095825,2.7300000190734863,1134800,2.7300000190734863
2020-08-17,2.859999895095825,2.680000066757202,2.7799999713897705,2.7200000286102295,1254700,2.7200000286102295
2020-08-18,2.7899999618530273,2.7200000286102295,2.75,2.740000009536743,576500,2.740000009536743
2020-08-19,2.809999942779541,2.680000066757202,2.75,2.690000057220459,1128300,2.690000057220459
2020-08-20,2.7300000190734863,2.619999885559082,2.7100000381469727,2.7100000381469727,737200,2.7100000381469727
2020-08-21,2.75,2.619999885559082,2.6500000953674316,2.640000104904175,851200,2.640000104904175
2020-08-24,2.640000104904175,2.5399999618530273,2.609999895095825,2.549999952316284,1782000,2.549999952316284
2020-08-25,2.630000114440918,2.4000000953674316,2.5999999046325684,2.450000047683716,1743200,2.450000047683716
2020-08-26,2.640000104904175,2.430000066757202,2.430000066757202,2.509999990463257,1440500,2.509999990463257
2020-08-27,2.8299999237060547,2.509999990463257,2.549999952316284,2.809999942779541,2224800,2.809999942779541
2020-08-28,2.8499999046325684,2.6700000762939453,2.7899999618530273,2.7699999809265137,1063600,2.7699999809265137
2020-08-31,2.950000047683716,2.75,2.950000047683716,2.759999990463257,1769900,2.759999990463257
2020-09-01,2.9000000953674316,2.680000066757202,2.740000009536743,2.8299999237060547,1366800,2.8299999237060547
2020-09-02,2.890000104904175,2.6500000953674316,2.8399999141693115,2.7799999713897705,1203900,2.7799999713897705
2020-09-03,2.7899999618530273,2.5999999046325684,2.7899999618530273,2.640000104904175,1277300,2.640000104904175
2020-09-04,2.7699999809265137,2.4600000381469727,2.6500000953674316,2.75,1880200,2.75
2020-09-08,2.7200000286102295,2.559999942779541,2.7200000286102295,2.5899999141693115,1084900,2.5899999141693115
2020-09-09,2.690000057220459,2.559999942779541,2.630000114440918,2.6600000858306885,995600,2.6600000858306885
2020-09-10,2.690000057220459,2.569999933242798,2.5799999237060547,2.5899999141693115,992700,2.5899999141693115
2020-09-11,2.619999885559082,2.4700000286102295,2.619999885559082,2.4800000190734863,685900,2.4800000190734863
2020-09-14,2.740000009536743,2.490000009536743,2.5399999618530273,2.7200000286102295,1111800,2.7200000286102295
2020-09-15,2.7899999618530273,2.5999999046325684,2.7899999618530273,2.609999895095825,929300,2.609999895095825
2020-09-16,2.6600000858306885,2.4800000190734863,2.630000114440918,2.5,2173800,2.5
2020-09-17,2.5,2.369999885559082,2.5,2.4200000762939453,3325000,2.4200000762939453
2020-09-18,2.5,2.4200000762939453,2.450000047683716,2.4700000286102295,1908400,2.4700000286102295
2020-09-21,2.490000009536743,2.359999895095825,2.4700000286102295,2.4200000762939453,2903300,2.4200000762939453
2020-09-22,2.549999952316284,2.2100000381469727,2.5399999618530273,2.299999952316284,4754400,2.299999952316284
2020-09-23,2.680000066757202,2.319999933242798,2.3299999237060547,2.5299999713897705,4013800,2.5299999713897705
