Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,58.20000076293945,54.52000045776367,58.119998931884766,54.540000915527344,2063700,54.540000915527344
2020-02-26,55.310001373291016,53.83000183105469,55.0,54.349998474121094,1757200,54.349998474121094
2020-02-27,53.84000015258789,51.459999084472656,53.33000183105469,52.13999938964844,2239600,52.13999938964844
2020-02-28,53.040000915527344,50.5,50.599998474121094,52.08000183105469,1897000,52.08000183105469
2020-03-02,52.66999816894531,50.70000076293945,52.459999084472656,52.630001068115234,1547200,52.630001068115234
2020-03-03,53.2400016784668,50.880001068115234,52.7400016784668,51.20000076293945,1307200,51.20000076293945
2020-03-04,52.02000045776367,49.599998474121094,52.0099983215332,51.66999816894531,2031800,51.66999816894531
2020-03-05,50.130001068115234,46.38999938964844,49.79999923706055,47.560001373291016,3029900,47.560001373291016
2020-03-06,47.810001373291016,45.31999969482422,46.0,47.45000076293945,3716200,47.45000076293945
2020-03-09,45.16999816894531,42.15999984741211,44.369998931884766,42.189998626708984,2567400,42.189998626708984
2020-03-10,45.290000915527344,42.27000045776367,43.93000030517578,45.2599983215332,2338800,45.2599983215332
2020-03-11,43.880001068115234,39.83000183105469,43.7400016784668,40.0099983215332,2251400,40.0099983215332
2020-03-12,36.439998626708984,26.790000915527344,35.970001220703125,26.829999923706055,6164300,26.829999923706055
2020-03-13,30.260000228881836,22.209999084472656,30.25,24.5,7894700,24.5
2020-03-16,22.139999389648438,19.110000610351562,20.010000228881836,20.84000015258789,6374200,20.84000015258789
2020-03-17,21.309999465942383,17.43000030517578,21.0,17.459999084472656,4129000,17.459999084472656
2020-03-18,16.09000015258789,10.420000076293945,15.800000190734863,15.140000343322754,7206500,15.140000343322754
2020-03-19,17.739999771118164,12.220000267028809,14.960000038146973,17.239999771118164,6660100,17.239999771118164
2020-03-20,22.81999969482422,17.0,17.670000076293945,18.510000228881836,5351700,18.510000228881836
2020-03-23,18.90999984741211,16.0,17.540000915527344,16.280000686645508,3992200,16.280000686645508
2020-03-24,21.850000381469727,17.90999984741211,17.90999984741211,21.790000915527344,5902700,21.790000915527344
2020-03-25,27.579999923706055,21.90999984741211,23.969999313354492,25.559999465942383,5367300,25.559999465942383
2020-03-26,29.420000076293945,24.420000076293945,26.84000015258789,24.920000076293945,4730000,24.920000076293945
2020-03-27,24.479999542236328,21.0,24.459999084472656,21.389999389648438,2812400,21.389999389648438
2020-03-30,23.5,18.969999313354492,21.309999465942383,22.780000686645508,2619300,22.780000686645508
2020-03-31,24.280000686645508,22.350000381469727,22.780000686645508,22.790000915527344,1949100,22.790000915527344
2020-04-01,21.530000686645508,19.5,21.190000534057617,20.079999923706055,2047800,20.079999923706055
2020-04-02,21.459999084472656,19.100000381469727,20.0,19.459999084472656,1883200,19.459999084472656
2020-04-03,20.260000228881836,17.790000915527344,19.600000381469727,18.90999984741211,2861800,18.90999984741211
2020-04-06,23.0,20.200000762939453,20.799999237060547,21.549999237060547,2105900,21.549999237060547
2020-04-07,26.989999771118164,23.18000030517578,23.709999084472656,23.780000686645508,2992200,23.780000686645508
2020-04-08,25.260000228881836,23.610000610351562,24.170000076293945,24.440000534057617,1915600,24.440000534057617
2020-04-09,26.75,24.829999923706055,25.739999771118164,25.760000228881836,2224100,25.760000228881836
2020-04-13,26.479999542236328,23.719999313354492,26.100000381469727,24.75,1320800,24.75
2020-04-14,26.270000457763672,24.0,25.309999465942383,24.420000076293945,1363900,24.420000076293945
2020-04-15,24.360000610351562,22.6200008392334,23.280000686645508,24.209999084472656,2324700,24.209999084472656
2020-04-16,24.389999389648438,22.520000457763672,24.200000762939453,22.729999542236328,1967500,22.729999542236328
2020-04-17,25.040000915527344,23.690000534057617,23.940000534057617,24.43000030517578,2907800,24.43000030517578
2020-04-20,23.790000915527344,21.93000030517578,23.1299991607666,22.959999084472656,2359500,22.959999084472656
2020-04-21,22.989999771118164,21.8700008392334,22.079999923706055,22.600000381469727,1948400,22.600000381469727
2020-04-22,23.780000686645508,21.969999313354492,23.280000686645508,22.3799991607666,3250600,22.3799991607666
2020-04-23,23.290000915527344,22.25,22.709999084472656,22.299999237060547,1476800,22.299999237060547
2020-04-24,22.700000762939453,21.610000610351562,22.549999237060547,22.260000228881836,1146800,22.260000228881836
2020-04-27,23.899999618530273,21.670000076293945,21.899999618530273,23.829999923706055,1856600,23.829999923706055
2020-04-28,25.329999923706055,23.889999389648438,24.530000686645508,24.309999465942383,2765700,24.309999465942383
2020-04-29,29.200000762939453,26.139999389648438,26.739999771118164,28.469999313354492,2270400,28.469999313354492
2020-04-30,28.93000030517578,26.889999389648438,28.18000030517578,28.1200008392334,1927800,28.1200008392334
2020-05-01,27.969999313354492,26.360000610351562,27.5,26.59000015258789,1849300,26.59000015258789
2020-05-04,27.389999389648438,23.899999618530273,24.709999084472656,27.229999542236328,3504200,27.229999542236328
2020-05-05,32.47999954223633,27.68000030517578,29.950000762939453,27.920000076293945,3470700,27.920000076293945
2020-05-06,29.3799991607666,27.06999969482422,28.700000762939453,27.06999969482422,1549600,27.06999969482422
2020-05-07,28.389999389648438,27.5,27.59000015258789,28.25,1486100,28.25
2020-05-08,30.56999969482422,28.649999618530273,29.110000610351562,30.420000076293945,1388100,30.420000076293945
2020-05-11,29.84000015258789,27.950000762939453,29.84000015258789,28.649999618530273,1031600,28.649999618530273
2020-05-12,28.940000534057617,27.100000381469727,28.219999313354492,27.1299991607666,1064300,27.1299991607666
2020-05-13,27.040000915527344,24.389999389648438,26.860000610351562,24.989999771118164,1619300,24.989999771118164
2020-05-14,25.969999313354492,22.65999984741211,23.760000228881836,25.850000381469727,1986900,25.850000381469727
2020-05-15,25.90999984741211,24.889999389648438,25.5,25.280000686645508,1296100,25.280000686645508
2020-05-18,29.459999084472656,27.059999465942383,27.56999969482422,29.219999313354492,1660000,29.219999313354492
2020-05-19,29.489999771118164,27.579999923706055,28.959999084472656,27.959999084472656,1783200,27.959999084472656
2020-05-20,29.139999389648438,28.170000076293945,28.6200008392334,28.260000228881836,1360300,28.260000228881836
2020-05-21,29.25,28.649999618530273,28.780000686645508,28.989999771118164,1070400,28.989999771118164
2020-05-22,29.549999237060547,28.360000610351562,29.139999389648438,28.799999237060547,1470800,28.799999237060547
