Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,1.649999976158142,1.5399999618530273,1.649999976158142,1.5800000429153442,13800,1.5800000429153442
2020-02-26,1.5800000429153442,1.5119999647140503,1.5800000429153442,1.559999942779541,9300,1.559999942779541
2020-02-27,1.5499999523162842,1.4800000190734863,1.5299999713897705,1.4800000190734863,25700,1.4800000190734863
2020-02-28,1.4950000047683716,1.3300000429153442,1.4199999570846558,1.4900000095367432,43900,1.4900000095367432
2020-03-02,1.5399999618530273,1.4559999704360962,1.5199999809265137,1.5199999809265137,12200,1.5199999809265137
2020-03-03,1.5509999990463257,1.4299999475479126,1.5099999904632568,1.4600000381469727,39200,1.4600000381469727
2020-03-04,1.5499999523162842,1.4800000190734863,1.5199999809265137,1.5099999904632568,44900,1.5099999904632568
2020-03-05,1.5399999618530273,1.409999966621399,1.5,1.5,22700,1.5
2020-03-06,1.5,1.3600000143051147,1.5,1.409999966621399,36600,1.409999966621399
2020-03-09,1.409999966621399,1.340000033378601,1.409999966621399,1.340000033378601,29400,1.340000033378601
2020-03-10,1.3899999856948853,1.3259999752044678,1.3899999856948853,1.350000023841858,52200,1.350000023841858
2020-03-11,1.3700000047683716,1.2999999523162842,1.3700000047683716,1.309999942779541,53700,1.309999942779541
2020-03-12,1.350000023841858,1.1699999570846558,1.1699999570846558,1.340000033378601,63700,1.340000033378601
2020-03-13,1.399999976158142,1.315999984741211,1.399999976158142,1.3799999952316284,4900,1.3799999952316284
2020-03-16,1.3300000429153442,1.059999942779541,1.2899999618530273,1.2000000476837158,95500,1.2000000476837158
2020-03-17,1.2300000190734863,1.0520000457763672,1.2000000476837158,1.2000000476837158,25800,1.2000000476837158
2020-03-18,1.2000000476837158,1.0099999904632568,1.2000000476837158,1.0199999809265137,32500,1.0199999809265137
2020-03-19,1.0499999523162842,0.8999999761581421,1.0,0.9559999704360962,33600,0.9559999704360962
2020-03-20,1.0,0.9750000238418579,0.9900000095367432,0.9879999756813049,21900,0.9879999756813049
2020-03-23,0.9980000257492065,0.8600000143051147,0.9649999737739563,0.902999997138977,17900,0.902999997138977
2020-03-24,0.949999988079071,0.6399999856948853,0.949999988079071,0.8899999856948853,25400,0.8899999856948853
2020-03-25,0.9399999976158142,0.8560000061988831,0.9300000071525574,0.9259999990463257,14500,0.9259999990463257
2020-03-26,1.059999942779541,0.8500000238418579,0.9200000166893005,1.059999942779541,22100,1.059999942779541
2020-03-27,1.1100000143051147,0.8019999861717224,1.1100000143051147,0.8220000267028809,26900,0.8220000267028809
2020-03-30,0.9330000281333923,0.8220000267028809,0.8220000267028809,0.8510000109672546,9500,0.8510000109672546
2020-03-31,1.4600000381469727,0.8050000071525574,0.8600000143051147,1.0,111900,1.0
2020-04-01,1.159999966621399,0.9980000257492065,1.0299999713897705,1.090000033378601,11800,1.090000033378601
2020-04-02,1.159999966621399,0.9490000009536743,1.0099999904632568,1.149999976158142,26400,1.149999976158142
2020-04-03,1.090000033378601,0.9100000262260437,1.090000033378601,1.0,4600,1.0
2020-04-06,1.100000023841858,0.9980000257492065,1.0,1.0,5700,1.0
2020-04-07,1.0839999914169312,0.9509999752044678,0.9509999752044678,1.0700000524520874,13600,1.0700000524520874
2020-04-08,1.090000033378601,1.0,1.0299999713897705,1.090000033378601,4000,1.090000033378601
2020-04-09,1.25,1.0700000524520874,1.2120000123977661,1.159999966621399,17000,1.159999966621399
2020-04-13,1.159999966621399,1.1009999513626099,1.1399999856948853,1.1399999856948853,4500,1.1399999856948853
2020-04-14,1.3300000429153442,1.0700000524520874,1.2200000286102295,1.149999976158142,30100,1.149999976158142
2020-04-15,1.2300000190734863,1.1059999465942383,1.2300000190734863,1.1200000047683716,16500,1.1200000047683716
2020-04-16,1.187000036239624,1.0709999799728394,1.159999966621399,1.1200000047683716,25500,1.1200000047683716
2020-04-17,1.25,1.0700000524520874,1.25,1.2000000476837158,74600,1.2000000476837158
2020-04-20,1.25,1.1419999599456787,1.1419999599456787,1.25,5200,1.25
2020-04-21,1.5,1.184999942779541,1.2200000286102295,1.5,14300,1.5
2020-04-22,1.5800000429153442,1.1699999570846558,1.5,1.5099999904632568,53800,1.5099999904632568
2020-04-23,1.5800000429153442,1.2799999713897705,1.5199999809265137,1.340000033378601,10200,1.340000033378601
2020-04-24,1.4329999685287476,1.149999976158142,1.4199999570846558,1.4329999685287476,6800,1.4329999685287476
2020-04-27,1.5800000429153442,1.3200000524520874,1.5800000429153442,1.3799999952316284,7200,1.3799999952316284
2020-04-28,1.5199999809265137,1.3200000524520874,1.5099999904632568,1.3200000524520874,7100,1.3200000524520874
2020-04-29,1.5099999904632568,1.3910000324249268,1.5010000467300415,1.4900000095367432,15800,1.4900000095367432
2020-04-30,1.5,1.409999966621399,1.5,1.4900000095367432,4200,1.4900000095367432
2020-05-01,1.5,1.3600000143051147,1.4900000095367432,1.3609999418258667,3400,1.3609999418258667
2020-05-04,1.4199999570846558,1.2899999618530273,1.4199999570846558,1.3300000429153442,7200,1.3300000429153442
2020-05-05,1.309999942779541,1.0499999523162842,1.2599999904632568,1.149999976158142,144800,1.149999976158142
2020-05-06,1.2130000591278076,0.9800000190734863,1.100000023841858,1.0449999570846558,84500,1.0449999570846558
2020-05-07,1.1519999504089355,1.0099999904632568,1.0499999523162842,1.0099999904632568,22800,1.0099999904632568
2020-05-08,1.1299999952316284,1.0199999809265137,1.0199999809265137,1.0800000429153442,13800,1.0800000429153442
2020-05-11,1.1399999856948853,1.0199999809265137,1.1200000047683716,1.0199999809265137,28700,1.0199999809265137
2020-05-12,1.309999942779541,1.0700000524520874,1.0700000524520874,1.1399999856948853,84600,1.1399999856948853
2020-05-13,1.159999966621399,1.0800000429153442,1.090000033378601,1.1200000047683716,36600,1.1200000047683716
2020-05-14,1.600000023841858,1.1200000047683716,1.1200000047683716,1.409999966621399,201300,1.409999966621399
2020-05-15,1.4900000095367432,1.2200000286102295,1.3899999856948853,1.3049999475479126,24100,1.3049999475479126
2020-05-18,1.2999999523162842,1.0759999752044678,1.2599999904632568,1.2000000476837158,44500,1.2000000476837158
2020-05-19,1.3200000524520874,1.1799999475479126,1.25,1.3040000200271606,55100,1.3040000200271606
2020-05-20,1.5299999713897705,1.2999999523162842,1.2999999523162842,1.5,35300,1.5
2020-05-21,1.5,1.2000000476837158,1.5,1.2699999809265137,99000,1.2699999809265137
2020-05-22,1.399999976158142,1.2200000286102295,1.2699999809265137,1.3300000429153442,58000,1.3300000429153442
2020-05-26,1.5,1.2949999570846558,1.5,1.3799999952316284,94900,1.3799999952316284
2020-05-27,1.4299999475479126,1.2999999523162842,1.399999976158142,1.340000033378601,73600,1.340000033378601
2020-05-28,1.600000023841858,1.340000033378601,1.409999966621399,1.4299999475479126,162600,1.4299999475479126
2020-05-29,1.5399999618530273,1.3700000047683716,1.4199999570846558,1.4299999475479126,78300,1.4299999475479126
2020-06-01,1.4800000190734863,1.3700000047683716,1.3899999856948853,1.440000057220459,32500,1.440000057220459
2020-06-02,1.4700000286102295,1.3899999856948853,1.399999976158142,1.440000057220459,142000,1.440000057220459
2020-06-03,1.4600000381469727,1.3799999952316284,1.3799999952316284,1.4279999732971191,65800,1.4279999732971191
2020-06-04,1.649999976158142,1.3899999856948853,1.3899999856948853,1.6399999856948853,96900,1.6399999856948853
2020-06-05,2.075000047683716,1.7100000381469727,1.7100000381469727,2.0199999809265137,175200,2.0199999809265137
2020-06-08,2.25,2.0799999237060547,2.2100000381469727,2.130000114440918,105800,2.130000114440918
2020-06-09,2.130000114440918,1.8600000143051147,2.109999895095825,1.8899999856948853,57300,1.8899999856948853
2020-06-10,1.9249999523162842,1.8300000429153442,1.8600000143051147,1.909999966621399,40400,1.909999966621399
2020-06-11,1.8910000324249268,1.7000000476837158,1.809999942779541,1.7059999704360962,60100,1.7059999704360962
2020-06-12,2.259999990463257,1.649999976158142,2.25,1.7999999523162842,32400,1.7999999523162842
2020-06-15,1.9299999475479126,1.5499999523162842,1.559999942779541,1.7100000381469727,20100,1.7100000381469727
2020-06-16,1.8300000429153442,1.5800000429153442,1.7400000095367432,1.6770000457763672,17800,1.6770000457763672
2020-06-17,1.7899999618530273,1.6109999418258667,1.6399999856948853,1.7699999809265137,20100,1.7699999809265137
