Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,2.1700000762939453,1.9600000381469727,2.0999999046325684,2.009999990463257,566600,2.009999990463257
2020-02-26,2.0980000495910645,1.9199999570846558,2.009999990463257,1.9600000381469727,455500,1.9600000381469727
2020-02-27,2.0299999713897705,1.7999999523162842,1.9199999570846558,1.9900000095367432,296800,1.9900000095367432
2020-02-28,2.0299999713897705,1.850000023841858,1.909999966621399,1.9500000476837158,340900,1.9500000476837158
2020-03-02,2.0399999618530273,1.8899999856948853,2.009999990463257,1.9600000381469727,158100,1.9600000381469727
2020-03-03,2.1600000858306885,1.899999976158142,2.130000114440918,1.9700000286102295,241100,1.9700000286102295
2020-03-04,2.2799999713897705,1.9700000286102295,2.0299999713897705,2.2300000190734863,376300,2.2300000190734863
2020-03-05,2.2850000858306885,2.049999952316284,2.180000066757202,2.1500000953674316,1012700,2.1500000953674316
2020-03-06,2.200000047683716,2.119999885559082,2.130000114440918,2.119999885559082,170300,2.119999885559082
2020-03-09,2.049999952316284,1.7999999523162842,2.0399999618530273,1.8899999856948853,383700,1.8899999856948853
2020-03-10,2.0399999618530273,1.5499999523162842,1.940000057220459,1.7699999809265137,262300,1.7699999809265137
2020-03-11,1.8700000047683716,1.6200000047683716,1.6699999570846558,1.659999966621399,261200,1.659999966621399
2020-03-12,1.5449999570846558,1.100000023841858,1.5199999809265137,1.309999942779541,552500,1.309999942779541
2020-03-13,1.3860000371932983,1.1799999475479126,1.3700000047683716,1.190000057220459,895700,1.190000057220459
2020-03-16,1.2200000286102295,1.090000033378601,1.149999976158142,1.1399999856948853,441500,1.1399999856948853
2020-03-17,1.2599999904632568,1.1200000047683716,1.149999976158142,1.25,293900,1.25
2020-03-18,1.2400000095367432,1.0199999809265137,1.2400000095367432,1.0299999713897705,233800,1.0299999713897705
2020-03-19,1.090000033378601,1.0,1.0299999713897705,1.0399999618530273,663400,1.0399999618530273
2020-03-20,1.1799999475479126,0.9570000171661377,1.1200000047683716,1.0299999713897705,484100,1.0299999713897705
2020-03-23,1.090000033378601,0.9700000286102295,1.0700000524520874,1.0800000429153442,321100,1.0800000429153442
2020-03-24,1.1399999856948853,1.0499999523162842,1.1100000143051147,1.059999942779541,168200,1.059999942779541
2020-03-25,1.2200000286102295,1.0800000429153442,1.0800000429153442,1.2000000476837158,658300,1.2000000476837158
2020-03-26,1.3799999952316284,1.2100000381469727,1.2100000381469727,1.3600000143051147,246800,1.3600000143051147
2020-03-27,1.3899999856948853,1.2599999904632568,1.3700000047683716,1.3200000524520874,253100,1.3200000524520874
2020-03-30,1.3899999856948853,1.2999999523162842,1.309999942779541,1.3700000047683716,95500,1.3700000047683716
2020-03-31,1.5,1.3799999952316284,1.4299999475479126,1.4800000190734863,125600,1.4800000190734863
2020-04-01,1.4700000286102295,1.3300000429153442,1.4299999475479126,1.409999966621399,200400,1.409999966621399
2020-04-02,1.4600000381469727,1.3300000429153442,1.399999976158142,1.350000023841858,103400,1.350000023841858
2020-04-03,1.409999966621399,1.2999999523162842,1.309999942779541,1.3600000143051147,116300,1.3600000143051147
2020-04-06,1.4900000095367432,1.350000023841858,1.3799999952316284,1.409999966621399,153100,1.409999966621399
2020-04-07,1.659999966621399,1.4199999570846558,1.5,1.6100000143051147,202400,1.6100000143051147
2020-04-08,1.8300000429153442,1.6399999856948853,1.649999976158142,1.8300000429153442,146600,1.8300000429153442
2020-04-09,2.0,1.7000000476837158,1.899999976158142,1.9500000476837158,313700,1.9500000476837158
2020-04-13,2.049999952316284,1.7599999904632568,1.9299999475479126,1.9900000095367432,174500,1.9900000095367432
2020-04-14,2.0799999237060547,1.850000023841858,2.0299999713897705,1.940000057220459,96100,1.940000057220459
2020-04-15,1.9900000095367432,1.871000051498413,1.899999976158142,1.909999966621399,51900,1.909999966621399
2020-04-16,2.0,1.909999966621399,1.940000057220459,1.9500000476837158,85300,1.9500000476837158
2020-04-17,2.0799999237060547,1.9700000286102295,2.0,2.049999952316284,99000,2.049999952316284
2020-04-20,2.049999952316284,1.909999966621399,2.049999952316284,1.9800000190734863,88300,1.9800000190734863
2020-04-21,2.2200000286102295,1.940000057220459,1.9500000476837158,2.1700000762939453,283500,2.1700000762939453
2020-04-22,2.25,2.130000114440918,2.2100000381469727,2.1500000953674316,159400,2.1500000953674316
2020-04-23,2.240000009536743,2.138000011444092,2.1500000953674316,2.200000047683716,83200,2.200000047683716
2020-04-24,2.390000104904175,2.180000066757202,2.2300000190734863,2.180000066757202,255600,2.180000066757202
2020-04-27,2.2899999618530273,2.049999952316284,2.190000057220459,2.1600000858306885,194300,2.1600000858306885
2020-04-28,2.240000009536743,2.119999885559082,2.200000047683716,2.200000047683716,113200,2.200000047683716
2020-04-29,2.2300000190734863,2.1700000762939453,2.200000047683716,2.1700000762939453,130700,2.1700000762939453
2020-04-30,2.2300000190734863,2.0199999809265137,2.190000057220459,2.109999895095825,135400,2.109999895095825
2020-05-01,2.0999999046325684,1.850000023841858,2.0999999046325684,1.8700000047683716,149200,1.8700000047683716
2020-05-04,2.130000114440918,1.8700000047683716,1.8700000047683716,2.069999933242798,188300,2.069999933242798
2020-05-05,2.3399999141693115,2.0899999141693115,2.0999999046325684,2.25,192800,2.25
2020-05-06,2.490000009536743,2.180000066757202,2.259999990463257,2.4700000286102295,299200,2.4700000286102295
2020-05-07,2.490000009536743,2.3399999141693115,2.490000009536743,2.380000114440918,127100,2.380000114440918
2020-05-08,2.6500000953674316,2.3299999237060547,2.390000104904175,2.559999942779541,260800,2.559999942779541
2020-05-11,2.75,2.5339999198913574,2.569999933242798,2.6600000858306885,399800,2.6600000858306885
2020-05-12,2.7699999809265137,2.549999952316284,2.7200000286102295,2.690000057220459,238600,2.690000057220459
2020-05-13,2.690000057220459,2.430000066757202,2.6500000953674316,2.4700000286102295,130500,2.4700000286102295
2020-05-14,2.5850000381469727,2.200000047683716,2.559999942779541,2.3499999046325684,155000,2.3499999046325684
2020-05-15,2.5,2.359999895095825,2.380000114440918,2.430000066757202,113200,2.430000066757202
2020-05-18,2.740000009536743,2.430000066757202,2.509999990463257,2.690000057220459,281400,2.690000057220459
2020-05-19,2.75,2.680000066757202,2.75,2.690000057220459,255900,2.690000057220459
2020-05-20,2.8499999046325684,2.6700000762939453,2.6700000762939453,2.7699999809265137,198700,2.7699999809265137
2020-05-21,2.8399999141693115,2.7260000705718994,2.7699999809265137,2.75,223200,2.75
2020-05-22,2.799999952316284,2.640000104904175,2.759999990463257,2.7699999809265137,139400,2.7699999809265137
2020-05-26,2.7899999618530273,2.5799999237060547,2.7799999713897705,2.6600000858306885,185900,2.6600000858306885
2020-05-27,2.7100000381469727,2.509999990463257,2.6600000858306885,2.5799999237060547,198900,2.5799999237060547
2020-05-28,2.75,2.509999990463257,2.619999885559082,2.6700000762939453,131700,2.6700000762939453
2020-05-29,2.7699999809265137,2.569999933242798,2.680000066757202,2.7699999809265137,168900,2.7699999809265137
2020-06-01,2.8499999046325684,2.6700000762939453,2.759999990463257,2.7899999618530273,193000,2.7899999618530273
2020-06-02,2.8499999046325684,2.6700000762939453,2.799999952316284,2.7300000190734863,263300,2.7300000190734863
2020-06-03,2.8499999046325684,2.640000104904175,2.7300000190734863,2.7200000286102295,165200,2.7200000286102295
2020-06-04,2.9000000953674316,2.7200000286102295,2.7200000286102295,2.7899999618530273,618400,2.7899999618530273
2020-06-05,3.049999952316284,2.799999952316284,2.9000000953674316,2.9600000381469727,893300,2.9600000381469727
2020-06-08,3.299999952316284,3.0199999809265137,3.299999952316284,3.0999999046325684,553200,3.0999999046325684
2020-06-09,3.190000057220459,3.0,3.140000104904175,3.0,266700,3.0
2020-06-10,3.1500000953674316,2.859999895095825,3.0299999713897705,3.1500000953674316,340400,3.1500000953674316
2020-06-11,3.0,2.5,3.0,2.5899999141693115,513700,2.5899999141693115
2020-06-12,3.0899999141693115,2.7100000381469727,2.7300000190734863,2.75,402100,2.75
2020-06-15,3.0999999046325684,2.799999952316284,2.950000047683716,2.8399999141693115,600900,2.8399999141693115
2020-06-16,3.0,2.8399999141693115,2.950000047683716,2.930000066757202,339400,2.930000066757202
2020-06-17,2.993000030517578,2.7100000381469727,2.9700000286102295,2.799999952316284,290900,2.799999952316284
2020-06-18,2.940000057220459,2.6500000953674316,2.75,2.680000066757202,248000,2.680000066757202
2020-06-19,2.9800000190734863,2.75,2.759999990463257,2.9800000190734863,460000,2.9800000190734863
2020-06-22,3.140000104904175,2.450000047683716,3.0999999046325684,2.5999999046325684,678700,2.5999999046325684
2020-06-23,2.8299999237060547,2.680000066757202,2.680000066757202,2.819999933242798,312300,2.819999933242798
2020-06-24,2.950000047683716,2.680000066757202,2.8299999237060547,2.7799999713897705,414800,2.7799999713897705
2020-06-25,3.0899999141693115,2.6500000953674316,2.6500000953674316,2.9200000762939453,823200,2.9200000762939453
2020-06-26,2.990000009536743,2.569999933242798,2.859999895095825,2.680000066757202,7509300,2.680000066757202
2020-06-29,2.7039999961853027,2.430000066757202,2.700000047683716,2.5,546300,2.5
2020-06-30,2.509999990463257,2.3399999141693115,2.4700000286102295,2.440000057220459,327400,2.440000057220459
2020-07-01,2.5,2.385999917984009,2.4600000381469727,2.4000000953674316,151500,2.4000000953674316
2020-07-02,2.549999952316284,2.4000000953674316,2.4800000190734863,2.4800000190734863,159900,2.4800000190734863
2020-07-06,2.5399999618530273,2.440000057220459,2.5399999618530273,2.505000114440918,265800,2.505000114440918
