Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,10.130000114440918,8.765000343322754,10.050000190734863,8.899999618530273,1506000,8.899999618530273
2020-02-26,9.345000267028809,8.770000457763672,8.970000267028809,8.829999923706055,1249900,8.829999923706055
2020-02-27,8.795000076293945,8.039999961853027,8.670000076293945,8.300000190734863,2113800,8.300000190734863
2020-02-28,8.920000076293945,8.0,8.180000305175781,8.869999885559082,2211300,8.869999885559082
2020-03-02,9.34000015258789,8.470000267028809,8.829999923706055,9.069999694824219,1941100,9.069999694824219
2020-03-03,9.520000457763672,8.699999809265137,9.09000015258789,8.9399995803833,2246700,8.9399995803833
2020-03-04,9.630000114440918,9.069999694824219,9.199999809265137,9.489999771118164,1495900,9.489999771118164
2020-03-05,9.609999656677246,9.119999885559082,9.260000228881836,9.380000114440918,1493000,9.380000114440918
2020-03-06,9.510000228881836,8.9399995803833,9.069999694824219,9.0600004196167,1462800,9.0600004196167
2020-03-09,8.920000076293945,7.5,8.359999656677246,8.050000190734863,1686200,8.050000190734863
2020-03-10,7.980000019073486,6.820000171661377,7.860000133514404,7.429999828338623,2618300,7.429999828338623
2020-03-11,7.449999809265137,6.71999979019165,7.150000095367432,6.940000057220459,1905000,6.940000057220459
2020-03-12,6.639999866485596,5.690000057220459,6.400000095367432,6.070000171661377,2561700,6.070000171661377
2020-03-13,6.447999954223633,5.010000228881836,6.409999847412109,5.880000114440918,2069100,5.880000114440918
2020-03-16,5.409999847412109,4.570000171661377,4.570000171661377,5.03000020980835,1394200,5.03000020980835
2020-03-17,5.300000190734863,4.699999809265137,5.110000133514404,5.079999923706055,1606900,5.079999923706055
2020-03-18,4.96999979019165,3.805000066757202,4.769999980926514,4.099999904632568,1939200,4.099999904632568
2020-03-19,5.739999771118164,4.079999923706055,4.079999923706055,5.53000020980835,1779200,5.53000020980835
2020-03-20,6.300000190734863,5.480000019073486,5.699999809265137,5.840000152587891,1657300,5.840000152587891
2020-03-23,6.440000057220459,5.690000057220459,5.900000095367432,6.230000019073486,1289600,6.230000019073486
2020-03-24,7.329999923706055,6.559999942779541,6.610000133514404,7.239999771118164,1505400,7.239999771118164
2020-03-25,8.220000267028809,7.21999979019165,7.260000228881836,7.650000095367432,1534300,7.650000095367432
2020-03-26,8.34000015258789,7.289999961853027,7.71999979019165,7.519999980926514,1592100,7.519999980926514
2020-03-27,7.579999923706055,7.03000020980835,7.269999980926514,7.050000190734863,1594700,7.050000190734863
2020-03-30,8.0,6.610000133514404,7.079999923706055,7.960000038146973,1211800,7.960000038146973
2020-03-31,8.220000267028809,7.449999809265137,7.960000038146973,7.579999923706055,1878100,7.579999923706055
2020-04-01,7.460000038146973,6.599999904632568,7.179999828338623,6.670000076293945,1166500,6.670000076293945
2020-04-02,7.119999885559082,6.369999885559082,6.559999942779541,7.070000171661377,897100,7.070000171661377
2020-04-03,7.139999866485596,6.550000190734863,7.010000228881836,6.730000019073486,812100,6.730000019073486
2020-04-06,7.300000190734863,6.800000190734863,7.070000171661377,7.090000152587891,896300,7.090000152587891
2020-04-07,7.449999809265137,6.559999942779541,7.239999771118164,6.699999809265137,1089000,6.699999809265137
2020-04-08,7.139999866485596,6.539999961853027,6.769999980926514,6.949999809265137,1027700,6.949999809265137
2020-04-09,7.239999771118164,6.78000020980835,7.159999847412109,7.0,871400,7.0
2020-04-13,6.989999771118164,6.744999885559082,6.949999809265137,6.900000095367432,774500,6.900000095367432
2020-04-14,7.565000057220459,6.909999847412109,7.0,7.460000038146973,1385800,7.460000038146973
2020-04-15,7.409999847412109,7.0,7.230000019073486,7.269999980926514,867200,7.269999980926514
2020-04-16,7.460000038146973,6.860000133514404,7.340000152587891,7.050000190734863,760500,7.050000190734863
2020-04-17,7.480000019073486,7.059999942779541,7.28000020980835,7.460000038146973,1034700,7.460000038146973
2020-04-20,7.960000038146973,7.1539998054504395,7.179999828338623,7.460000038146973,965100,7.460000038146973
2020-04-21,7.420000076293945,7.0,7.260000228881836,7.099999904632568,840700,7.099999904632568
2020-04-22,7.570000171661377,7.139999866485596,7.289999961853027,7.519999980926514,726100,7.519999980926514
2020-04-23,7.730000019073486,7.2820000648498535,7.559999942779541,7.309999942779541,629100,7.309999942779541
2020-04-24,7.75,7.269999980926514,7.309999942779541,7.710000038146973,574500,7.710000038146973
2020-04-27,8.029999732971191,7.760000228881836,7.820000171661377,7.840000152587891,752800,7.840000152587891
2020-04-28,8.270000457763672,7.739999771118164,8.0,8.039999961853027,883800,8.039999961853027
2020-04-29,8.699999809265137,8.100000381469727,8.270000457763672,8.600000381469727,1070800,8.600000381469727
2020-04-30,8.482000350952148,8.050000190734863,8.40999984741211,8.100000381469727,760400,8.100000381469727
2020-05-01,8.010000228881836,7.599999904632568,7.840000152587891,7.980000019073486,966700,7.980000019073486
2020-05-04,8.6899995803833,7.71999979019165,7.940000057220459,8.65999984741211,1498500,8.65999984741211
2020-05-05,12.25,10.100000381469727,10.229999542236328,11.949999809265137,16249500,11.949999809265137
2020-05-06,12.0600004196167,11.595000267028809,11.949999809265137,11.640000343322754,2844900,11.640000343322754
2020-05-07,12.0600004196167,11.649999618530273,11.899999618530273,11.680000305175781,1388500,11.680000305175781
2020-05-08,12.220000267028809,11.680000305175781,11.859999656677246,11.979999542236328,2062400,11.979999542236328
2020-05-11,13.170000076293945,11.880000114440918,11.930000305175781,12.850000381469727,2700300,12.850000381469727
2020-05-12,12.949999809265137,11.5600004196167,12.510000228881836,11.5649995803833,6806100,11.5649995803833
2020-05-13,12.050000190734863,11.34000015258789,11.5,11.8100004196167,2487300,11.8100004196167
2020-05-14,12.154999732971191,11.350000381469727,11.5600004196167,12.119999885559082,1906400,12.119999885559082
2020-05-15,12.84000015258789,12.119999885559082,12.199999809265137,12.420000076293945,1562200,12.420000076293945
2020-05-18,13.020000457763672,11.890000343322754,12.710000038146973,12.100000381469727,1696700,12.100000381469727
2020-05-19,12.350000381469727,11.869999885559082,12.0600004196167,11.890000343322754,1132800,11.890000343322754
2020-05-20,12.755000114440918,11.949999809265137,12.130000114440918,12.640000343322754,1289600,12.640000343322754
2020-05-21,12.619999885559082,12.114999771118164,12.539999961853027,12.425000190734863,806800,12.425000190734863
2020-05-22,12.420000076293945,12.0,12.40999984741211,12.15999984741211,689600,12.15999984741211
2020-05-26,12.725000381469727,12.130000114440918,12.479999542236328,12.149999618530273,990500,12.149999618530273
2020-05-27,12.404000282287598,11.710000038146973,12.15999984741211,12.300000190734863,1353100,12.300000190734863
2020-05-28,12.569999694824219,11.420000076293945,12.359999656677246,11.510000228881836,1185000,11.510000228881836
2020-05-29,11.6899995803833,10.970000267028809,11.619999885559082,11.640000343322754,2474300,11.640000343322754
2020-06-01,11.899999618530273,11.170000076293945,11.569999694824219,11.170000076293945,1151300,11.170000076293945
2020-06-02,11.350000381469727,10.640000343322754,11.09000015258789,11.3100004196167,1366100,11.3100004196167
2020-06-03,11.970000267028809,11.25,11.34000015258789,11.885000228881836,1863000,11.885000228881836
2020-06-04,12.223999977111816,11.734999656677246,11.850000381469727,12.180000305175781,1894600,12.180000305175781
2020-06-05,12.640000343322754,11.869999885559082,12.359999656677246,11.954999923706055,1200700,11.954999923706055
2020-06-08,12.180000305175781,11.789999961853027,12.100000381469727,11.819999694824219,843000,11.819999694824219
2020-06-09,12.0600004196167,11.430000305175781,11.729999542236328,11.84000015258789,1054800,11.84000015258789
2020-06-10,12.09000015258789,11.369999885559082,12.09000015258789,11.430000305175781,842800,11.430000305175781
2020-06-11,11.380000114440918,10.520000457763672,11.25,10.529999732971191,1237900,10.529999732971191
2020-06-12,11.199999809265137,10.5600004196167,10.949999809265137,11.1899995803833,1402000,11.1899995803833
2020-06-15,12.130000114440918,10.949999809265137,10.949999809265137,12.130000114440918,1389400,12.130000114440918
2020-06-16,12.520000457763672,12.029999732971191,12.350000381469727,12.300000190734863,1058300,12.300000190734863
2020-06-17,12.5,12.039999961853027,12.300000190734863,12.1899995803833,868900,12.1899995803833
2020-06-18,12.619999885559082,12.15999984741211,12.15999984741211,12.609999656677246,1128000,12.609999656677246
2020-06-19,12.678999900817871,11.800000190734863,12.5600004196167,11.829999923706055,4364100,11.829999923706055
2020-06-22,12.569999694824219,11.550000190734863,11.9399995803833,12.550000190734863,1383300,12.550000190734863
2020-06-23,12.84000015258789,12.4350004196167,12.699999809265137,12.539999961853027,1447300,12.539999961853027
2020-06-24,12.680000305175781,11.930000305175781,12.350000381469727,12.3100004196167,1315200,12.3100004196167
2020-06-25,12.680000305175781,12.050000190734863,12.239999771118164,12.550000190734863,2199700,12.550000190734863
2020-06-26,12.600000381469727,11.399999618530273,12.510000228881836,11.680000305175781,5722000,11.680000305175781
