Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,4.090000152587891,3.990000009536743,4.090000152587891,3.990000009536743,28000,3.990000009536743
2020-02-26,4.051000118255615,3.700000047683716,3.9600000381469727,3.7899999618530273,44600,3.7899999618530273
2020-02-27,3.950000047683716,3.4000000953674316,3.799999952316284,3.9000000953674316,87000,3.9000000953674316
2020-02-28,4.010000228881836,3.5,4.010000228881836,3.7200000286102295,22100,3.7200000286102295
2020-03-02,3.950000047683716,3.5209999084472656,3.7200000286102295,3.927000045776367,28900,3.927000045776367
2020-03-03,5.090000152587891,3.9000000953674316,4.5,3.9100000858306885,1225900,3.9100000858306885
2020-03-04,4.000999927520752,3.802000045776367,3.9200000762939453,4.0,63700,4.0
2020-03-05,4.039999961853027,3.75,4.03000020980835,3.759999990463257,55600,3.759999990463257
2020-03-06,3.990000009536743,3.7100000381469727,3.9000000953674316,3.7100000381469727,41900,3.7100000381469727
2020-03-09,3.700000047683716,3.4000000953674316,3.6500000953674316,3.5,62900,3.5
2020-03-10,3.6700000762939453,3.430000066757202,3.5399999618530273,3.5199999809265137,30200,3.5199999809265137
2020-03-11,3.5199999809265137,2.9000000953674316,3.5199999809265137,2.9049999713897705,43300,2.9049999713897705
2020-03-12,2.950000047683716,2.1600000858306885,2.799999952316284,2.2100000381469727,77800,2.2100000381469727
2020-03-13,2.390000104904175,1.9299999475479126,2.299999952316284,2.0,57000,2.0
2020-03-16,1.8359999656677246,1.2580000162124634,1.8200000524520874,1.4500000476837158,207400,1.4500000476837158
2020-03-17,1.875,1.4500000476837158,1.559999942779541,1.75,64500,1.75
2020-03-18,1.8650000095367432,1.6299999952316284,1.7400000095367432,1.850000023841858,75700,1.850000023841858
2020-03-19,2.299999952316284,1.8580000400543213,1.8600000143051147,2.240000009536743,24900,2.240000009536743
2020-03-20,3.240000009536743,2.25,2.299999952316284,2.4800000190734863,53200,2.4800000190734863
2020-03-23,3.5,2.0999999046325684,3.5,2.4000000953674316,173400,2.4000000953674316
2020-03-24,3.5,2.3399999141693115,2.9700000286102295,2.569999933242798,535500,2.569999933242798
2020-03-25,2.619999885559082,2.0199999809265137,2.619999885559082,2.5,58400,2.5
2020-03-26,2.4749999046325684,2.2039999961853027,2.4700000286102295,2.390000104904175,42700,2.390000104904175
2020-03-27,2.3399999141693115,2.0,2.200000047683716,2.119999885559082,23100,2.119999885559082
2020-03-30,2.3399999141693115,2.015000104904175,2.119999885559082,2.0899999141693115,15000,2.0899999141693115
2020-03-31,2.0999999046325684,2.0,2.0,2.0999999046325684,18100,2.0999999046325684
2020-04-01,2.11899995803833,1.8300000429153442,2.009999990463257,2.049999952316284,23600,2.049999952316284
2020-04-02,2.0899999141693115,1.9229999780654907,1.9500000476837158,2.0,7000,2.0
2020-04-03,2.1600000858306885,1.9199999570846558,2.0,2.1600000858306885,27000,2.1600000858306885
2020-04-06,2.2899999618530273,1.8930000066757202,2.119999885559082,2.200000047683716,11900,2.200000047683716
2020-04-07,2.3299999237060547,1.9299999475479126,2.3299999237060547,2.0,41500,2.0
2020-04-08,3.069999933242798,2.299999952316284,2.4000000953674316,2.75,497300,2.75
2020-04-09,5.619999885559082,3.1500000953674316,4.650000095367432,3.3399999141693115,3807400,3.3399999141693115
2020-04-13,4.184999942779541,3.5,4.150000095367432,3.700000047683716,644000,3.700000047683716
2020-04-14,3.680000066757202,3.0999999046325684,3.680000066757202,3.309999942779541,301600,3.309999942779541
