Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,64.23999786376953,60.869998931884766,64.23999786376953,61.119998931884766,660500,61.119998931884766
2020-02-26,62.97999954223633,59.91999816894531,61.099998474121094,60.81999969482422,579500,60.81999969482422
2020-02-27,61.869998931884766,55.810001373291016,59.0,58.869998931884766,793700,58.869998931884766
2020-02-28,59.77000045776367,56.779998779296875,57.33000183105469,57.599998474121094,872200,57.599998474121094
2020-03-02,58.77000045776367,53.33000183105469,57.7400016784668,54.119998931884766,1213500,54.119998931884766
2020-03-03,55.75,49.650001525878906,54.31999969482422,51.08000183105469,1417600,51.08000183105469
2020-03-04,53.880001068115234,50.310001373291016,51.79999923706055,53.22999954223633,878700,53.22999954223633
2020-03-05,51.810001373291016,48.470001220703125,51.7599983215332,48.95000076293945,560000,48.95000076293945
2020-03-06,48.869998931884766,45.560001373291016,46.849998474121094,46.9900016784668,1134000,46.9900016784668
2020-03-09,45.0099983215332,42.0099983215332,43.7400016784668,43.7599983215332,1246200,43.7599983215332
2020-03-10,47.099998474121094,40.93000030517578,45.650001525878906,42.83000183105469,846300,42.83000183105469
2020-03-11,42.0,36.220001220703125,41.54999923706055,37.40999984741211,1385800,37.40999984741211
2020-03-12,36.06999969482422,32.900001525878906,34.75,33.869998931884766,1805400,33.869998931884766
2020-03-13,41.310001373291016,34.52000045776367,35.93000030517578,37.5099983215332,2311800,37.5099983215332
2020-03-16,35.68000030517578,28.6299991607666,32.880001068115234,28.639999389648438,1316900,28.639999389648438
2020-03-17,29.020000457763672,20.040000915527344,29.010000228881836,20.299999237060547,3584700,20.299999237060547
2020-03-18,18.790000915527344,9.25,18.420000076293945,14.59000015258789,3544900,14.59000015258789
2020-03-19,19.639999389648438,12.649999618530273,13.960000038146973,17.889999389648438,2619100,17.889999389648438
2020-03-20,21.469999313354492,17.549999237060547,19.040000915527344,18.25,1739300,18.25
2020-03-23,18.200000762939453,16.200000762939453,17.770000457763672,17.200000762939453,1282500,17.200000762939453
2020-03-24,21.81999969482422,19.010000228881836,19.049999237060547,20.81999969482422,1369600,20.81999969482422
2020-03-25,22.719999313354492,18.68000030517578,21.950000762939453,22.030000686645508,1704500,22.030000686645508
2020-03-26,23.899999618530273,21.229999542236328,22.65999984741211,21.719999313354492,1291700,21.719999313354492
2020-03-27,21.5,18.799999237060547,20.670000076293945,20.799999237060547,1063400,20.799999237060547
2020-03-30,21.0,18.290000915527344,20.780000686645508,19.270000457763672,1284200,19.270000457763672
2020-03-31,20.6200008392334,19.170000076293945,19.290000915527344,19.559999465942383,797500,19.559999465942383
2020-04-01,19.09000015258789,16.700000762939453,18.799999237060547,17.059999465942383,1049700,17.059999465942383
2020-04-02,18.15999984741211,15.539999961853027,16.700000762939453,16.059999465942383,974800,16.059999465942383
2020-04-03,16.059999465942383,14.029999732971191,16.030000686645508,14.0600004196167,1256900,14.0600004196167
2020-04-06,19.200000762939453,14.989999771118164,14.989999771118164,18.81999969482422,2444500,18.81999969482422
2020-04-07,22.979999542236328,18.93000030517578,20.850000381469727,19.959999084472656,1862100,19.959999084472656
2020-04-08,22.850000381469727,20.049999237060547,20.65999984741211,22.700000762939453,1870000,22.700000762939453
2020-04-09,26.600000381469727,24.020000457763672,24.40999984741211,24.84000015258789,1755700,24.84000015258789
2020-04-13,27.670000076293945,24.34000015258789,26.0,26.56999969482422,2801300,26.56999969482422
