Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,33.56999969482422,32.54999923706055,33.5099983215332,32.66999816894531,301700.0,31.462228775024414
2020-02-26,33.20000076293945,32.16999816894531,32.91999816894531,32.38999938964844,329800.0,31.192581176757812
2020-02-27,32.5,30.899999618530273,31.709999084472656,30.920000076293945,310800.0,29.776927947998047
2020-02-28,30.56999969482422,29.209999084472656,29.8700008392334,29.739999771118164,514000.0,28.640552520751953
2020-03-02,30.420000076293945,29.600000381469727,29.809999465942383,30.299999237060547,540600.0,29.179847717285156
2020-03-03,30.6200008392334,28.950000762939453,30.25,29.010000228881836,434600.0,27.937538146972656
2020-03-04,29.09000015258789,27.790000915527344,28.459999084472656,28.989999771118164,715300.0,27.918277740478516
2020-03-05,28.3700008392334,27.010000228881836,28.139999389648438,27.540000915527344,464600.0,26.521883010864258
2020-03-06,27.239999771118164,26.15999984741211,26.459999084472656,26.739999771118164,457100.0,25.75145721435547
2020-03-09,25.6299991607666,22.729999542236328,24.56999969482422,22.84000015258789,421900.0,21.995634078979492
2020-03-10,24.450000762939453,22.030000686645508,23.81999969482422,23.329999923706055,738300.0,22.46752166748047
2020-03-11,23.170000076293945,21.639999389648438,22.610000610351562,21.989999771118164,461900.0,21.17705726623535
2020-03-12,22.350000381469727,19.6299991607666,20.600000381469727,21.139999389648438,497200.0,20.358482360839844
2020-03-13,23.309999465942383,20.920000076293945,22.459999084472656,23.309999465942383,547900.0,22.448257446289062
2020-03-16,22.93000030517578,20.0,20.0,21.190000534057617,498300.0,20.406633377075195
2020-03-17,24.09000015258789,20.899999618530273,21.59000015258789,23.93000030517578,659100.0,23.045337677001953
2020-03-18,23.34000015258789,21.389999389648438,22.489999771118164,23.0,733700.0,22.14971923828125
2020-03-19,26.540000915527344,21.760000228881836,22.709999084472656,23.700000762939453,686000.0,22.823843002319336
2020-03-20,24.079999923706055,20.84000015258789,23.700000762939453,20.979999542236328,712400.0,20.204397201538086
2020-03-23,22.219999313354492,18.84000015258789,21.110000610351562,20.040000915527344,437200.0,19.299148559570312
2020-03-24,21.649999618530273,19.530000686645508,20.209999084472656,20.40999984741211,597100.0,19.655467987060547
2020-03-25,21.110000610351562,19.760000228881836,20.540000915527344,20.09000015258789,805600.0,19.347299575805664
2020-03-26,22.15999984741211,19.3799991607666,20.139999389648438,22.100000381469727,721500.0,21.282991409301758
2020-03-27,21.940000534057617,20.8700008392334,21.209999084472656,21.170000076293945,362500.0,20.387372970581055
2020-03-30,21.899999618530273,20.459999084472656,21.219999313354492,21.510000228881836,442500.0,20.714801788330078
2020-03-31,22.040000915527344,21.020000457763672,21.219999313354492,21.899999618530273,560400.0,21.09038543701172
2020-04-01,20.899999618530273,20.110000610351562,20.729999542236328,20.709999084472656,376300.0,19.94437599182129
2020-04-02,21.81999969482422,20.40999984741211,20.489999771118164,21.399999618530273,287400.0,20.608869552612305
2020-04-03,21.309999465942383,19.530000686645508,21.06999969482422,19.860000610351562,345900.0,19.12580108642578
2020-04-06,21.860000610351562,20.6200008392334,20.799999237060547,21.610000610351562,482600.0,20.81110954284668
2020-04-07,22.959999084472656,20.969999313354492,22.489999771118164,21.280000686645508,360600.0,20.49330711364746
2020-04-08,24.100000381469727,21.520000457763672,21.700000762939453,23.520000457763672,575400.0,22.650497436523438
2020-04-09,26.34000015258789,23.940000534057617,24.290000915527344,26.18000030517578,525200.0,25.212160110473633
2020-04-13,26.020000457763672,22.639999389648438,26.020000457763672,22.719999313354492,596100.0,21.880069732666016
2020-04-14,23.639999389648438,21.399999618530273,23.350000381469727,22.110000610351562,573100.0,21.29262351989746
2020-04-15,21.739999771118164,20.530000686645508,21.040000915527344,20.93000030517578,396300.0,20.1562442779541
2020-04-16,21.190000534057617,19.389999389648438,20.989999771118164,19.780000686645508,566000.0,19.04875946044922
2020-04-17,22.25,20.420000076293945,20.5,22.09000015258789,455600.0,21.273361206054688
2020-04-20,22.549999237060547,21.1200008392334,21.31999969482422,21.809999465942383,340700.0,21.003711700439453
2020-04-21,21.760000228881836,20.790000915527344,21.030000686645508,21.299999237060547,280500.0,20.51256561279297
2020-04-22,21.799999237060547,20.469999313354492,21.729999542236328,20.790000915527344,285900.0,20.02142333984375
2020-04-23,21.559999465942383,20.5,20.920000076293945,21.1299991607666,268500.0,20.34885025024414
2020-04-24,21.889999389648438,20.959999084472656,21.3700008392334,21.719999313354492,268100.0,20.917037963867188
2020-04-27,24.030000686645508,21.950000762939453,21.979999542236328,23.760000228881836,316000.0,22.881622314453125
2020-04-28,25.450000762939453,24.18000030517578,24.959999084472656,24.579999923706055,506900.0,23.671308517456055
2020-04-29,26.25,23.65999984741211,24.34000015258789,25.3799991607666,553900.0,24.44173240661621
2020-04-30,24.690000534057617,23.709999084472656,24.690000534057617,23.8700008392334,359800.0,22.98755645751953
2020-05-01,23.219999313354492,21.899999618530273,23.010000228881836,22.459999084472656,398100.0,21.629682540893555
2020-05-04,22.600000381469727,21.610000610351562,22.110000610351562,22.479999542236328,309500.0,21.648942947387695
2020-05-05,23.84000015258789,21.989999771118164,23.84000015258789,22.040000915527344,494700.0,21.225210189819336
2020-05-06,22.1299991607666,20.329999923706055,22.1299991607666,20.510000228881836,1651800.0,19.751771926879883
2020-05-07,21.299999237060547,19.989999771118164,20.8799991607666,20.209999084472656,556700.0,19.462862014770508
2020-05-08,22.059999465942383,20.719999313354492,20.760000228881836,21.969999313354492,331300.0,21.15779685974121
2020-05-11,21.459999084472656,20.25,21.459999084472656,20.940000534057617,488200.0,20.165876388549805
2020-05-12,21.0,19.93000030517578,20.950000762939453,20.010000228881836,395100.0,19.27025604248047
2020-05-13,20.239999771118164,19.440000534057617,20.0,19.860000610351562,749000.0,19.12580108642578
2020-05-14,19.860000610351562,18.549999237060547,19.329999923706055,19.530000686645508,472900.0,18.808002471923828
2020-05-15,20.0,19.040000915527344,19.3799991607666,19.799999237060547,493600.0,19.068017959594727
2020-05-18,22.190000534057617,20.229999542236328,20.790000915527344,22.0,462600.0,21.186689376831055
2020-05-19,21.6299991607666,19.850000381469727,21.40999984741211,19.8700008392334,370200.0,19.355379104614258
2020-05-20,21.709999084472656,20.329999923706055,20.329999923706055,21.40999984741211,423600.0,20.85549545288086
2020-05-21,21.540000915527344,20.690000534057617,21.260000228881836,21.190000534057617,246000.0,20.641193389892578
2020-05-22,21.459999084472656,20.889999389648438,21.299999237060547,21.229999542236328,185500.0,20.68015480041504
2020-05-26,23.389999389648438,21.8700008392334,22.270000457763672,23.040000915527344,369200.0,22.443279266357422
2020-05-27,25.299999237060547,23.81999969482422,24.1299991607666,25.110000610351562,758600.0,24.459665298461914
2020-05-28,25.700000762939453,24.15999984741211,25.450000762939453,24.280000686645508,548700.0,23.651165008544922
2020-05-29,23.770000457763672,22.770000457763672,23.670000076293945,23.149999618530273,380300.0,22.55042839050293
2020-06-01,23.899999618530273,22.899999618530273,23.15999984741211,22.940000534057617,311600.0,22.345869064331055
2020-06-02,23.600000381469727,23.030000686645508,23.049999237060547,23.260000228881836,301800.0,22.657581329345703
2020-06-03,25.079999923706055,23.479999542236328,23.93000030517578,24.15999984741211,454700.0,23.534271240234375
2020-06-04,24.59000015258789,23.399999618530273,23.670000076293945,24.270000457763672,239200.0,23.641422271728516
2020-06-05,27.510000228881836,25.610000610351562,26.170000076293945,27.15999984741211,411700.0,26.456573486328125
2020-06-08,28.15999984741211,26.979999542236328,27.75,27.5,303200.0,26.787765502929688
2020-06-09,27.290000915527344,26.040000915527344,26.520000457763672,26.649999618530273,246100.0,25.959781646728516
2020-06-10,26.649999618530273,24.479999542236328,26.209999084472656,24.639999389648438,290100.0,24.0018367767334
2020-06-11,23.329999923706055,22.030000686645508,22.90999984741211,22.1200008392334,345200.0,21.54710578918457
2020-06-12,23.690000534057617,22.040000915527344,23.239999771118164,22.899999618530273,304000.0,22.30690574645996
2020-06-15,23.049999237060547,21.309999465942383,21.8700008392334,22.670000076293945,324700.0,22.082860946655273
2020-06-16,24.65999984741211,23.350000381469727,23.84000015258789,24.440000534057617,497900.0,23.80702018737793
2020-06-17,24.360000610351562,22.989999771118164,24.360000610351562,23.1200008392334,429700.0,22.521207809448242
2020-06-18,23.829999923706055,22.68000030517578,22.68000030517578,23.399999618530273,290400.0,22.79395294189453
