Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,99.52999877929688,92.44000244140625,99.52999877929688,93.0199966430664,203800,93.0199966430664
2020-02-26,95.70999908447266,93.2300033569336,93.81999969482422,94.63999938964844,307300,94.63999938964844
2020-02-27,95.4000015258789,90.29000091552734,91.0199966430664,92.26000213623047,427300,92.26000213623047
2020-02-28,90.8499984741211,85.87000274658203,90.7699966430664,87.30999755859375,606900,87.30999755859375
2020-03-02,88.27999877929688,83.16999816894531,87.81999969482422,87.76000213623047,400700,87.76000213623047
2020-03-03,91.26000213623047,84.94000244140625,87.54000091552734,87.7699966430664,404500,87.7699966430664
2020-03-04,86.33999633789062,81.55999755859375,85.0999984741211,86.27999877929688,687400,86.27999877929688
2020-03-05,84.80999755859375,82.12999725341797,84.0,82.55999755859375,333300,82.55999755859375
2020-03-06,83.11000061035156,78.69999694824219,79.29000091552734,79.26000213623047,319300,79.26000213623047
2020-03-09,74.16000366210938,67.56999969482422,73.81999969482422,69.62000274658203,690900,69.62000274658203
2020-03-10,75.86000061035156,70.04000091552734,72.38999938964844,75.70999908447266,345200,75.70999908447266
2020-03-11,75.12000274658203,71.04000091552734,73.1500015258789,72.75,370800,72.75
2020-03-12,77.44000244140625,65.19000244140625,68.02999877929688,66.79000091552734,497100,66.79000091552734
2020-03-13,74.5999984741211,65.52999877929688,70.30000305175781,74.58000183105469,367300,74.58000183105469
2020-03-16,71.12999725341797,61.459999084472656,62.0099983215332,67.8499984741211,394400,67.8499984741211
2020-03-17,78.37000274658203,64.68000030517578,68.88999938964844,76.97000122070312,580800,76.97000122070312
2020-03-18,81.11000061035156,70.08000183105469,73.30999755859375,77.8499984741211,613600,77.8499984741211
2020-03-19,82.27999877929688,70.05999755859375,78.80999755859375,72.48999786376953,331000,72.48999786376953
2020-03-20,78.6500015258789,69.38999938964844,72.18000030517578,69.75,388000,69.75
2020-03-23,69.5999984741211,62.970001220703125,69.5999984741211,65.5,407400,65.5
2020-03-24,72.56999969482422,67.04000091552734,69.3499984741211,70.25,433400,70.25
2020-03-25,77.76000213623047,68.91000366210938,70.0999984741211,73.2699966430664,788300,73.2699966430664
2020-03-26,78.5199966430664,70.76000213623047,74.43000030517578,76.8499984741211,662300,76.8499984741211
2020-03-27,76.68000030517578,71.13999938964844,73.44000244140625,73.18000030517578,421100,73.18000030517578
2020-03-30,76.69999694824219,71.94999694824219,74.04000091552734,74.30999755859375,338200,74.30999755859375
2020-03-31,75.19000244140625,71.87000274658203,74.41999816894531,73.54000091552734,532700,73.54000091552734
2020-04-01,72.36000061035156,65.23999786376953,70.69999694824219,66.22000122070312,443600,66.22000122070312
2020-04-02,66.66999816894531,62.029998779296875,65.44000244140625,64.18000030517578,282400,64.18000030517578
2020-04-03,65.72000122070312,63.310001373291016,64.18000030517578,64.58999633789062,234000,64.58999633789062
2020-04-06,73.20999908447266,67.0,67.16999816894531,73.18000030517578,299600,73.18000030517578
2020-04-07,77.2300033569336,73.83000183105469,74.06999969482422,75.23999786376953,264200,75.23999786376953
2020-04-08,81.1500015258789,75.1500015258789,76.56999969482422,80.05999755859375,267300,80.05999755859375
2020-04-09,83.86000061035156,79.77999877929688,81.52999877929688,83.33999633789062,279200,83.33999633789062
2020-04-13,82.30000305175781,76.05000305175781,82.30000305175781,76.56999969482422,186600,76.56999969482422
2020-04-14,79.54000091552734,75.81999969482422,77.83999633789062,78.01000213623047,282000,78.01000213623047
2020-04-15,77.23999786376953,72.7699966430664,75.83000183105469,73.79000091552734,209500,73.79000091552734
