Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,55.7599983215332,54.66999816894531,55.7599983215332,54.77000045776367,55500.0,51.08718490600586
2020-02-26,55.150001525878906,54.290000915527344,54.81999969482422,54.290000915527344,348000.0,50.639461517333984
2020-02-27,54.43000030517578,52.470001220703125,54.0,52.5,118100.0,48.96982192993164
2020-02-28,52.0,50.220001220703125,52.0,50.36000061035156,496500.0,46.97372055053711
2020-03-02,54.82600021362305,50.93000030517578,51.41600036621094,52.810001373291016,43800.0,49.25897979736328
2020-03-03,54.29999923706055,52.90999984741211,53.75,53.15999984741211,246200.0,49.58544158935547
2020-03-04,55.369998931884766,53.709999084472656,53.959999084472656,55.34000015258789,165000.0,51.618858337402344
2020-03-05,55.58000183105469,54.290000915527344,54.290000915527344,55.060001373291016,233000.0,51.35768508911133
2020-03-06,54.81999969482422,52.75,54.18000030517578,54.58000183105469,617100.0,50.90996170043945
2020-03-09,53.15999984741211,51.54999923706055,52.959999084472656,51.630001068115234,240200.0,48.158321380615234
2020-03-10,52.41999816894531,49.66999816894531,52.310001373291016,51.29499816894531,207000.0,47.845848083496094
2020-03-11,50.65999984741211,48.29999923706055,50.60200119018555,48.599998474121094,566800.0,45.332061767578125
2020-03-12,47.34000015258789,41.5,45.06999969482422,43.75,163100.0,40.80818557739258
2020-03-13,46.369998931884766,43.83000183105469,45.959999084472656,45.7400016784668,155100.0,42.66437530517578
2020-03-16,45.75,41.50600051879883,45.650001525878906,41.77000045776367,68000.0,38.96132278442383
2020-03-17,47.224998474121094,42.40999984741211,42.790000915527344,46.709999084472656,201700.0,43.569149017333984
2020-03-18,45.810001373291016,41.099998474121094,45.810001373291016,44.29999923706055,287000.0,41.32120132446289
2020-03-19,45.689998626708984,41.0099983215332,45.689998626708984,41.0099983215332,42400.0,38.25242233276367
2020-03-20,42.25,38.54999923706055,41.52000045776367,39.279998779296875,204900.0,36.638755798339844
2020-03-23,38.47999954223633,36.38999938964844,38.47999954223633,37.150001525878906,399100.0,34.651981353759766
2020-03-24,41.709999084472656,39.0099983215332,39.56999969482422,41.150001525878906,54700.0,38.383018493652344
2020-03-25,44.84000015258789,40.55400085449219,42.58000183105469,42.66999816894531,228500.0,39.800804138183594
2020-03-26,46.88999938964844,43.79999923706055,43.900001525878906,46.4900016784668,100100.0,43.363948822021484
2020-03-27,48.790000915527344,45.81999969482422,46.06999969482422,46.9900016784668,635200.0,43.830326080322266
2020-03-30,49.060001373291016,47.0,47.0,48.970001220703125,68000.0,45.677188873291016
2020-03-31,47.4900016784668,44.400001525878906,47.4900016784668,44.400001525878906,330800.0,41.41448211669922
2020-04-01,44.54999923706055,42.27000045776367,42.27000045776367,43.47999954223633,206100.0,40.556339263916016
2020-04-02,45.02799987792969,43.75,43.75,44.720001220703125,19400.0,41.71296310424805
2020-04-03,45.0,43.22999954223633,44.75,43.22999954223633,232200.0,40.323150634765625
2020-04-06,47.189998626708984,45.0,45.040000915527344,46.810001373291016,108100.0,43.66242599487305
2020-04-07,48.220001220703125,46.88999938964844,48.178001403808594,47.06999969482422,13700.0,43.904945373535156
2020-04-08,49.0,46.5,47.0,48.959999084472656,66400.0,45.6678581237793
2020-04-09,51.380001068115234,49.70000076293945,49.70000076293945,50.41999816894531,40100.0,47.029685974121094
2020-04-13,50.0,48.36000061035156,50.0,48.79999923706055,80600.0,45.518619537353516
2020-04-14,50.369998931884766,48.79999923706055,50.369998931884766,49.470001220703125,15400.0,46.1435661315918
2020-04-15,49.58000183105469,47.31999969482422,49.58000183105469,47.369998931884766,79200.0,44.18477249145508
2020-04-16,47.970001220703125,46.68000030517578,47.970001220703125,47.34000015258789,1194300.0,44.15679168701172
2020-04-17,49.310001373291016,47.849998474121094,49.20000076293945,48.93000030517578,1150500.0,45.63987350463867
2020-04-20,49.04999923706055,47.41999816894531,49.04999923706055,47.45000076293945,1561300.0,44.25939178466797
2020-04-21,47.55400085449219,46.68000030517578,47.33000183105469,47.5,536500.0,44.3060302734375
2020-04-22,48.7400016784668,47.77000045776367,47.900001525878906,48.25,428000.0,45.00559997558594
2020-04-23,48.7400016784668,48.11000061035156,48.439998626708984,48.599998474121094,167700.0,45.332061767578125
2020-04-24,49.1349983215332,48.0,48.599998474121094,49.04999923706055,62600.0,45.751808166503906
2020-04-27,49.9900016784668,49.0,49.0,49.4900016784668,46400.0,46.16222381591797
2020-04-28,50.22999954223633,49.051998138427734,50.099998474121094,49.08000183105469,32300.0,45.779788970947266
2020-04-29,49.189998626708984,47.77000045776367,49.189998626708984,47.779998779296875,957600.0,45.347007751464844
2020-04-30,48.11000061035156,46.82500076293945,47.209999084472656,47.34000015258789,190800.0,44.92941665649414
2020-05-01,46.854000091552734,45.619998931884766,46.68000030517578,45.68000030517578,151800.0,43.35394287109375
2020-05-04,46.310001373291016,45.529998779296875,45.7599983215332,46.15999984741211,73100.0,43.80950164794922
2020-05-05,47.20000076293945,46.66400146484375,46.66400146484375,46.84000015258789,32100.0,44.45487594604492
2020-05-06,47.0,45.400001525878906,47.0,45.439998626708984,42400.0,43.126163482666016
2020-05-07,46.61000061035156,45.619998931884766,45.790000915527344,45.84000015258789,24800.0,43.50579833984375
2020-05-08,46.68000030517578,45.970001220703125,45.9900016784668,46.38999938964844,76900.0,44.02778625488281
2020-05-11,46.70000076293945,45.5,46.04999923706055,46.65999984741211,413900.0,44.28403854370117
2020-05-12,47.327999114990234,46.34000015258789,46.439998626708984,46.34000015258789,203100.0,43.9803352355957
2020-05-13,46.119998931884766,44.88999938964844,45.900001525878906,45.119998931884766,499400.0,42.82245635986328
2020-05-14,45.849998474121094,44.45000076293945,45.099998474121094,45.849998474121094,167700.0,43.51528549194336
2020-05-15,45.400001525878906,44.5,45.22999954223633,44.68000030517578,36600.0,42.40486526489258
2020-05-18,46.349998474121094,45.75,45.75,46.2599983215332,25000.0,43.9044075012207
2020-05-19,46.2599983215332,45.470001220703125,46.2599983215332,45.470001220703125,60300.0,43.15463638305664
2020-05-20,46.619998931884766,45.71900177001953,46.529998779296875,46.369998931884766,52900.0,44.00880432128906
2020-05-21,46.849998474121094,45.58000183105469,46.849998474121094,45.650001525878906,62100.0,43.325469970703125
2020-05-22,46.31999969482422,45.689998626708984,45.86000061035156,46.290000915527344,129200.0,43.93288040161133
2020-05-26,46.88999938964844,46.08000183105469,46.69499969482422,46.290000915527344,145000.0,43.93288040161133
2020-05-27,46.88999938964844,46.0,46.88999938964844,46.349998474121094,270000.0,43.98982620239258
2020-05-28,47.94499969482422,46.95000076293945,46.97999954223633,47.7599983215332,73100.0,45.328025817871094
2020-05-29,48.150001525878906,47.41999816894531,47.41999816894531,47.93000030517578,381600.0,45.4893684387207
2020-06-01,48.474998474121094,47.540000915527344,48.06999969482422,48.209999084472656,82300.0,45.7551155090332
2020-06-02,48.349998474121094,47.96500015258789,48.31999969482422,48.33000183105469,13400.0,45.86900329589844
2020-06-03,49.220001220703125,48.70000076293945,48.790000915527344,48.75,133300.0,46.267616271972656
2020-06-04,48.869998931884766,47.95000076293945,48.630001068115234,48.279998779296875,265500.0,45.8215446472168
2020-06-05,49.654998779296875,48.77399826049805,48.84000015258789,48.88999938964844,217600.0,46.40048599243164
2020-06-08,50.099998474121094,48.90999984741211,49.290000915527344,50.040000915527344,26800.0,47.49192810058594
2020-06-09,49.45000076293945,48.70000076293945,49.45000076293945,49.369998931884766,29600.0,46.85604476928711
