Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,4.099999904632568,3.8499999046325684,4.099999904632568,3.9100000858306885,659300,3.9100000858306885
2020-02-26,4.010000228881836,3.819999933242798,3.930000066757202,3.9100000858306885,337100,3.9100000858306885
2020-02-27,3.950000047683716,3.430000066757202,3.809999942779541,3.7799999713897705,608800,3.7799999713897705
2020-02-28,3.7699999809265137,3.5999999046325684,3.5999999046325684,3.6600000858306885,492600,3.6600000858306885
2020-03-02,3.9200000762939453,3.5799999237060547,3.640000104904175,3.890000104904175,485000,3.890000104904175
2020-03-03,3.940000057220459,3.700000047683716,3.9000000953674316,3.7899999618530273,303800,3.7899999618530273
2020-03-04,3.9200000762939453,3.7100000381469727,3.8499999046325684,3.799999952316284,244500,3.799999952316284
2020-03-05,3.7699999809265137,3.6600000858306885,3.75,3.7300000190734863,158200,3.7300000190734863
2020-03-06,3.6500000953674316,3.490000009536743,3.619999885559082,3.569999933242798,216800,3.569999933242798
2020-03-09,3.5,3.109999895095825,3.309999942779541,3.2200000286102295,304700,3.2200000286102295
2020-03-10,3.380000114440918,3.140000104904175,3.259999990463257,3.2200000286102295,473000,3.2200000286102295
2020-03-11,3.240000009536743,2.890000104904175,3.1700000762939453,2.9700000286102295,732100,2.9700000286102295
2020-03-12,2.9800000190734863,2.75,2.8499999046325684,2.859999895095825,513300,2.859999895095825
2020-03-13,3.0299999713897705,2.559999942779541,2.9600000381469727,2.759999990463257,901500,2.759999990463257
2020-03-16,2.559999942779541,2.2300000190734863,2.509999990463257,2.3499999046325684,1016300,2.3499999046325684
2020-03-17,2.6700000762939453,2.259999990463257,2.490000009536743,2.609999895095825,363100,2.609999895095825
2020-03-18,2.630000114440918,2.1500000953674316,2.440000057220459,2.259999990463257,833500,2.259999990463257
2020-03-19,2.690000057220459,2.2200000286102295,2.25,2.6600000858306885,503600,2.6600000858306885
2020-03-20,2.9100000858306885,2.549999952316284,2.7200000286102295,2.7100000381469727,625400,2.7100000381469727
2020-03-23,3.009999990463257,2.609999895095825,2.6700000762939453,2.990000009536743,461200,2.990000009536743
2020-03-24,3.2200000286102295,3.0,3.0299999713897705,3.1500000953674316,318900,3.1500000953674316
2020-03-25,3.319999933242798,3.0,3.200000047683716,3.2799999713897705,256200,3.2799999713897705
2020-03-26,3.490000009536743,3.2100000381469727,3.3299999237060547,3.450000047683716,369900,3.450000047683716
2020-03-27,3.7899999618530273,3.359999895095825,3.490000009536743,3.5899999141693115,626800,3.5899999141693115
2020-03-30,3.640000104904175,3.390000104904175,3.5,3.609999895095825,402500,3.609999895095825
2020-03-31,3.7899999618530273,3.5799999237060547,3.6600000858306885,3.7200000286102295,395200,3.7200000286102295
2020-04-01,3.7200000286102295,3.319999933242798,3.609999895095825,3.3499999046325684,568900,3.3499999046325684
2020-04-02,3.4700000286102295,3.309999942779541,3.3499999046325684,3.380000114440918,315200,3.380000114440918
2020-04-03,3.4800000190734863,3.180000066757202,3.390000104904175,3.2799999713897705,406600,3.2799999713897705
2020-04-06,3.680000066757202,3.359999895095825,3.380000114440918,3.630000114440918,757300,3.630000114440918
2020-04-07,3.0,2.5999999046325684,2.880000114440918,2.619999885559082,2332100,2.619999885559082
2020-04-08,2.7200000286102295,2.4700000286102295,2.6500000953674316,2.6700000762939453,1593100,2.6700000762939453
2020-04-09,2.700000047683716,2.569999933242798,2.6700000762939453,2.6600000858306885,1064900,2.6600000858306885
2020-04-13,2.700000047683716,2.549999952316284,2.5999999046325684,2.559999942779541,637300,2.559999942779541
2020-04-14,2.7100000381469727,2.549999952316284,2.640000104904175,2.5899999141693115,557600,2.5899999141693115
2020-04-15,2.6700000762939453,2.5199999809265137,2.559999942779541,2.6500000953674316,508300,2.6500000953674316
2020-04-16,2.619999885559082,2.4200000762939453,2.5799999237060547,2.5399999618530273,686600,2.5399999618530273
2020-04-17,2.8299999237060547,2.5299999713897705,2.609999895095825,2.799999952316284,962800,2.799999952316284
2020-04-20,2.9000000953674316,2.759999990463257,2.799999952316284,2.819999933242798,528600,2.819999933242798
2020-04-21,2.799999952316284,2.609999895095825,2.799999952316284,2.7300000190734863,468600,2.7300000190734863
2020-04-22,2.819999933242798,2.569999933242798,2.740000009536743,2.609999895095825,751100,2.609999895095825
2020-04-23,2.7300000190734863,2.5799999237060547,2.6500000953674316,2.5899999141693115,323200,2.5899999141693115
2020-04-24,2.6500000953674316,2.559999942779541,2.630000114440918,2.5899999141693115,371800,2.5899999141693115
2020-04-27,2.7100000381469727,2.549999952316284,2.630000114440918,2.690000057220459,289600,2.690000057220459
2020-04-28,2.869999885559082,2.6700000762939453,2.680000066757202,2.819999933242798,355300,2.819999933242798
2020-04-29,2.990000009536743,2.859999895095825,2.9100000858306885,2.990000009536743,342000,2.990000009536743
2020-04-30,3.0399999618530273,2.9000000953674316,2.940000057220459,2.9700000286102295,445700,2.9700000286102295
2020-05-01,2.9200000762939453,2.680000066757202,2.9200000762939453,2.7799999713897705,319300,2.7799999713897705
2020-05-04,2.869999885559082,2.700000047683716,2.75,2.8499999046325684,257700,2.8499999046325684
2020-05-05,2.859999895095825,2.6700000762939453,2.6700000762939453,2.7200000286102295,401700,2.7200000286102295
2020-05-06,2.7899999618530273,2.690000057220459,2.7699999809265137,2.759999990463257,172200,2.759999990463257
2020-05-07,2.799999952316284,2.740000009536743,2.7899999618530273,2.7699999809265137,153000,2.7699999809265137
2020-05-08,2.880000114440918,2.7699999809265137,2.7899999618530273,2.880000114440918,228900,2.880000114440918
