Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,62.34000015258789,61.150001525878906,62.209999084472656,61.220001220703125,172000.0,57.99958419799805
2020-02-26,61.369998931884766,60.33000183105469,61.04999923706055,60.52000045776367,120800.0,57.33640670776367
2020-02-27,60.31999969482422,57.83000183105469,60.31999969482422,57.939998626708984,242600.0,54.89212417602539
2020-02-28,56.709999084472656,54.68000030517578,56.52000045776367,55.529998779296875,303400.0,52.60890197753906
2020-03-02,57.18000030517578,55.36000061035156,55.459999084472656,56.38999938964844,167900.0,53.42366027832031
2020-03-03,57.72999954223633,55.2400016784668,56.27000045776367,55.68000030517578,167100.0,52.75101089477539
2020-03-04,56.56999969482422,55.470001220703125,56.45000076293945,56.470001220703125,91400.0,53.499454498291016
2020-03-05,55.720001220703125,54.68000030517578,55.43000030517578,54.9900016784668,199700.0,52.09730911254883
2020-03-06,54.34000015258789,53.72999954223633,53.72999954223633,53.97999954223633,214600.0,51.140438079833984
2020-03-09,52.5,47.4900016784668,51.97999954223633,48.58000183105469,340700.0,46.02450180053711
2020-03-10,50.040000915527344,48.31999969482422,49.58000183105469,49.119998931884766,183700.0,46.53609085083008
2020-03-11,48.86000061035156,47.31999969482422,48.119998931884766,47.54999923706055,336400.0,45.04867935180664
2020-03-12,46.25,43.029998779296875,46.25,45.29999923706055,257300.0,42.91703796386719
2020-03-13,48.0,44.150001525878906,47.22999954223633,47.54999923706055,359300.0,45.04867935180664
2020-03-16,44.56999969482422,42.290000915527344,44.56999969482422,43.349998474121094,196400.0,41.06961441040039
2020-03-17,48.119998931884766,43.189998626708984,44.060001373291016,46.790000915527344,246700.0,44.32866287231445
2020-03-18,45.09000015258789,42.7599983215332,44.88999938964844,43.290000915527344,150500.0,41.01277542114258
2020-03-19,43.970001220703125,42.099998474121094,43.029998779296875,43.630001068115234,201700.0,41.33489227294922
2020-03-20,44.15999984741211,40.459999084472656,43.790000915527344,41.04999923706055,302900.0,38.89060592651367
2020-03-23,40.68000030517578,38.060001373291016,40.68000030517578,38.439998626708984,199800.0,36.41790008544922
2020-03-24,40.68000030517578,38.0,39.439998626708984,39.029998779296875,190800.0,36.976863861083984
2020-03-25,42.31999969482422,38.720001220703125,39.45000076293945,40.900001525878906,168400.0,38.74850082397461
2020-03-26,42.84000015258789,40.810001373291016,41.25,42.150001525878906,169100.0,39.932743072509766
2020-03-27,41.20000076293945,38.619998931884766,41.0,38.81999969482422,255800.0,36.777915954589844
2020-03-30,39.650001525878906,38.06999969482422,39.400001525878906,39.459999084472656,117100.0,37.38424301147461
2020-03-31,41.7400016784668,39.41999816894531,39.65999984741211,40.22999954223633,122400.0,38.11374282836914
2020-04-01,39.22999954223633,37.95000076293945,39.22999954223633,38.09000015258789,131800.0,36.0863151550293
2020-04-02,40.22999954223633,37.869998931884766,37.95000076293945,39.349998474121094,125600.0,37.280033111572266
2020-04-03,39.29999923706055,37.72999954223633,39.0099983215332,38.47999954223633,171900.0,36.4557991027832
2020-04-06,41.36000061035156,38.90999984741211,39.5,40.220001220703125,140700.0,38.104270935058594
2020-04-07,42.18000030517578,40.869998931884766,41.380001068115234,41.15999984741211,193800.0,38.99482345581055
2020-04-08,42.220001220703125,40.869998931884766,41.45000076293945,41.9900016784668,154300.0,39.78116226196289
2020-04-09,43.79999923706055,42.630001068115234,42.68000030517578,43.119998931884766,208700.0,40.851715087890625
2020-04-13,43.189998626708984,42.0099983215332,43.130001068115234,42.779998779296875,164400.0,40.529598236083984
2020-04-14,43.95000076293945,42.86000061035156,43.900001525878906,43.59000015258789,363300.0,41.296993255615234
2020-04-15,42.90999984741211,42.029998779296875,42.52000045776367,42.459999084472656,307200.0,40.22643280029297
2020-04-16,42.279998779296875,40.88999938964844,42.150001525878906,41.810001373291016,150300.0,39.61063003540039
2020-04-17,43.08000183105469,41.5,42.849998474121094,41.75,118300.0,39.55378723144531
2020-04-20,41.65999984741211,40.939998626708984,41.2599983215332,41.0099983215332,148700.0,38.85271072387695
2020-04-21,40.7400016784668,39.619998931884766,40.2599983215332,40.119998931884766,163000.0,38.009525299072266
2020-04-22,40.65999984741211,39.31999969482422,40.54999923706055,40.47999954223633,363500.0,38.35059356689453
2020-04-23,41.09000015258789,39.400001525878906,40.779998779296875,39.70000076293945,176400.0,37.61162185668945
2020-04-24,40.130001068115234,38.720001220703125,40.130001068115234,38.779998779296875,315500.0,36.74001693725586
2020-04-27,39.720001220703125,39.099998474121094,39.33000183105469,39.650001525878906,218700.0,37.56425476074219
2020-04-28,41.40999984741211,40.439998626708984,40.470001220703125,40.95000076293945,165100.0,38.795867919921875
2020-04-29,42.279998779296875,41.25,42.20000076293945,41.77000045776367,152400.0,39.57273483276367
2020-04-30,42.63999938964844,40.70000076293945,42.130001068115234,41.310001373291016,220800.0,39.136932373046875
2020-05-01,39.83000183105469,38.900001525878906,39.709999084472656,39.2599983215332,210200.0,38.11748504638672
2020-05-04,39.529998779296875,38.7599983215332,38.7599983215332,39.27000045776367,92400.0,38.127197265625
2020-05-05,40.150001525878906,39.599998474121094,39.599998474121094,39.709999084472656,97900.0,38.55438995361328
2020-05-06,40.5,38.79999923706055,39.75,38.959999084472656,183100.0,37.82621765136719
2020-05-07,39.4900016784668,38.40999984741211,39.43000030517578,38.59000015258789,650500.0,37.466983795166016
2020-05-08,40.529998779296875,39.029998779296875,39.029998779296875,40.31999969482422,94700.0,39.14664077758789
2020-05-11,40.91999816894531,39.779998779296875,40.25,40.22999954223633,109800.0,39.05925750732422
2020-05-12,40.880001068115234,40.2400016784668,40.2400016784668,40.400001525878906,171700.0,39.22431182861328
2020-05-13,40.4900016784668,38.5,40.209999084472656,38.790000915527344,364400.0,37.66116714477539
2020-05-14,39.060001373291016,37.75,38.130001068115234,38.619998931884766,284400.0,37.49610900878906
2020-05-15,40.060001373291016,38.630001068115234,39.0099983215332,38.93000030517578,255400.0,37.79709243774414
2020-05-18,41.29999923706055,39.83000183105469,40.130001068115234,40.47999954223633,216400.0,39.30198287963867
2020-05-19,40.650001525878906,39.099998474121094,40.650001525878906,39.20000076293945,145700.0,38.059234619140625
2020-05-20,40.189998626708984,39.380001068115234,39.7400016784668,39.959999084472656,251100.0,38.797115325927734
2020-05-21,40.310001373291016,39.720001220703125,40.16999816894531,40.220001220703125,117000.0,39.04955291748047
2020-05-22,40.709999084472656,39.849998474121094,40.220001220703125,40.279998779296875,83700.0,39.10780334472656
2020-05-26,41.88999938964844,41.0,41.09000015258789,41.779998779296875,174600.0,40.564151763916016
2020-05-27,43.2400016784668,41.310001373291016,41.900001525878906,43.13999938964844,161200.0,41.88457489013672
2020-05-28,43.189998626708984,41.61000061035156,43.13999938964844,42.20000076293945,266600.0,40.97193145751953
2020-05-29,44.099998474121094,41.189998626708984,42.0,43.779998779296875,266000.0,42.50594711303711
2020-06-01,44.02000045776367,43.0099983215332,43.540000915527344,43.29999923706055,208400.0,42.0399169921875
2020-06-02,45.33000183105469,43.689998626708984,43.720001220703125,44.61000061035156,156500.0,43.311798095703125
2020-06-03,45.650001525878906,44.86000061035156,45.13999938964844,45.290000915527344,213700.0,43.972007751464844
2020-06-04,45.34000015258789,43.91999816894531,45.34000015258789,44.439998626708984,139100.0,43.1467399597168
2020-06-05,46.66999816894531,45.38999938964844,45.38999938964844,46.36000061035156,168200.0,45.010868072509766
2020-06-08,48.38999938964844,46.52000045776367,46.75,48.38999938964844,238500.0,46.98179244995117
2020-06-09,48.810001373291016,46.060001373291016,48.810001373291016,46.349998474121094,161600.0,45.00115966796875
2020-06-10,46.439998626708984,44.939998626708984,46.439998626708984,45.040000915527344,180700.0,43.72928237915039
2020-06-11,44.7599983215332,42.119998931884766,44.11000061035156,42.29999923706055,206800.0,41.06901931762695
2020-06-12,44.66999816894531,43.4900016784668,43.54999923706055,44.36000061035156,161700.0,43.06907272338867
2020-06-15,44.36000061035156,42.81999969482422,43.25,43.810001373291016,129000.0,42.53507995605469
2020-06-16,45.63999938964844,43.91999816894531,44.880001068115234,44.97999954223633,167600.0,43.67102813720703
2020-06-17,45.27000045776367,44.61000061035156,45.25,44.790000915527344,100000.0,43.48655700683594
2020-06-18,45.779998779296875,44.31999969482422,44.33000183105469,45.7400016784668,111400.0,44.408912658691406
2020-06-19,47.220001220703125,46.15999984741211,46.45000076293945,46.77000045776367,291900.0,45.408939361572266
2020-06-22,46.70000076293945,46.099998474121094,46.54999923706055,46.31999969482422,78700.0,44.97203063964844
2020-06-23,47.4900016784668,46.4900016784668,46.779998779296875,46.5,71800.0,45.146793365478516
2020-06-24,46.060001373291016,44.540000915527344,46.060001373291016,44.790000915527344,80800.0,43.48655700683594
2020-06-25,44.84000015258789,43.91999816894531,44.5,44.77000045776367,103900.0,43.467140197753906
2020-06-26,44.65999984741211,43.08000183105469,44.470001220703125,43.209999084472656,99700.0,41.952537536621094
2020-06-29,44.16999816894531,42.630001068115234,43.2599983215332,43.790000915527344,93000.0,42.51565933227539
2020-06-30,43.900001525878906,43.400001525878906,43.7599983215332,43.849998474121094,112400.0,42.573909759521484
2020-07-01,44.5,43.2599983215332,43.93000030517578,44.09000015258789,115200.0,42.80692672729492
2020-07-02,45.290000915527344,43.79999923706055,44.77000045776367,44.0,121300.0,42.719547271728516
2020-07-06,45.34000015258789,44.290000915527344,44.720001220703125,44.90999984741211,168000.0,43.603065490722656
2020-07-07,44.540000915527344,43.869998931884766,44.540000915527344,44.13999938964844,64000.0,42.855472564697266
2020-07-08,44.459999084472656,42.61000061035156,44.25,43.119998931884766,81300.0,41.86515426635742
2020-07-09,43.43000030517578,42.209999084472656,43.2400016784668,42.439998626708984,148500.0,41.2049446105957
2020-07-10,43.5,42.36000061035156,42.72999954223633,43.459999084472656,98200.0,42.19526290893555
2020-07-13,43.68000030517578,42.150001525878906,42.970001220703125,42.290000915527344,122200.0,41.05931091308594
2020-07-14,42.290000915527344,41.31999969482422,42.150001525878906,41.56999969482422,98700.0,40.36026382446289
2020-07-15,42.130001068115234,41.380001068115234,42.130001068115234,41.650001525878906,147000.0,40.43793869018555
2020-07-16,41.599998474121094,41.029998779296875,41.599998474121094,41.33000183105469,107600.0,40.12725067138672
2020-07-17,41.58000183105469,40.650001525878906,41.400001525878906,41.13999938964844,131800.0,39.94277572631836
2020-07-20,41.380001068115234,39.86000061035156,41.279998779296875,40.599998474121094,111700.0,39.41849136352539
2020-07-21,41.880001068115234,40.619998931884766,41.06999969482422,41.529998779296875,134100.0,40.32142639160156
2020-07-22,42.290000915527344,41.349998474121094,41.349998474121094,42.20000076293945,79400.0,40.97193145751953
2020-07-23,42.540000915527344,40.209999084472656,42.540000915527344,41.08000183105469,185500.0,39.884525299072266
2020-07-24,41.709999084472656,40.779998779296875,41.2599983215332,41.56999969482422,103000.0,40.36026382446289
2020-07-27,42.18000030517578,41.18000030517578,41.45000076293945,42.150001525878906,61300.0,40.92338562011719
2020-07-28,42.560001373291016,42.11000061035156,42.11000061035156,42.459999084472656,61300.0,41.224361419677734
2020-07-29,42.54999923706055,41.7400016784668,42.54999923706055,42.38999938964844,59400.0,41.15639877319336
2020-07-30,42.09000015258789,41.34000015258789,42.09000015258789,41.869998931884766,63600.0,40.65153121948242
2020-07-31,41.810001373291016,40.689998626708984,41.810001373291016,41.38999938964844,90800.0,40.18550109863281
2020-08-03,41.349998474121094,40.31999969482422,41.130001068115234,40.369998931884766,111700.0,39.19518280029297
2020-08-04,41.290000915527344,40.04999923706055,40.279998779296875,40.470001220703125,89200.0,39.292274475097656
2020-08-05,42.560001373291016,40.68000030517578,40.779998779296875,41.9900016784668,131400.0,40.768043518066406
2020-08-06,42.16999816894531,41.40999984741211,41.79999923706055,41.75,111000.0,40.53502655029297
2020-08-07,41.9900016784668,41.41999816894531,41.650001525878906,41.900001525878906,44900.0,40.680660247802734
2020-08-10,42.5,41.630001068115234,41.9900016784668,42.02000045776367,53000.0,40.79716873168945
2020-08-11,43.0,42.40999984741211,42.40999984741211,42.61000061035156,96900.0,41.369998931884766
2020-08-12,43.4900016784668,42.61000061035156,43.0,42.9900016784668,71300.0,41.73894119262695
2020-08-13,43.790000915527344,42.5,42.88999938964844,43.0,106000.0,41.74864959716797
